# Benchmark Case 1b Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
0.023,36.0528274082,36.051498565,-65.2181340645,-65.2181479635,-916223.3691,-0.000517256098448,0.0,92988.0455082,92988.0451798,-228.339440652,-228.339438577,-337389.342268,-8.92704076459e-05,0.0,1.13265702119e-08,-2.3013003322e-08,-0.151936380661,-0.151936305963,-125.393948333,-2.0081410866e-05,0.0,-0.000101830502218,6.62852111959e-06,-406.731862173,6.85649519699e-07,0.447847990757,1.4336571434e-05,0.0,-0.000128901484649,6.23348319716e-06,-406.790150763,0.447848720723,3.99010456885e-07,-0.0190354570936,0.0,0.000101802034159,6.30908732873e-06,-406.848447966,5.17805840475e-07,-0.447847589128,-4.70569673192e-06,0.0,0.000128643177175,6.44587835455e-06,-406.790159012,-0.447847401453,1.36829126425e-07,0.0190359328297,0.0
0.024,36.052827406,36.0514985679,-65.2181340644,-65.2181479634,-916223.3691,-0.000517256287623,0.0,92988.0455082,92988.0451798,-228.339440652,-228.339438576,-337389.342268,-8.92700875038e-05,0.0,1.12519715101e-08,-2.32065447193e-08,-0.151936380649,-0.151936305966,-125.393948333,-2.00809450342e-05,0.0,-0.000101830367272,6.62839651881e-06,-406.731862173,6.85655772475e-07,0.447847990871,1.43365681371e-05,0.0,-0.000128901553771,6.2334932016e-06,-406.790150763,0.447848720724,3.98864623318e-07,-0.0190354570882,0.0,0.000101802101689,6.30915463134e-06,-406.848447966,5.1780493098e-07,-0.447847589155,-4.70569593612e-06,0.0,0.000128643244933,6.44579650003e-06,-406.790159012,-0.447847401448,1.36872425123e-07,0.0190359328286,0.0
0.025,36.0528274037,36.0514985709,-65.2181340643,-65.2181479633,-916223.3691,-0.000517256447694,0.0,92988.0455082,92988.0451798,-228.339440652,-228.339438576,-337389.342268,-8.9269709154e-05,0.0,1.11741983954e-08,-2.34083219206e-08,-0.151936380636,-0.15193630597,-125.393948333,-2.00804601599e-05,0.0,-0.000101830226641,6.62826555158e-06,-406.731862173,6.85662252625e-07,0.447847990989,1.43365647265e-05,0.0,-0.000128901625849,6.23350320604e-06,-406.790150763,0.447848720724,3.9871258316e-07,-0.0190354570825,0.0,0.000101802172174,6.30922557192e-06,-406.848447966,5.17804021485e-07,-0.447847589183,-4.70569502662e-06,0.0,0.000128643315646,6.44571191702e-06,-406.790159012,-0.447847401443,1.36917571232e-07,0.0190359328276,0.0
0.026,36.0528274014,36.0514985741,-65.2181340642,-65.2181479633,-916223.3691,-0.000517256593213,0.0,92988.0455082,92988.0451798,-228.339440652,-228.339438576,-337389.342268,-8.92692725965e-05,0.0,1.10932508679e-08,-2.36183349261e-08,-0.151936380623,-0.151936305975,-125.393948333,-2.00799559019e-05,0.0,-0.000101830080213,6.62812912737e-06,-406.731862173,6.85669073835e-07,0.447847991113,1.43365610885e-05,0.0,-0.000128901700654,6.23351502947e-06,-406.790150763,0.447848720725,3.98554331082e-07,-0.0190354570766,0.0,0.000101802245389,6.30929924099e-06,-406.848447966,5.17803111991e-07,-0.447847589212,-4.70569423081e-06,0.0,0.000128643389087,6.44562369604e-06,-406.790159012,-0.447847401438,1.369645612e-07,0.0190359328264,0.0
0.027,36.0528273991,36.0514985774,-65.2181340641,-65.2181479632,-916223.3691,-0.000517256753284,0.0,92988.0455082,92988.0451797,-228.339440652,-228.339438576,-337389.342268,-8.9268836039e-05,0.0,1.10091289277e-08,-2.38365837357e-08,-0.151936380609,-0.151936305979,-125.393948333,-2.00794320329e-05,0.0,-0.000101829927986,6.62798815569e-06,-406.731862173,6.85676122419e-07,0.447847991241,1.43365574506e-05,0.0,-0.000128901778644,6.23352594341e-06,-406.790150763,0.447848720725,3.98389870636e-07,-0.0190354570704,0.0,0.000101802321559,6.30937472905e-06,-406.848447966,5.17802202496e-07,-0.447847589242,-4.70569320763e-06,0.0,0.000128643465712,6.44553183707e-06,-406.790159012,-0.447847401433,1.37013396802e-07,0.0190359328252,0.0
0.028,36.0528273967,36.0514985809,-65.218134064,-65.2181479632,-916223.3691,-0.000517256913355,0.0,92988.0455082,92988.0451797,-228.339440652,-228.339438576,-337389.342268,-8.92683703778e-05,0.0,1.09218325746e-08,-2.40630683494e-08,-0.151936380594,-0.151936305983,-125.393948333,-2.00788883256e-05,0.0,-0.000101829770189,6.62784172704e-06,-406.731862173,6.85683512063e-07,0.447847991375,1.43365535852e-05,0.0,-0.000128901859361,6.23353776684e-06,-406.790150763,0.447848720726,3.98219201824e-07,-0.0190354570641,0.0,0.000101802400571,6.30945385509e-06,-406.848447966,5.17801179314e-07,-0.447847589274,-4.70569229814e-06,0.0,0.000128643545066,6.44543634013e-06,-406.790159012,-0.447847401427,1.37064081591e-07,0.019035932824,0.0
0.029,36.0528273942,36.0514985846,-65.2181340639,-65.2181479631,-916223.3691,-0.000517257087978,0.0,92988.0455082,92988.0451797,-228.339440652,-228.339438576,-337389.342268,-8.92679338203e-05,0.0,1.08313618087e-08,-2.42977887671e-08,-0.151936380579,-0.151936305988,-125.393948333,-2.00783244958e-05,0.0,-0.000101829606479,6.62768984143e-06,-406.731862173,6.85691129082e-07,0.447847991513,1.43365496062e-05,0.0,-0.000128901943035,6.23355049976e-06,-406.790150763,0.447848720727,3.98042321092e-07,-0.0190354570575,0.0,0.000101802482426,6.30953661911e-06,-406.848447966,5.17800042446e-07,-0.447847589306,-4.70569127496e-06,0.0,0.000128643627148,6.44533720521e-06,-406.790159012,-0.447847401422,1.3711661024e-07,0.0190359328228,0.0
0.03,36.0528273917,36.0514985884,-65.2181340639,-65.2181479631,-916223.3691,-0.000517257320809,0.0,92988.0455082,92988.0451797,-228.339440652,-228.339438576,-337389.342268,-8.92675263667e-05,0.0,1.07377166301e-08,-2.4540744989e-08,-0.151936380564,-0.151936305993,-125.393948333,-2.00777402023e-05,0.0,-0.000101829437086,6.62753249885e-06,-406.731862173,6.85698973473e-07,0.447847991657,1.43365453998e-05,0.0,-0.000128902029664,6.23356323269e-06,-406.790150763,0.447848720728,3.97859231992e-07,-0.0190354570508,0.0,0.000101802567122,6.30962120212e-06,-406.848447966,5.17798905578e-07,-0.44784758934,-4.70569025177e-06,0.0,0.000128643712413,6.4452353418e-06,-406.790159012,-0.447847401416,1.37170988075e-07,0.0190359328216,0.0
0.031,36.0528273892,36.0514985924,-65.2181340638,-65.2181479631,-916223.3691,-0.000517257582743,0.0,92988.0455082,92988.0451797,-228.339440651,-228.339438575,-337389.342268,-8.92671771207e-05,0.0,1.06408970387e-08,-2.47919370149e-08,-0.151936380548,-0.151936305998,-125.393948333,-2.00771352746e-05,0.0,-0.000101829262008,6.62736969929e-06,-406.731862173,6.85707045239e-07,0.447847991805,1.43365410797e-05,0.0,-0.000128902119249,6.23357596562e-06,-406.790150763,0.447848720728,3.97669930973e-07,-0.0190354570438,0.0,0.000101802654775,6.30970851361e-06,-406.848447966,5.17797655022e-07,-0.447847589376,-4.70568911491e-06,0.0,0.000128643800406,6.44512984041e-06,-406.790159012,-0.44784740141,1.37227211545e-07,0.0190359328204,0.0
0.032,36.0528273867,36.0514985967,-65.2181340638,-65.2181479631,-916223.3691,-0.000517257917437,0.0,92988.0455082,92988.0451797,-228.339440651,-228.339438575,-337389.342268,-8.92668860824e-05,0.0,1.05409030345e-08,-2.50513648449e-08,-0.151936380531,-0.151936306003,-125.393948333,-2.00765093717e-05,0.0,-0.000101829081133,6.62720235227e-06,-406.731862173,6.85715344378e-07,0.447847991958,1.43365366459e-05,0.0,-0.00012890221179,6.23358960804e-06,-406.790150763,0.44784872073,3.97474421586e-07,-0.0190354570367,0.0,0.00010180274527,6.30979946308e-06,-406.848447966,5.17796404467e-07,-0.447847589412,-4.70568809172e-06,0.0,0.000128643891129,6.44501979155e-06,-406.790159012,-0.447847401405,1.37285282427e-07,0.0190359328191,0.0
0.033,36.0528273841,36.051498601,-65.2181340637,-65.2181479631,-916223.3691,-0.000517258310339,0.0,92988.0455082,92988.0451797,-228.339440651,-228.339438575,-337389.342268,-8.92667114594e-05,0.0,1.04377346175e-08,-2.5319028479e-08,-0.151936380513,-0.151936306008,-125.393948333,-2.00758622662e-05,0.0,-0.000101828894572,6.62702863878e-06,-406.731862173,6.85723870891e-07,0.447847992117,1.43365320984e-05,0.0,-0.000128902307287,6.23360415995e-06,-406.790150763,0.447848720731,3.9727270028e-07,-0.0190354570293,0.0,0.00010180283872,6.30989314103e-06,-406.848447966,5.17794926538e-07,-0.44784758945,-4.70568684117e-06,0.0,0.000128643985034,6.44490792371e-06,-406.790159012,-0.447847401399,1.37345200719e-07,0.0190359328178,0.0
0.034,36.0528273815,36.0514986056,-65.2181340637,-65.2181479631,-916223.3691,-0.000517258790552,0.0,92988.0455082,92988.0451797,-228.339440651,-228.339438575,-337389.342268,-8.92666241479e-05,0.0,1.03313917877e-08,-2.55949279172e-08,-0.151936380495,-0.151936306013,-125.393948333,-2.00751937308e-05,0.0,-0.000101828702214,6.62685037782e-06,-406.731862173,6.85732511091e-07,0.44784799228,1.43365274372e-05,0.0,-0.00012890240574,6.23361871187e-06,-406.790150763,0.447848720732,3.97064770607e-07,-0.0190354570218,0.0,0.000101802934899,6.30998954747e-06,-406.848447966,5.17793334923e-07,-0.447847589489,-4.7056857043e-06,0.0,0.000128644081668,6.44479150838e-06,-406.790159012,-0.447847401393,1.37406966423e-07,0.0190359328166,0.0
0.035,36.0528273789,36.0514986103,-65.2181340637,-65.2181479631,-916223.3691,-0.000517259372629,0.0,92988.0455082,92988.0451797,-228.339440651,-228.339438575,-337389.342268,-8.92666823556e-05,0.0,1.02218745451e-08,-2.58790631594e-08,-0.151936380477,-0.151936306018,-125.393948333,-2.0074503538e-05,0.0,-0.000101828504058,6.6266657504e-06,-406.731862173,6.85741378664e-07,0.447847992448,1.43365225487e-05,0.0,-0.000128902507149,6.23363326378e-06,-406.790150763,0.447848720733,3.9685063079e-07,-0.019035457014,0.0,0.000101803034034,6.3100886824e-06,-406.848447966,5.17791743307e-07,-0.447847589529,-4.70568445375e-06,0.0,0.000128644181257,6.44467145508e-06,-406.790159012,-0.447847401387,1.37470577762e-07,0.0190359328153,0.0
0.036,36.0528273762,36.0514986153,-65.2181340637,-65.2181479632,-916223.3691,-0.000517260042017,0.0,92988.0455082,92988.0451797,-228.339440651,-228.339438575,-337389.342268,-8.92668569786e-05,0.0,1.01091828898e-08,-2.61714342058e-08,-0.151936380458,-0.151936306023,-125.393948333,-2.0073791631e-05,0.0,-0.000101828300218,6.6264765755e-06,-406.731862173,6.85750473611e-07,0.447847992621,1.43365175465e-05,0.0,-0.000128902611513,6.23364872519e-06,-406.790150763,0.447848720734,3.96630280829e-07,-0.019035457006,0.0,0.000101803136011,6.3101905458e-06,-406.848447966,5.17789924318e-07,-0.447847589571,-4.70568320319e-06,0.0,0.000128644283576,6.4445486733e-06,-406.790159012,-0.447847401381,1.37536034735e-07,0.019035932814,0.0
0.037,36.0528273735,36.0514986204,-65.2181340638,-65.2181479632,-916223.3691,-0.000517260813269,0.0,92988.0455082,92988.0451797,-228.339440651,-228.339438575,-337389.342268,-8.92671771207e-05,0.0,9.99331682164e-09,-2.64720410562e-08,-0.151936380438,-0.151936306029,-125.393948333,-2.00730577825e-05,0.0,-0.000101828090693,6.62628194363e-06,-406.731862173,6.85759682245e-07,0.447847992799,1.43365124306e-05,0.0,-0.000128902718606,6.2336641866e-06,-406.790150763,0.447848720736,3.96403724278e-07,-0.0190354569979,0.0,0.000101803240944,6.31029604719e-06,-406.848447966,5.17787991641e-07,-0.447847589613,-4.70568195264e-06,0.0,0.000128644389077,6.44442225354e-06,-406.790159012,-0.447847401376,1.37603337343e-07,0.0190359328127,0.0
0.038,36.0528273708,36.0514986257,-65.2181340638,-65.2181479633,-916223.3691,-0.000517261686383,0.0,92988.0455082,92988.0451796,-228.339440651,-228.339438575,-337389.342268,-8.92676718858e-05,0.0,9.87427634071e-09,-2.67808837106e-08,-0.151936380418,-0.151936306034,-125.393948333,-2.00723019355e-05,0.0,-0.00010182787537,6.62608276429e-06,-406.731862173,6.85769118252e-07,0.447847992982,1.43365070873e-05,0.0,-0.000128902828883,6.23368055751e-06,-406.790150763,0.447848720737,3.96170957583e-07,-0.0190354569895,0.0,0.000101803348606,6.31040336756e-06,-406.848447966,5.17785831591e-07,-0.447847589657,-4.70568058839e-06,0.0,0.000128644497307,6.44429219579e-06,-406.790159012,-0.44784740137,1.37672483809e-07,0.0190359328114,0.0
0.039,36.0528273681,36.0514986312,-65.2181340638,-65.2181479634,-916223.3691,-0.000517262675914,0.0,92988.0455083,92988.0451796,-228.339440651,-228.339438575,-337389.342268,-8.92683121701e-05,0.0,9.75206144699e-09,-2.70979621692e-08,-0.151936380397,-0.15193630604,-125.393948333,-2.00715240334e-05,0.0,-0.000101827654249,6.62587721849e-06,-406.731862173,6.85778667947e-07,0.44784799317,1.4336501744e-05,0.0,-0.000128902941887,6.23369783791e-06,-406.790150763,0.447848720738,3.95931986074e-07,-0.019035456981,0.0,0.000101803459223,6.31051432592e-06,-406.848447966,5.17783671541e-07,-0.447847589703,-4.70567922415e-06,0.0,0.000128644608265,6.44415850007e-06,-406.790159012,-0.447847401364,1.3774347591e-07,0.01903593281,0.0
0.04,36.0528273653,36.0514986368,-65.2181340639,-65.2181479635,-916223.3691,-0.000517263781859,0.0,92988.0455083,92988.0451796,-228.339440651,-228.339438575,-337389.342268,-8.92690979735e-05,0.0,9.62667214049e-09,-2.74232764318e-08,-0.151936380376,-0.151936306046,-125.393948333,-2.00707241328e-05,0.0,-0.000101827427444,6.62566621572e-06,-406.731862173,6.85788445015e-07,0.447847993363,1.43364961733e-05,0.0,-0.000128903058075,6.23371420881e-06,-406.790150763,0.44784872074,3.95686806197e-07,-0.0190354569722,0.0,0.000101803572796,6.31062801275e-06,-406.848447966,5.17781284118e-07,-0.447847589749,-4.70567785991e-06,0.0,0.000128644722179,6.44402207587e-06,-406.790159012,-0.447847401358,1.37816310093e-07,0.0190359328086,0.0
0.041,36.0528273625,36.0514986426,-65.2181340639,-65.2181479636,-916223.3691,-0.000517264975116,0.0,92988.0455083,92988.0451796,-228.339440651,-228.339438575,-337389.342268,-8.92700292961e-05,0.0,9.4981084212e-09,-2.77568264985e-08,-0.151936380354,-0.151936306052,-125.393948333,-2.00699021769e-05,0.0,-0.000101827194954,6.62545066547e-06,-406.731862173,6.8579833577e-07,0.447847993561,1.4336490489e-05,0.0,-0.000128903176992,6.23373239871e-06,-406.790150763,0.447848720741,3.9543541973e-07,-0.0190354569632,0.0,0.000101803689098,6.31074442808e-06,-406.848447966,5.17778783007e-07,-0.447847589797,-4.70567638198e-06,0.0,0.000128644839049,6.44388110419e-06,-406.790159012,-0.447847401352,1.37890988135e-07,0.0190359328072,0.0
0.042,36.0528273596,36.0514986486,-65.218134064,-65.2181479637,-916223.3691,-0.000517266284789,0.0,92988.0455083,92988.0451796,-228.339440651,-228.339438575,-337389.342268,-8.92711352416e-05,0.0,9.36637028908e-09,-2.80986123692e-08,-0.151936380331,-0.151936306058,-125.393948333,-2.00690583364e-05,0.0,-0.000101826956667,6.62522965826e-06,-406.731862173,6.85808453898e-07,0.447847993764,1.43364845773e-05,0.0,-0.000128903298864,6.2337496791e-06,-406.790150763,0.447848720742,3.95177830225e-07,-0.0190354569541,0.0,0.000101803808355,6.31086357188e-06,-406.848447966,5.1777616821e-07,-0.447847589845,-4.70567490405e-06,0.0,0.000128644958875,6.44373740402e-06,-406.790159012,-0.447847401346,1.37967508258e-07,0.0190359328058,0.0
0.043,36.0528273566,36.0514986547,-65.2181340641,-65.2181479638,-916223.3691,-0.000517267696324,0.0,92988.0455083,92988.0451796,-228.339440651,-228.339438575,-337389.342268,-8.92723576025e-05,0.0,9.23145774418e-09,-2.84486340441e-08,-0.151936380308,-0.151936306064,-125.393948333,-2.0068192668e-05,0.0,-0.000101826712695,6.62500319408e-06,-406.731862173,6.85818685713e-07,0.447847993971,1.43364786656e-05,0.0,-0.000128903423692,6.23376877849e-06,-406.790150763,0.447848720744,3.94914034129e-07,-0.0190354569446,0.0,0.000101803930455,6.31098635367e-06,-406.848447966,5.17773439726e-07,-0.447847589896,-4.70567342612e-06,0.0,0.00012864508143,6.44359006588e-06,-406.790159012,-0.44784740134,1.38045868688e-07,0.0190359328044,0.0
0.044,36.0528273536,36.051498661,-65.2181340641,-65.2181479639,-916223.3691,-0.000517269195172,0.0,92988.0455083,92988.0451796,-228.339440651,-228.339438575,-337389.342268,-8.92736963787e-05,0.0,9.09337078649e-09,-2.8806891523e-08,-0.151936380284,-0.15193630607,-125.393948333,-2.0067305399e-05,0.0,-0.000101826462925,6.62477127293e-06,-406.731862173,6.85829031216e-07,0.447847994184,1.43364725265e-05,0.0,-0.000128903551704,6.23378696839e-06,-406.790150763,0.447848720745,3.94644034995e-07,-0.019035456935,0.0,0.000101804055397,6.31111095444e-06,-406.848447966,5.17770483868e-07,-0.447847589947,-4.70567183451e-06,0.0,0.00012864520694,6.44343908976e-06,-406.790159012,-0.447847401334,1.38126071199e-07,0.0190359328029,0.0
0.045,36.0528273505,36.0514986674,-65.2181340642,-65.218147964,-916223.3691,-0.000517270766779,0.0,92988.0455083,92988.0451796,-228.339440651,-228.339438575,-337389.342268,-8.92751806741e-05,0.0,8.95210941597e-09,-2.9173384806e-08,-0.15193638026,-0.151936306077,-125.393948333,-2.00663966433e-05,0.0,-0.000101826207357,6.62453389481e-06,-406.731862173,6.85839717778e-07,0.447847994401,1.43364662737e-05,0.0,-0.000128903682443,6.23380606778e-06,-406.790150763,0.447848720746,3.94367832822e-07,-0.0190354569252,0.0,0.000101804183295,6.31123919319e-06,-406.848447966,5.1776752801e-07,-0.447847589999,-4.70567024289e-06,0.0,0.000128645335406,6.44328538516e-06,-406.790159012,-0.447847401328,1.38208114016e-07,0.0190359328013,0.0
0.046,36.0528273473,36.051498674,-65.2181340643,-65.2181479641,-916223.3691,-0.000517272425697,0.0,92988.0455083,92988.0451796,-228.339440652,-228.339438575,-337389.342268,-8.92767231771e-05,0.0,8.80767363267e-09,-2.95481138931e-08,-0.151936380235,-0.151936306083,-125.393948333,-2.0065466685e-05,0.0,-0.000101825946104,6.62429105973e-06,-406.731862173,6.85850518028e-07,0.447847994623,1.43364597936e-05,0.0,-0.000128903815912,6.23382607666e-06,-406.790150763,0.447848720747,3.94085427612e-07,-0.0190354569151,0.0,0.000101804314034,6.31137016043e-06,-406.848447966,5.17764458466e-07,-0.447847590053,-4.70566865128e-06,0.0,0.000128645466828,6.44312713308e-06,-406.790159012,-0.447847401322,1.38291995362e-07,0.0190359327998,0.0
0.047,36.052827344,36.0514986807,-65.2181340643,-65.2181479642,-916223.3691,-0.000517274128271,0.0,92988.0455083,92988.0451796,-228.339440652,-228.339438575,-337389.342268,-8.92783820954e-05,0.0,8.66006343655e-09,-2.99310787843e-08,-0.15193638021,-0.15193630609,-125.393948333,-2.00645157514e-05,0.0,-0.000101825679168,6.62404367717e-06,-406.731862173,6.85861545651e-07,0.447847994851,1.43364533134e-05,0.0,-0.000128903952563,6.23384608554e-06,-406.790150763,0.447848720749,3.93796819364e-07,-0.0190354569048,0.0,0.000101804447616,6.31150385615e-06,-406.848447966,5.17761275234e-07,-0.447847590107,-4.70566705966e-06,0.0,0.000128645600979,6.44296615252e-06,-406.790159012,-0.447847401316,1.38377717014e-07,0.0190359327982,0.0
0.048,36.0528273407,36.0514986875,-65.2181340644,-65.2181479643,-916223.3691,-0.000517275889053,0.0,92988.0455083,92988.0451795,-228.339440652,-228.339438575,-337389.342268,-8.92800701176e-05,0.0,8.50927882761e-09,-3.03222794797e-08,-0.151936380184,-0.151936306097,-125.393948333,-2.006354407e-05,0.0,-0.000101825406433,6.62378992815e-06,-406.731862173,6.85872800648e-07,0.447847995082,1.43364466059e-05,0.0,-0.000128904092171,6.23386700392e-06,-406.790150763,0.44784872075,3.93502009853e-07,-0.0190354568943,0.0,0.000101804584041,6.31164028036e-06,-406.848447966,5.17757978316e-07,-0.447847590163,-4.70566535436e-06,0.0,0.000128645738085,6.44280153398e-06,-406.790159012,-0.447847401309,1.38465277195e-07,0.0190359327966,0.0
0.049,36.0528273372,36.0514986944,-65.2181340644,-65.2181479644,-916223.3691,-0.00051727769349,0.0,92988.0455083,92988.0451795,-228.339440652,-228.339438575,-337389.342268,-8.92818163474e-05,0.0,8.35531980583e-09,-3.07217159791e-08,-0.151936380158,-0.151936306104,-125.393948333,-2.00625519818e-05,0.0,-0.0001018251279,6.62353163165e-06,-406.731862173,6.85884283019e-07,0.447847995319,1.43364397847e-05,0.0,-0.000128904234734,6.2338879223e-06,-406.790150763,0.447848720751,3.93200997305e-07,-0.0190354568835,0.0,0.000101804723421,6.31178034254e-06,-406.848447966,5.17754681398e-07,-0.44784759022,-4.70566364905e-06,0.0,0.00012864587792,6.44263327746e-06,-406.790159012,-0.447847401302,1.38554675906e-07,0.0190359327949,0.0
0.05,36.0528273336,36.0514987014,-65.2181340645,-65.2181479645,-916223.3691,-0.00051727951248,0.0,92988.0455083,92988.0451795,-228.339440652,-228.339438575,-337389.342268,-8.92835625773e-05,0.0,8.19818637126e-09,-3.11293882826e-08,-0.151936380131,-0.15193630611,-125.393948333,-2.00615397142e-05,0.0,-0.000101824843683,6.62326787819e-06,-406.731862173,6.85895992763e-07,0.447847995561,1.43364328498e-05,0.0,-0.000128904380026,6.23390884068e-06,-406.790150763,0.447848720752,3.92893785272e-07,-0.0190354568725,0.0,0.000101804865643,6.31192222371e-06,-406.848447966,5.1775138448e-07,-0.447847590278,-4.70566183007e-06,0.0,0.00012864602071,6.44246138296e-06,-406.790159012,-0.447847401295,1.38645913146e-07,0.0190359327931,0.0
0.051,36.0528273299,36.0514987085,-65.2181340645,-65.2181479646,-916223.3691,-0.000517281360573,0.0,92988.0455083,92988.0451795,-228.339440652,-228.339438575,-337389.342268,-8.92853379109e-05,0.0,8.03787852386e-09,-3.15452963903e-08,-0.151936380104,-0.151936306118,-125.393948333,-2.00605076083e-05,0.0,-0.000101824553782,6.62299866776e-06,-406.731862173,6.85907929881e-07,0.447847995807,1.43364258012e-05,0.0,-0.000128904528501,6.23393066855e-06,-406.790150763,0.447848720753,3.925803702e-07,-0.0190354568612,0.0,0.000101805010707,6.31206774287e-06,-406.848447966,5.17747973874e-07,-0.447847590337,-4.70566012476e-06,0.0,0.000128646166457,6.44228675998e-06,-406.790159012,-0.447847401288,1.38738988915e-07,0.0190359327913,0.0
0.052,36.052827326,36.0514987157,-65.2181340645,-65.2181479647,-916223.3691,-0.000517283194114,0.0,92988.0455083,92988.0451795,-228.339440652,-228.339438575,-337389.342268,-8.92870550369e-05,0.0,7.87439626361e-09,-3.1969440302e-08,-0.151936380076,-0.151936306125,-125.393948333,-2.00594558913e-05,0.0,-0.000101824258082,6.62272400036e-06,-406.731862173,6.8592020806e-07,0.447847996058,1.43364185252e-05,0.0,-0.000128904679704,6.23395340592e-06,-406.790150763,0.447848720754,3.92260753867e-07,-0.0190354568497,0.0,0.000101805158614,6.3122159905e-06,-406.848447966,5.17744563269e-07,-0.447847590398,-4.70565830577e-06,0.0,0.000128646315159,6.44210849901e-06,-406.790159012,-0.447847401281,1.38833903214e-07,0.0190359327894,0.0
0.053,36.0528273221,36.051498723,-65.2181340645,-65.2181479648,-916223.3691,-0.000517285013104,0.0,92988.0455083,92988.0451795,-228.339440652,-228.339438575,-337389.342268,-8.92887721629e-05,0.0,7.70773959055e-09,-3.2401820018e-08,-0.151936380047,-0.151936306133,-125.393948333,-2.00583848476e-05,0.0,-0.000101823956585,6.62244387599e-06,-406.731862173,6.85932713612e-07,0.447847996314,1.43364111356e-05,0.0,-0.000128904834091,6.23397614329e-06,-406.790150763,0.447848720755,3.91934936271e-07,-0.0190354568379,0.0,0.000101805309476,6.31236696662e-06,-406.848447966,5.17741038977e-07,-0.447847590459,-4.7056563731e-06,0.0,0.00012864646659,6.44192660007e-06,-406.790159012,-0.447847401273,1.38930654266e-07,0.0190359327875,0.0
0.054,36.052827318,36.0514987304,-65.2181340645,-65.2181479648,-916223.3691,-0.000517286817541,0.0,92988.0455084,92988.0451795,-228.339440652,-228.339438575,-337389.342268,-8.92904019774e-05,0.0,7.53790850464e-09,-3.2842435538e-08,-0.151936380018,-0.15193630614,-125.393948333,-2.00572947045e-05,0.0,-0.000101823649403,6.62215829465e-06,-406.731862173,6.85945446538e-07,0.447847996575,1.43364036323e-05,0.0,-0.000128904991206,6.23399888065e-06,-406.790150763,0.447848720756,3.91602915638e-07,-0.0190354568258,0.0,0.000101805463181,6.31252067123e-06,-406.848447966,5.17737628372e-07,-0.447847590521,-4.70565455411e-06,0.0,0.000128646620977,6.44174106315e-06,-406.790159012,-0.447847401265,1.39029247399e-07,0.0190359327855,0.0
0.055,36.0528273137,36.0514987379,-65.2181340644,-65.2181479649,-916223.3691,-0.000517288592875,0.0,92988.0455084,92988.0451795,-228.339440653,-228.339438575,-337389.342268,-8.92919735843e-05,0.0,7.36490300594e-09,-3.32912868622e-08,-0.151936379988,-0.151936306148,-125.393948333,-2.00561856894e-05,0.0,-0.000101823336537,6.62186816584e-06,-406.731862173,6.85958634211e-07,0.447847996841,1.43363960152e-05,0.0,-0.000128905151277,6.23402252752e-06,-406.790150763,0.447848720757,3.91264691967e-07,-0.0190354568136,0.0,0.000101805619841,6.31267801381e-06,-406.848447966,5.17734217767e-07,-0.447847590585,-4.70565262143e-06,0.0,0.000128646778319,6.44155188826e-06,-406.790159012,-0.447847401256,1.39129677286e-07,0.0190359327834,0.0
0.056,36.0528273094,36.0514987455,-65.2181340644,-65.2181479649,-916223.3691,-0.000517290324553,0.0,92988.0455084,92988.0451795,-228.339440653,-228.339438575,-337389.342268,-8.92934578796e-05,0.0,7.18872309435e-09,-3.37483739904e-08,-0.151936379958,-0.151936306156,-125.393948333,-2.00550579728e-05,0.0,-0.000101823017872,6.62157258007e-06,-406.731862173,6.85972049258e-07,0.447847997111,1.43363881709e-05,0.0,-0.000128905314304,6.23404708387e-06,-406.790150763,0.447848720758,3.90920267034e-07,-0.0190354568011,0.0,0.00010180577923,6.31283717538e-06,-406.848447966,5.17730693475e-07,-0.447847590649,-4.70565068876e-06,0.0,0.000128646938391,6.44135907538e-06,-406.790159012,-0.447847401247,1.39231947478e-07,0.0190359327813,0.0
0.057,36.0528273049,36.0514987531,-65.2181340643,-65.2181479649,-916223.3691,-0.000517292012575,0.0,92988.0455084,92988.0451794,-228.339440653,-228.339438575,-337389.342268,-8.92948548635e-05,0.0,7.00936876996e-09,-3.42136969229e-08,-0.151936379928,-0.151936306164,-125.393948333,-2.00539117253e-05,0.0,-0.00010182269341,6.62127062782e-06,-406.731862173,6.85985805365e-07,0.447847997386,1.43363802128e-05,0.0,-0.000128905480287,6.23407073073e-06,-406.790150763,0.447848720759,3.90569637286e-07,-0.0190354567883,0.0,0.000101805941575,6.31299997494e-06,-406.848447966,5.1772728287e-07,-0.447847590715,-4.70564864239e-06,0.0,0.000128647101417,6.44116353402e-06,-406.790159012,-0.447847401238,1.39336059753e-07,0.0190359327791,0.0
