# Benchmark Case 3a Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
0.03,-0.103908179042,376.350829876,-0.050504552578,193.448038769,0.00209955768097,-0.223445655485,0.0,0.183277916976,228.492780375,-0.00209901577609,-18.9263749113,-0.0657843760052,10.4075353718,0.0,-2.33340924698e-10,3.25951634155e-07,-0.000757851542599,-134.545315628,0.00144990073876,-0.948138697748,0.0,1.2061274699e-07,-2.07723703034e-08,0.306664749331,-1.19970105076,1.1949716436,0.0995387679258,0.0,1.50387797762e-07,2.4393308658e-09,0.306834255624,1.19867619508,1.19552248915,-0.0994838268948,0.0,-1.15242470134e-07,3.4808297935e-08,-0.306687309819,1.199229396,-1.19497164449,-0.099538763944,0.0,-1.63609713701e-07,-3.13214471799e-08,-0.306856815653,-1.19914784858,-1.1955224893,0.0994838249105,0.0
0.031,-0.108466447757,393.522145436,-0.0548815835021,209.809774203,0.000992005983186,-0.277723478513,0.0,0.199804985736,227.968119503,-0.00233461599291,-20.5224547485,-0.0851040780204,13.6517170116,0.0,-2.57505752835e-10,3.39264925382e-07,-0.000804853725276,-143.909922658,0.00147955828262,-1.00512150552,0.0,1.23147924204e-07,-2.19490841527e-08,0.320514926762,-1.27303885591,1.26821247916,0.104085111522,0.0,1.54991124272e-07,2.23946484429e-09,0.320691789229,1.27183852905,1.26879578506,-0.10402775781,0.0,-1.17402777564e-07,3.68594017705e-08,-0.320525496603,1.27242419118,-1.26821248012,-0.10408510723,0.0,-1.69130951373e-07,-3.3232208631e-08,-0.320702358582,-1.27245319243,-1.26879578522,0.104027755693,0.0
0.032,-0.112987059107,410.67351752,-0.0594693547918,226.925202958,0.000140272794138,-0.289696137662,0.0,0.217033822107,225.175461949,-0.00257666613792,-22.1846949373,-0.107909624928,17.489080673,0.0,-2.82053267253e-10,3.52400657818e-07,-0.000851932727799,-153.582112185,0.00150589221905,-1.06223707637,0.0,1.25393897399e-07,-2.31192824717e-08,0.334338956841,-1.34798916349,1.34311634515,0.108626451509,0.0,1.59372873307e-07,2.05008656472e-09,0.334523108324,1.34668987056,1.34373272059,-0.108566704851,0.0,-1.19261873012e-07,3.89947968984e-08,-0.334340201537,1.34730859435,-1.34311634617,-0.108626446898,0.0,-1.74460973109e-07,-3.51605650254e-08,-0.334524352502,-1.34737043826,-1.34373272075,0.108566702597,0.0
0.033,-0.11747503952,427.826172162,-0.064267018056,244.790680309,-0.000415645902575,-0.247758061596,0.0,0.235098699427,219.958116136,-0.00282786707863,-23.9137809097,-0.134484254428,21.9803688846,0.0,-3.06791654824e-10,3.65376059666e-07,-0.000898903360616,-163.560899368,0.00152913200623,-1.11932929089,0.0,1.27366512137e-07,-2.42761381791e-08,0.348155307985,-1.42454171398,1.41968245397,0.113168355938,0.0,1.63548705991e-07,1.88193594534e-09,0.348346690195,1.42324241902,1.4203325077,-0.113106233435,0.0,-1.20835684896e-07,4.12249821378e-08,-0.348150329297,1.42389480538,-1.41968245506,-0.113168351001,0.0,-1.79615389235e-07,-3.70996041822e-08,-0.348341710958,-1.42388932608,-1.42033250788,0.113106231039,0.0
0.034,-0.121936919198,445.005213994,-0.0692732570794,263.40126347,-0.000645652046061,-0.139514033752,0.0,0.254186740171,212.173855274,-0.00309219234536,-25.7109455909,-0.165094506294,27.187280425,0.0,-3.31528026386e-10,3.78211525973e-07,-0.000945586471533,-173.84526535,0.00154953629739,-1.17625621862,0.0,1.2908414472e-07,-2.54122564046e-08,0.36198569538,-1.50268961376,1.49791406233,0.117717417626,0.0,1.67536782404e-07,1.74648315275e-09,0.362184261405,1.50151331644,1.4985984057,-0.117652932949,0.0,-1.2214268178e-07,4.35612154217e-08,-0.361977931409,1.50219996984,-1.49791406348,-0.117717412357,0.0,-1.84612311286e-07,-3.90418712962e-08,-0.362176496852,-1.50200295873,-1.49859840589,0.117652930406,0.0
0.035,-0.12638050063,462.238732766,-0.0744863454687,282.750930374,-0.000531319695263,0.0481046349571,0.0,0.274543329625,201.696769877,-0.00337497979072,-27.5780260921,-0.199986023253,33.1719523783,0.0,-3.56072221636e-10,3.90929762143e-07,-0.000991811656909,-184.434157831,0.0015673851656,-1.23289178604,0.0,1.30567071865e-07,-2.65198259233e-08,0.375854331668,-1.58242865404,1.57781772082,0.12228101885,0.0,1.71357164641e-07,1.6558468334e-09,0.376060048086,1.58152374126,1.57853697039,-0.12221418157,0.0,-1.23203232294e-07,4.60153396227e-08,-0.375847438478,1.58224527242,-1.57781772204,-0.122281013242,0.0,-1.89471753269e-07,-4.09794493355e-08,-0.376053154281,-1.58170712115,-1.57853697059,0.122214178876,0.0
0.036,-0.130814611627,479.556896327,-0.0799042089071,302.832805943,-6.74532124087e-05,0.328705769854,0.0,0.296476745169,188.418831239,-0.00368299245867,-29.5175041429,-0.239379684189,39.9964197409,0.0,-3.80240573512e-10,4.03554947852e-07,-0.00103741983415,-195.326491716,0.00158297232698,-1.28912696543,0.0,1.31836904883e-07,-2.75905693642e-08,0.389787166473,-1.66375662283,1.65940249802,0.126867092426,0.0,1.75031248295e-07,1.62261496769e-09,0.39000001505,1.66329795891,1.66015727774,-0.126797907472,0.0,-1.24039026879e-07,4.85996886149e-08,-0.389784883463,1.66405498708,-1.65940249932,-0.126867086475,0.0,-1.94215027615e-07,-4.29040016423e-08,-0.389997731389,-1.66299959284,-1.66015727795,0.126797904621,0.0
0.037,-0.13524884803,496.991049861,-0.0855244906945,323.639390863,0.000736616138488,0.716285485006,0.0,0.320361836853,172.251112573,-0.00402444474213,-31.5325286939,-0.283468158154,47.7220599429,0.0,-4.03859544139e-10,4.16111941599e-07,-0.00108226561367,-206.521149804,0.00159659754136,-1.34487044849,0.0,1.32915959373e-07,-2.86158868076e-08,0.403811131305,-1.74667262636,1.742679196,0.131483884386,0.0,1.78581115156e-07,1.65963551609e-09,0.404031110255,1.74686234867,1.74347013897,-0.131412351637,0.0,-1.2467245103e-07,5.132685662e-08,-0.403817132988,1.74765550337,-1.74267919738,-0.131483878085,0.0,-1.98864160052e-07,-4.48068231566e-08,-0.40403711125,-1.74587946973,-1.74347013919,0.131412348625,0.0
0.038,-0.139693311377,514.572840162,-0.0913446192212,345.162788106,0.00185603515985,1.22506292606,0.0,0.346642609187,153.12461861,-0.00440899063732,-33.6269196521,-0.332412958607,56.4090299792,0.0,-4.26769146034e-10,4.28625544061e-07,-0.00112621941174,-218.016983495,0.00160855935944,-1.40004878514,0.0,1.33826678817e-07,-2.95869377593e-08,0.417953405558,-1.83117643516,1.82765957382,0.136139723196,0.0,1.82028998669e-07,1.77988264804e-09,0.418180530363,1.83224442599,1.82848732355,-0.136065837218,0.0,-1.25126023107e-07,5.42095715418e-08,-0.417971142847,1.83307434832,-1.82765957527,-0.13613971654,0.0,-2.03441280454e-07,-4.66790005288e-08,-0.418198266926,-1.83034651078,-1.82848732378,0.136065834039,0.0
0.039,-0.144158346821,532.333382459,-0.0973618760158,367.394922663,0.00324976859691,1.86930312614,0.0,0.375833572643,130.990679648,-0.00484767175155,-35.8051522746,-0.386342066277,66.1157040506,0.0,-4.48826065836e-10,4.41119836013e-07,-0.00116916925088,-229.812813504,0.00161914837105,-1.45460598446,0.0,1.34591104483e-07,-3.04946993235e-08,0.432240718214,-1.91726786872,1.91435559435,0.140842800142,0.0,1.85396676038e-07,1.99633225687e-09,0.432475022,1.91947187925,1.9152208056,-0.140766550054,0.0,-1.25421835802e-07,5.72604852837e-08,-0.432273252637,1.92033922272,-1.91435559588,-0.140842793127,0.0,-2.07968059376e-07,-4.85114134668e-08,-0.432507555658,-1.91640052309,-1.91522080584,0.140766546704,0.0
0.04,-0.148654286464,550.302485524,-0.103573463031,390.327750322,0.00486029973121,2.66313087824,0.0,0.408519756169,105.820872133,-0.00535282367209,-38.0723223303,-0.445348176335,76.8981196733,0.0,-4.6990641344e-10,4.53617603766e-07,-0.00121102220038,-241.907430557,0.00162864109218,-1.5085025923,0.0,1.35230326105e-07,-3.13300571414e-08,0.4466986984,-2.00494623075,2.00277870901,0.145600965016,0.0,1.88704997185e-07,2.32170500126e-09,0.446940231881,2.00857163879,2.00368204811,-0.145522334499,0.0,-1.25581026357e-07,6.04920803215e-08,-0.446748532951,2.00947706959,-2.00277871062,-0.145600957636,0.0,-2.12465249456e-07,-5.02948540389e-08,-0.446990065627,-2.00404079768,-2.00368204836,0.145522330973,0.0
0.041,-0.153191203122,568.507948857,-0.109976567882,413.953451748,0.00661370925303,3.62033885565,0.0,0.445355298647,77.6064347787,-0.00593794033711,-40.4340927308,-0.509487611462,88.8094401416,0.0,-4.89908026909e-10,4.66139862047e-07,-0.00125170541727,-254.299596054,0.00163729460765,-1.56171427675,0.0,1.35764034569e-07,-3.20840145338e-08,0.461351286279,-2.09420980541,2.09293919291,0.150421540751,0.0,1.91973409543e-07,2.7682684639e-09,0.461600117286,2.09956899468,2.09388133768,-0.15034050818,0.0,-1.25623334563e-07,6.39163084906e-08,-0.461420196786,2.10051319156,-2.0929391946,-0.150421533001,0.0,-2.16952153395e-07,-5.20202358153e-08,-0.461669026946,-2.09326560615,-2.09388133795,0.150340504473,0.0
0.042,-0.157778679165,586.974943446,-0.116568425818,438.264608629,0.00842014121015,4.75419347709,0.0,0.487060567101,46.3571568868,-0.0066174971395,-42.896622901,-0.57877992725,101.899441011,0.0,-5.08752272843e-10,4.78705481027e-07,-0.00129116675699,-266.988042687,0.00164534206417,-1.61422996901,0.0,1.36210139466e-07,-3.27477137788e-08,0.476220213868,-2.18505542252,2.18484554184,0.155311160026,0.0,1.95219573071e-07,3.34778422874e-09,0.476476426487,2.19248677843,2.1858271811,-0.15522769873,0.0,-1.25566686558e-07,6.75446448171e-08,-0.476309084856,2.1934704321,-2.18484554362,-0.1553111519,0.0,-2.21446286958e-07,-5.36786150781e-08,-0.476565296584,-2.18407176635,-2.18582718138,0.155227694837,0.0
0.043,-0.162425594716,605.725485198,-0.123346377321,463.2543592,0.0101746557567,6.07724220471,0.0,0.534417782132,12.0997236918,-0.00740673461693,-45.4664827037,-0.65320822054,116.214027914,0.0,-5.26385292807e-10,4.91330920945e-07,-0.00132937493227,-279.971474993,0.00165298908345,-1.66604962188,0.0,1.36584390351e-07,-3.33126836711e-08,0.491324563335,-2.27747809763,2.27850394015,0.160275626256,0.0,1.98458956697e-07,4.07117159027e-09,0.491588256691,2.28734462179,2.27952577274,-0.160189704888,0.0,-1.254268587e-07,7.13876944774e-08,-0.491433232359,2.2883684339,-2.27850394201,-0.16027561775,0.0,-2.25962973665e-07,-5.52613673065e-08,-0.49169692478,-2.27645428288,-2.27952577304,0.160189700804,0.0
0.044,-0.167139938988,624.778007588,-0.130307920324,488.916531016,0.0117584592659,7.6011260741,0.0,0.58826516575,-25.124487853,-0.00832140570693,-48.1505532239,-0.732720135144,131.794792534,0.0,-5.42778658688e-10,5.04030074482e-07,-0.00136631920949,-293.248569843,0.00166041114033,-1.71718166136,0.0,1.36900122754e-07,-3.37707597543e-08,0.506680408209,-2.37147075069,2.37391780679,0.165319800689,0.0,2.01704636449e-07,4.94851956801e-09,0.506951694932,2.38415830382,2.37498054036,-0.16523138369,0.0,-1.25217189809e-07,7.54552049844e-08,-0.50680752255,2.38522298563,-2.37391780873,-0.165319791795,0.0,-2.30515093226e-07,-5.67603205264e-08,-0.507078808293,-2.37040606612,-2.37498054067,0.165231379411,0.0
0.045,-0.171928647986,644.147037484,-0.137450756199,515.245749508,0.0130404933389,9.33640127903,0.0,0.649489662696,-65.2621606072,-0.00937749064484,-50.9559171488,-0.817229543381,148.678612961,0.0,-5.57929413343e-10,5.16814213939e-07,-0.00140200864254,-306.81797685,0.00166775192443,-1.76764021754,0.0,1.37168051593e-07,-3.41145149256e-08,0.522300540764,-2.4670240046,2.47108742467,0.170447516655,0.0,2.04967017264e-07,5.98873749814e-09,0.522579545185,2.48293919533,2.47219177406,-0.170356564813,0.0,-1.24948411879e-07,7.97558448266e-08,-0.522443430177,2.48404546594,-2.47108742671,-0.170447507367,0.0,-2.35112911728e-07,-5.8167859021e-08,-0.522722433571,-2.46591773111,-2.47219177439,0.170356560334,0.0
0.046,-0.176797471149,663.842975541,-0.144772828793,542.237521389,0.0138793555598,11.2923735665,0.0,0.719018322746,-108.251324954,-0.0105908846264,-53.8897418325,-0.906618866215,166.897303915,0.0,-5.71859487164e-10,5.29692037293e-07,-0.00143647085555,-320.678318697,0.00167512267821,-1.8174422295,0.0,1.37396111369e-07,-3.43371133122e-08,0.538194286703,-2.56412606295,2.57000965647,0.175661521357,0.0,2.08253793412e-07,7.19962585198e-09,0.538481142822,2.58369380732,2.57115634186,-0.175567992426,0.0,-1.24628440507e-07,8.42969901666e-08,-0.538348855638,2.58484239173,-2.5700096586,-0.175661511667,0.0,-2.39763880458e-07,-5.94770613631e-08,-0.538635710682,-2.56297747553,-2.57115634219,0.175567987743,0.0
0.047,-0.181750868895,683.871980058,-0.152272355982,569.888292666,0.01412551673,13.4769490371,0.0,0.79780846739,-154.025162729,-0.0119770643142,-56.9591583977,-1.00074198009,186.477321521,0.0,-5.84614496009e-10,5.42669804566e-07,-0.00146975039678,-334.828191389,0.00168260247993,-1.86660452405,0.0,1.3758944347e-07,-3.44325753169e-08,0.554367406169,-2.66276266405,2.67067774761,0.180963444901,0.0,2.11569725189e-07,8.58763495336e-09,0.554662255461,2.68642344788,2.67186749245,-0.180867294285,0.0,-1.24262424367e-07,8.90848675553e-08,-0.554528048529,2.68761507477,-2.67067774983,-0.180963434801,0.0,-2.44472602692e-07,-6.06818801754e-08,-0.554822896697,-2.66157103402,-2.6718674928,0.180867289393,0.0
0.048,-0.186791942232,704.235950862,-0.159947853361,598.195481514,0.0136237919451,15.896504696,0.0,0.886836798804,-202.516298824,-0.0135507401124,-60.1711403992,-1.09942764499,207.439526388,0.0,-5.96261940994e-10,5.55751553601e-07,-0.00150190669718,-349.266164422,0.00169023941597,-1.91514097112,0.0,1.37750319427e-07,-3.43959033557e-08,0.570822078193,-2.76291710661,2.77308121573,0.186353795681,0.0,2.14916864853e-07,1.01578055398e-08,0.571125067289,2.79112398951,2.77431474452,-0.186254977146,0.0,-1.23852600936e-07,9.4124068119e-08,-0.570981617252,2.79235938888,-2.77308121805,-0.186353785163,0.0,-2.49240889132e-07,-6.17771683235e-08,-0.571284605173,-2.76168170397,-2.77431474489,0.186254972042,0.0
0.049,-0.19192239498,724.9326076,-0.167798149874,627.157486872,0.0122160164521,18.5557817571,0.0,0.987087641259,-253.661543742,-0.0153255018343,-63.5323856363,-1.2024833762,229.799007803,0.0,-6.06888845433e-10,5.68939382443e-07,-0.0015330116773,-363.990780873,0.00169805256639,-1.96305981721,0.0,1.3787827999e-07,-3.42230712899e-08,0.587556963842,-2.86457034079,2.87720582352,0.191831980641,0.0,2.18294408611e-07,1.19136891335e-08,0.587868242155,2.89778574671,2.87848385945,-0.191730447051,0.0,-1.23398506622e-07,9.94178093105e-08,-0.587706619441,2.89906564738,-2.87720582593,-0.191831969695,0.0,-2.54067730726e-07,-6.27587819992e-08,-0.588017896529,-2.8632904367,-2.87848385984,0.191730441731,0.0
0.05,-0.197142528344,745.955654936,-0.175822395365,656.77367408,0.00974387189086,21.4578042836,0.0,1.09954053411,-307.407042683,-0.01731346593,-67.0492046664,-1.30969967213,253.564970787,0.0,-6.16598878607e-10,5.82233784046e-07,-0.00156314705582,-379.00055743,0.00170603470803,-2.01036129493,0.0,1.37970213543e-07,-3.3911147053e-08,0.604567341789,-2.96770111679,2.98303363037,0.197396348445,0.0,2.21698941022e-07,1.38572911631e-08,0.604887059136,3.0063934612,2.98435689295,-0.197292052504,0.0,-1.22896994759e-07,1.04967835393e-07,-0.604696726383,3.00771858831,-2.98303363288,-0.197396337062,0.0,-2.58949468484e-07,-6.36237175178e-08,-0.605016442453,-2.96637598612,-2.98435689335,0.197292046962,0.0
0.051,-0.20245126692,767.295025484,-0.184020060196,687.044339337,0.00605180440687,24.6038252522,0.0,1.22515742045,-363.713779776,-0.0195249327892,-70.727419426,-1.42085450229,278.740686754,0.0,-6.25509029407e-10,5.95634018039e-07,-0.00159240142145,-394.293984362,0.00171415562447,-2.05703559934,0.0,1.38020542047e-07,-3.34585058669e-08,0.621845308647,-3.07228618246,3.09054311689,0.203044253149,0.0,2.25124498177e-07,1.59890799023e-08,0.622173612911,3.11692639036,3.09191231955,-0.20293714812,0.0,-1.22342481945e-07,1.10774185009e-07,-0.621942453154,3.11829746285,-3.0905431195,-0.203044241319,0.0,-2.638799384e-07,-6.43702108363e-08,-0.62227075609,-3.07091510627,-3.09191231996,0.202937142355,0.0
0.052,-0.207846214498,788.937189992,-0.192390927244,717.970655107,0.000989973339509,27.9933015648,0.0,1.36486969555,-422.563379785,-0.0219680627877,-74.5722751236,-1.53571795366,305.3235074,0.0,-6.33745905172e-10,6.09138503804e-07,-0.00162086713725,-409.869525436,0.00172236589878,-2.10306131189,0.0,1.38021448109e-07,-3.28646105085e-08,0.639380035292,-3.17830052013,3.19970937474,0.208772135616,0.0,2.28562963635e-07,1.83080585478e-08,0.639717070193,3.22935849246,3.20112522251,-0.208662176023,0.0,-1.21727125349e-07,1.16835476508e-07,-0.639431445098,3.2307762206,-3.19970937746,-0.208772123327,0.0,-2.68850764389e-07,-6.49975603698e-08,-0.639768478617,-3.17688278814,-3.20112522294,0.208662170029,0.0
0.053,-0.213323737469,810.865523299,-0.200935076752,749.55459894,-0.00558283220032,31.6238989267,0.0,1.51956539369,-483.964144235,-0.0246485796803,-78.5883682257,-1.65405693027,333.304940461,0.0,-6.41441741635e-10,6.22745219118e-07,-0.0016486371519,-425.725617807,0.00173060105676,-2.14840434019,0.0,1.37963075696e-07,-3.21302779115e-08,0.65715806963,-3.28571761273,3.31050435353,0.214575619657,0.0,2.32004156227e-07,2.08114930984e-08,0.657503972627,3.34365870049,3.31196754079,-0.214462761933,0.0,-1.21041044742e-07,1.23148650104e-07,-0.657148810421,3.34512378355,-3.31050435635,-0.214575606898,0.0,-2.73851545583e-07,-6.55065357075e-08,-0.657494711981,-3.28425252568,-3.31196754124,0.214462755708,0.0
0.054,-0.218879073004,833.060713885,-0.209652864618,781.798868355,-0.0137963715113,35.4915268588,0.0,1.69007680027,-547.957254493,-0.0275695096581,-82.779592931,-1.77563979959,362.670784903,0.0,-6.48730218758e-10,6.36452089093e-07,-0.00167580179649,-441.86067188,0.00173878592254,-2.19301742681,0.0,1.37833880172e-07,-3.12574601346e-08,0.675163675654,-3.39450972921,3.42289715548,0.220449619702,0.0,2.35436150606e-07,2.34954382974e-08,0.675518576046,3.45979127506,3.42440836393,-0.220333822784,0.0,-1.20272693834e-07,1.29709309205e-07,-0.675077488138,3.46130439914,-3.42289715841,-0.22044960646,0.0,-2.78870134268e-07,-6.58989312166e-08,-0.67543238704,-3.39299660099,-3.4244083644,0.220333816325,0.0
0.055,-0.224506458742,855.501204572,-0.218544894863,814.706784622,-0.0237662864097,39.5904034428,0.0,1.87716877775,-614.623070828,-0.0307309638794,-87.1491080296,-1.90024088096,393.401322194,0.0,-6.55742183876e-10,6.50257351106e-07,-0.00170244564781,-458.273071165,0.00174683904724,-2.23684026355,0.0,1.37620899453e-07,-3.02493528445e-08,0.693379198439,-3.50464821897,3.53685436826,0.22638845671,0.0,2.38845619915e-07,2.63544387354e-08,0.693743215685,3.57771622577,3.53841426501,-0.22626968257,0.0,-1.19409103005e-07,1.365117058e-07,-0.693198640385,3.57927806181,-3.5368543713,-0.226388442974,0.0,-2.83892982124e-07,-6.61778307284e-08,-0.693562656085,-3.50308637863,-3.53841426549,0.226269675872,0.0
0.056,-0.230199280273,878.163651884,-0.227611987083,848.282188323,-0.0355916495517,43.9131487295,0.0,2.08152808875,-684.087454117,-0.0341299715566,-91.6993254765,-2.02764467505,425.471559391,0.0,-6.62601387979e-10,6.64159882764e-07,-0.00172864453887,-474.961172141,0.00175467707357,-2.27980022916,0.0,1.37310044664e-07,-2.91105163906e-08,0.711785444729,-3.61610380603,3.65234042605,0.232385979052,0.0,2.42218132017e-07,2.93816435905e-08,0.712158687015,3.69738978926,3.65394966193,-0.232264193143,0.0,-1.1843621969e-07,1.43548499918e-07,-0.711492058119,3.69900099134,-3.6523404292,-0.23238596481,0.0,-2.88905429365e-07,-6.63476576473e-08,-0.711865298804,-3.61449259949,-3.65394966243,0.232264186203,0.0
0.057,-0.235950232494,901.02339195,-0.236855139785,882.529329581,-0.0493527810404,48.4509050729,0.0,2.30375398704,-756.528035461,-0.0377603697474,-96.4319214039,-2.15764973993,458.851518988,0.0,-6.69420342849e-10,6.78159481685e-07,-0.00175446279618,-491.923304129,0.0017622189052,-2.32181374963,0.0,1.36886467324e-07,-2.7846406856e-08,0.73036206903,-3.72884687391,3.76931798884,0.238435685164,0.0,2.45538431346e-07,3.25692128795e-08,0.73074463212,3.81876495183,3.77097719704,-0.238310856783,0.0,-1.17339154766e-07,1.50811535535e-07,-0.729936569623,3.82042615568,-3.7693179921,-0.238435670403,0.0,-2.93891990148e-07,-6.64137769845e-08,-0.730319131056,-3.72718566545,-3.77097719756,0.238310849598,0.0
0.058,-0.241751490598,924.054901436,-0.246275490559,917.452755778,-0.0651093819193,53.1934820266,0.0,2.54435032809,-832.180358721,-0.0416127548717,-101.347869661,-2.29007212738,493.506569782,0.0,-6.76296406043e-10,6.92257087888e-07,-0.0017799507791,-509.15776921,0.00176938955871,-2.36278826023,0.0,1.36334778131e-07,-2.64636689467e-08,0.749087955702,-3.84284773347,3.88774833039,0.244530844931,0.0,2.48790800368e-07,3.59082036402e-08,0.749479922076,3.94179200403,3.88945812532,-0.244402947497,0.0,-1.1610257542e-07,1.58291357231e-07,-0.748510441754,3.94350382586,-3.88774833377,-0.244530829638,0.0,-2.98836756681e-07,-6.63826034804e-08,-0.748902406414,-3.84113590686,-3.88945812585,0.244402940065,0.0
0.059,-0.247594886448,947.232242865,-0.255874274056,953.057199422,-0.0828990265773,58.1295228504,0.0,2.80371942411,-911.343821704,-0.0456744996776,-106.447497324,-2.42474830399,529.397792431,0.0,-6.83308197449e-10,7.06454941874e-07,-0.00180514279126,-526.662842166,0.00177612358902,-2.40262472966,0.0,1.35639462919e-07,-2.49696988673e-08,0.767941588255,-3.9580768668,4.00759172568,0.250664617022,0.0,2.51959314826e-07,3.93888306426e-08,0.768343026551,4.06641911457,4.00935270208,-0.250533628257,0.0,-1.14710989643e-07,1.65977854665e-07,-0.767191764743,4.06818215021,-4.00759172917,-0.250664601186,0.0,-3.03723565662e-07,-6.6261519781e-08,-0.767593201267,-3.95631382621,-4.00935270263,0.250533620573,0.0
0.06,-0.253472086118,970.529484845,-0.265652778748,989.347468662,-0.10273604854,63.246689153,0.0,3.08215783627,-994.387343524,-0.0499298379415,-111.730560975,-2.5615374937,566.482372966,0.0,-6.90512445128e-10,7.20756673881e-07,-0.00183005542638,-544.436770489,0.00178236799334,-2.44122068784,0.0,1.3478505483e-07,-2.33728755584e-08,0.786901398013,-4.07450514182,4.12880782916,0.256830159653,0.0,2.55028105667e-07,4.30005278384e-08,0.787312362764,4.19259291118,4.13062056162,-0.256696061668,0.0,-1.13149007225e-07,1.73860025557e-07,-0.785958812334,4.19440773556,-4.12880783277,-0.256830143262,0.0,-3.08536391655e-07,-6.60587239771e-08,-0.786369775257,-4.07269031233,-4.13062056219,0.256696053729,0.0
0.061,-0.25937476442,993.921088948,-0.275612303429,1026.32834266,-0.124610845786,68.5318597474,0.0,3.37985425778,-1081.75468839,-0.0543600176321,-117.196341951,-2.70032339209,604.714017187,0.0,-6.97941349778e-10,7.35167322319e-07,-0.0018546864014,-562.477774437,0.00178808451694,-2.47847368215,0.0,1.33756465634e-07,-2.16821587092e-08,0.805946085362,-4.19210399331,4.25135603645,0.263020732614,0.0,2.57981693665e-07,4.67322878088e-08,0.806366617041,4.32025905662,4.25322107911,-0.262883511907,0.0,-1.11401568038e-07,1.81926414806e-07,-0.804790370233,4.32212622347,-4.25135604018,-0.263020715656,0.0,-3.13259585809e-07,-6.57830265474e-08,-0.805210900025,-4.19023682118,-4.2532210797,0.262883503711,0.0
0.062,-0.265294772609,1017.38225649,-0.285754114361,1064.00447379,-0.14848962278,73.9713394413,0.0,3.69688959814,-1173.96937971,-0.0589435216436,-122.843758183,-2.84101521779,644.043378764,0.0,-7.05600546268e-10,7.49693281896e-07,-0.00187901391953,-580.784047157,0.0017932513028,-2.51428507139,0.0,1.32539152557e-07,-1.99069974055e-08,0.825054908054,-4.31084556787,4.37519582244,0.269229788774,0.0,2.60805116721e-07,5.05726621314e-08,0.825485033393,4.44936280831,4.37711370908,-0.269089436137,0.0,-1.09454218992e-07,1.90165200006e-07,-0.82366602713,4.45128285031,-4.3751958263,-0.269229771239,0.0,-3.17877992498e-07,-6.54437021233e-08,-0.824096150523,-4.30892552043,-4.37711370969,0.26908942768,0.0
0.063,-0.271224295673,1040.88922996,-0.296079403919,1102.38029828,-0.174314577098,79.5510732215,0.0,4.03323933072,-1271.63914296,-0.0636563535362,-128.671489742,-2.98354808187,684.418493833,0.0,-7.13467727743e-10,7.64342184375e-07,-0.00190299659326,-599.353754874,0.00179786384744,-2.54856405439,0.0,1.31119377159e-07,-1.80572566811e-08,0.844207932256,-4.43070283135,4.50028705054,0.275451053673,0.0,2.63484224152e-07,5.45101134574e-08,0.844647664832,4.57984955174,4.50225829487,-0.275307564018,0.0,-1.07293312518e-07,1.98564344613e-07,-0.842566423934,4.58182298081,-4.50028705452,-0.27545103555,0.0,-3.22377311126e-07,-6.50505582123e-08,-0.843006154504,-4.42872939665,-4.5022582955,0.275307555296,0.0
