# Benchmark Case 1b Acceleration Results: Denoted by grid and degree of freedom
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1009_1,1009_2,1009_3,1009_4,1009_5,1009_6,1021_1,1021_2,1021_3,1021_4,1021_5,1021_6
4.364,1.0320593686,-0.910144288834,-0.910144288845,2.31333229298e-11,-0.0061585272289,0.006158527229,0.0779465940132,0.643616991468,0.643616991483,-2.90925744541e-11,0.00166350390556,-0.00166350390573,-1.72936856617,-0.154844651991,-0.154844651957,3.79432785906e-11,-0.000958152335505,0.000958152334614
4.365,1.20388985804,-0.899138654962,-0.899138654964,2.14249399747e-11,-0.00607896602831,0.00607896602857,0.115674156877,0.63570596458,0.635705964603,-2.70381823212e-11,0.00162749336482,-0.00162749336508,-2.06554657573,-0.167589405964,-0.167589405982,3.52657985466e-11,-0.000875815151897,0.000875815151506
4.366,1.37296437644,-0.887702245421,-0.887702245415,1.9211789403e-11,-0.00599579477981,0.00599579478021,0.153479996698,0.6276328485,0.627632848533,-2.43701378993e-11,0.00158896059195,-0.00158896059229,-2.39693623066,-0.180623286112,-0.18062328618,3.17972355675e-11,-0.000792102613693,0.00079210261381
4.367,1.53896902722,-0.875840776214,-0.875840776201,1.65447674674e-11,-0.00590904992335,0.00590904992389,0.191314013828,0.619403151013,0.619403151055,-2.11505784677e-11,0.00154793355687,-0.00154793355727,-2.72292949037,-0.193919590594,-0.193919590711,2.76187100252e-11,-0.000707161038707,0.000707161039325
4.368,1.70160159576,-0.863560273945,-0.863560273925,1.34852227188e-11,-0.00581876942685,0.0058187694275,0.229117143926,0.61102269502,0.61102269507,-1.74542359868e-11,0.00150444261386,-0.00150444261432,-3.0429381671,-0.207453115896,-0.20745311606,2.28275103309e-11,-0.000621124656733,0.000621124657838
4.369,1.86057218057,-0.850867100707,-0.850867100682,1.01035372258e-11,-0.00572499333282,0.00572499333357,0.266821297422,0.602497564133,0.602497564191,-1.33667059678e-11,0.00145852086022,-0.00145852086074,-3.35639502052,-0.221200237455,-0.221200237661,1.75348381429e-11,-0.000534115114222,0.000534115115785
4.37,2.0156036702,-0.83776798076,-0.837767980731,6.47750111714e-12,-0.00562776434378,0.0056277643446,0.304349531303,0.593834042872,0.593834042935,-8.98246830926e-12,0.00141020449782,-0.00141020449837,-3.66275460404,-0.235138953203,-0.235138953447,1.1863236148e-11,-0.000446241260775,0.000446241262758
4.371,2.16643206672,-0.824270028195,-0.824270028163,2.6905180142e-12,-0.00552712843085,0.00552712843173,0.341616450627,0.585038552822,0.58503855289,-4.40270584703e-12,0.00135953318766,-0.00135953318824,-3.9614938663,-0.249248889814,-0.249248890089,5.94375787207e-12,-0.000357599218041,0.000357599220396
4.372,2.31280665985,-0.810380774728,-0.810380774695,-1.17031722728e-12,-0.00542313544946,0.00542313545037,0.378528831781,0.576117586249,0.576117586322,2.6702902661e-13,0.00130655038788,-0.00130655038847,-4.25211251657,-0.263511272322,-0.263511272622,-8.70551479196e-14,-0.000268272725109,0.000268272727779
4.373,2.45449005877,-0.796108196789,-0.796108196755,-5.01622414572e-12,-0.00531583974586,0.00531583974677,0.414986454277,0.567077638675,0.56707763875,4.91924587595e-12,0.00125130366565,-0.00125130366623,-4.53413316749,-0.277908858611,-0.277908858929,-6.09031913436e-12,-0.000178333748139,0.000178333751062
4.374,2.591258092,-0.781460741044,-0.781460741012,-8.75877947748e-12,-0.00520530073825,0.00520530073914,0.450883123046,0.557925141957,0.557925142033,9.4469898612e-12,0.00119384497423,-0.00119384497478,-4.80710127335,-0.292425841056,-0.292425841385,-1.19280043252e-11,-8.78433360023e-05,8.78433391077e-05
4.375,2.722899588,-0.766447347549,-0.766447347518,-1.23119501274e-11,-0.00509158345699,0.00509158345784,0.486107858746,0.548666399403,0.548666399479,1.37463005844e-11,0.00113423088715,-0.00113423088766,-5.07058488591,-0.307047718363,-0.307047718695,-1.74661081689e-11,3.14730185966e-06,-3.14729864517e-06
4.376,2.84921605183,-0.751077469747,-0.75107746972,-1.55940695669e-11,-0.00497475902928,0.00497475903005,0.520546229759,0.539307524388,0.539307524462,1.77185996162e-11,0.00107252278237,-0.00107252278284,-5.32417425343,-0.321761141296,-0.321761141622,-2.25777325127e-11,9.45955240722e-05,-9.45955208246e-05
4.377,2.97002125494,-0.735361090638,-0.735361090615,-1.85297122647e-11,-0.00485490509477,0.00485490509546,0.554081796263,0.529854383849,0.52985438392,2.12729518727e-11,0.00100878697056,-0.00100878697096,-5.56748129128,-0.336553736564,-0.336553736877,-2.71459941177e-11,0.000186465825456,-0.000186465822252
4.378,3.08514075685,-0.71930873446,-0.719308734443,-2.10514231406e-11,-0.00473210614053,0.0047321061411,0.586597634273,0.520312547938,0.520312548004,2.43281489629e-11,0.000943094762671,-0.000943094763007,-5.80013895466,-0.351413913607,-0.351413913901,-3.10667017338e-11,0.000278728281075,-0.00027872827799
4.379,3.19441137847,-0.702931473395,-0.702931473384,-2.31012624065e-11,-0.00460645374512,0.00460645374557,0.617977905727,0.510687246936,0.510687246996,2.68145667734e-11,0.000875522473606,-0.000875522473863,-6.02180054531,-0.366330659378,-0.366330659644,-3.42507384041e-11,0.000371356905225,-0.000371356902332
4.38,3.29768064755,-0.686240928867,-0.686240928864,-2.46321304398e-11,-0.00447804672421,0.00447804672453,0.648109439747,0.500983336371,0.500983336425,2.86757547905e-11,0.000806151359944,-0.000806151360114,-6.23213898462,-0.381293326437,-0.38129332667,-3.66260945002e-11,0.000464327966036,-0.000464327963403
4.381,3.39480623662,-0.669249267134,-0.669249267139,-2.56088424253e-11,-0.00434699117177,0.00434699117193,0.676883290022,0.491205271107,0.491205271153,2.98697208731e-11,0.000735067491429,-0.000735067491507,-6.43084608545,-0.396291419817,-0.396291420011,-3.81395050821e-11,0.000557618297062,-0.000557618294752
4.382,3.48565541361,-0.651969189012,-0.651969189024,-2.60089282815e-11,-0.00421340039377,0.00421340039378,0.704196233902,0.481357088907,0.481357088945,3.0369882224e-11,0.000662361557214,-0.000662361557197,-6.61763185379,-0.411314388055,-0.411314388206,-3.87576543128e-11,0.00065120364695,-0.000651203645018
4.383,3.57010452442,-0.634413913682,-0.634413913702,-2.58231397284e-11,-0.00407739473357,0.00407739473342,0.729952180291,0.471442403825,0.471442403854,3.01656610124e-11,0.000588128609408,-0.000588128609295,-6.79222384983,-0.426351423668,-0.426351423772,-3.84679196567e-11,0.000745057107035,-0.000745057105527
4.384,3.64803852526,-0.616597156671,-0.616597156699,-2.50556531026e-11,-0.00393910129049,0.00393910129019,0.754063455574,0.461464409477,0.461464409497,2.92627112942e-11,0.000512467747842,-0.000512467747635,-6.95436663547,-0.441391278078,-0.441391278132,-3.7278639196e-11,0.000839147654571,-0.000839147653523
4.385,3.71935058108,-0.598533102218,-0.598533102254,-2.3723963531e-11,-0.00379865353573,0.00379865353527,0.776451939771,0.451425892073,0.451425892084,2.76827723639e-11,0.000435481751253,-0.000435481750955,-7.10382133221,-0.456422095584,-0.456422095586,-3.52188963847e-11,0.000933438846245,-0.000933438845683
4.386,3.78394174404,-0.580236370366,-0.58023637041,-2.1858473177e-11,-0.00365619083188,0.00365619083128,0.797050028649,0.441329252822,0.441329252824,2.54631522701e-11,0.000357276661283,-0.0003572766609,-7.24036530971,-0.47143127052,-0.471431270471,-3.23378276637e-11,0.00102788769281,-0.00102788769275
4.387,3.84172072358,-0.561721979226,-0.561721979277,-1.95017833013e-11,-0.00351185786463,0.00351185786389,0.815801401598,0.431176539143,0.431176539135,2.26558537266e-11,0.000277961326683,-0.000277961326224,-7.36379202126,-0.486405331121,-0.486405331021,-2.87034693261e-11,0.00112244374114,-0.00112244374159
4.388,3.89260375721,-0.543005302966,-0.543005303022,-1.67077066827e-11,-0.00336580399696,0.0033658039961,0.832661579639,0.420969483874,0.420969483858,1.93263628639e-11,0.000197646915982,-0.000197646915455,-7.47391099781,-0.501329852974,-0.501329852826,-2.44011706044e-11,0.00121704838494,-0.00121704838588
4.389,3.93651458778,-0.52410202618,-0.524102026241,-1.35400233554e-11,-0.00321818255804,0.00321818255708,0.847598262795,0.41070955154,0.410709551516,1.55521289963e-11,0.000116446407507,-0.000116446406924,-7.57054800745,-0.516189404197,-0.516189404003,-1.95316099012e-11,0.0013116344196,-0.00131163442101
4.39,3.97338455019,-0.505028095344,-0.505028095409,-1.00710085023e-11,-0.00306915008034,0.0030691500793,0.860591441173,0.400397990527,0.400397990496,1.14207706641e-11,3.44740661126e-05,-3.44740654848e-05,-7.65354538244,-0.530967523699,-0.530967523464,-1.42084601774e-11,0.00140612585102,-0.00140612585287
4.391,4.00315276755,-0.485799668143,-0.485799668211,-6.37976655147e-12,-0.0029188654996,0.0029188654985,0.8716332793,0.390035889923,0.390035889887,7.0280494652e-12,-4.81550838201e-05,4.81550844787e-05,-7.72276251078,-0.545646733102,-0.545646732831,-8.55575753421e-12,0.00150043796189,-0.00150043796415
4.392,4.02576645336,-0.46643306149,-0.46643306156,-2.5504099497e-12,-0.00276748933295,0.00276748933181,0.880727778452,0.379624239669,0.379624239628,2.47565849713e-12,-0.00013132577953,0.000131325780205,-7.77807648462,-0.560208582057,-0.560208581756,-2.70503380548e-12,0.00159447763288,-0.00159447763549
4.393,4.04118131359,-0.446944699075,-0.446944699146,1.32987538028e-12,-0.00261518285101,0.00261518284986,0.887890226763,0.369163992578,0.369163992533,-2.13112355602e-12,-0.000214923025808,0.000214923026486,-7.81938289301,-0.574633725914,-0.574633725589,3.20772065966e-12,0.00168814390999,-0.0016881439129
4.394,4.04936203945,-0.42735105929,-0.427351059359,5.17283332652e-12,-0.00246210725973,0.00246210725859,0.89314645169,0.358656126782,0.358656126735,-6.6858586118e-12,-0.000298832576779,0.000298832577445,-7.84659674226,-0.588902033914,-0.588902033574,9.04519399549e-12,0.00178132880371,-0.00178132880684
4.395,4.05028287942,-0.407668624352,-0.407668624419,8.89116350749e-12,-0.00230842290735,0.00230842290624,0.896531893844,0.34810170713,0.348101707083,-1.10833997802e-11,-0.000382941385219,0.000382941385858,-7.85965348318,-0.602992725353,-0.602992725004,1.46719173461e-11,0.00187391829996,-0.00187391830326
4.396,4.04392827623,-0.387913831427,-0.38791383149,1.24005232375e-11,-0.00215428853131,0.00215428853027,0.898090525141,0.337501944111,0.337501944064,-1.52223099748e-11,-0.000467138011932,0.000467138012531,-7.85851012105,-0.616884530506,-0.616884530156,1.99573840986e-11,0.0019657935579,-0.00196579356129
4.397,4.0302935531,-0.368103026479,-0.368103026538,1.56214595457e-11,-0.0019998605588,0.00199986055783,0.897873637643,0.326858248938,0.326858248893,-1.90071929515e-11,-0.000551312988666,0.000551312989212,-7.84314638144,-0.630555872509,-0.630555872166,2.47790521144e-11,0.00205683226539,-0.00205683226879
4.398,4.00938563144,-0.348252421531,-0.348252421583,1.8481226909e-11,-0.00184529247319,0.00184529247232,0.895938532204,0.31617228353,0.316172283489,-2.23508832469e-11,-0.000635359129202,0.000635359129684,-7.81356590256,-0.643985065916,-0.643985065587,2.90251600045e-11,0.00214691011917,-0.0021469101225
4.399,3.98122376148,-0.3283780559,-0.328378055945,2.09154490289e-11,-0.00169073425732,0.00169073425657,0.892347138125,0.305446004252,0.305446004216,-2.51764447856e-11,-0.000719171784468,0.000719171784875,-7.76979742356,-0.657150527251,-0.657150526943,3.25972928401e-11,0.00223590239403,-0.00223590239722
4.4,3.94584024617,-0.308495761923,-0.308495761961,2.28695866068e-11,-0.00153633192239,0.00153633192178,0.887164596343,0.294681698418,0.294681698388,-2.74189323694e-11,-0.000802649038877,0.000802649039202,-7.71189593743,-0.670030992593,-0.670030992314,3.54126385084e-11,0.00232368556331,-0.00232368556629
4.401,3.90328113877,-0.288621135532,-0.288621135562,2.43001775731e-11,-0.00138222712935,0.00138222712889,0.880457839226,0.283882012757,0.283882012733,-2.90268757616e-11,-0.000885691846464,0.000885691846699,-7.6399437768,-0.682605737105,-0.682605736859,3.74058830966e-11,0.00241013893171,-0.00241013893442
4.402,3.85360689465,-0.268769511954,-0.268769511975,2.51758214831e-11,-0.00122855690745,0.00122855690715,0.872294199868,0.273049973212,0.273049973196,-2.99634524911e-11,-0.000968204106788,0.00096820410693,-7.55405160223,-0.694854791322,-0.694854791116,3.85307020329e-11,0.00249514624166,-0.00249514624403
4.403,3.79689295823,-0.248955946682,-0.248955946694,2.54778857087e-11,-0.00107545347236,0.00107545347221,0.862740082758,0.262188995662,0.262188995654,-3.02073226961e-11,-0.001050092682,0.00105009268204,-7.45435926351,-0.706759149167,-0.706759149006,3.87608130537e-11,0.00257859721471,-0.00257859721669
4.404,3.73323026772,-0.22919520174,-0.229195201743,2.52009174682e-11,-0.000923044143854,0.000923044143874,0.851859726012,0.251302887364,0.251302887364,-2.975310712e-11,-0.00113126735776,0.00113126735771,-7.34103650692,-0.718300962805,-0.71830096269,3.80905671716e-11,0.00266038899156,-0.00266038899311
4.405,3.66272566112,-0.20950173715,-0.209501737144,2.4352752518e-11,-0.00077145136095,0.000771451361133,0.839714082911,0.240395839134,0.240395839144,-2.86114975974e-11,-0.00121164075206,0.00121164075191,-7.21428350414,-0.729463719788,-0.729463719722,3.65350644672e-11,0.00274042743637,-0.00274042743745
4.406,3.58550216947,-0.189889707371,-0.189889707356,2.29543183114e-11,-0.000620792789842,0.000620792790181,0.82635984747,0.229472408508,0.229472408526,-2.68089978286e-11,-0.00129112817705,0.00129112817681,-7.07433118183,-0.740232398378,-0.740232398363,3.41297924676e-11,0.0028186282746,-0.0028186282752
4.407,3.50169918517,-0.170372962397,-0.170372962373,2.103913646e-11,-0.000471181518183,0.000471181518671,0.811848645132,0.218537494303,0.21853749433,-2.43873007445e-11,-0.00136964746016,0.00136964745985,-6.92144133471,-0.750593597413,-0.750593597449,3.09297958533e-11,0.00289491803749,-0.00289491803759
4.408,3.411472496,-0.150965053084,-0.150965053053,1.86525362384e-11,-0.000322726327133,0.000322726327757,0.796226405598,0.20759630325,0.207596303285,-2.14023171153e-11,-0.00144711873156,0.00144711873117,-6.75590650935,-0.760535637706,-0.760535637791,2.70083970087e-11,0.00296923479082,-0.00296923479042
4.409,3.31499417804,-0.131679240166,-0.131679240129,1.58505975085e-11,-0.000175532030901,0.000175532031644,0.77953293038,0.196654309497,0.196654309539,-1.79228780611e-11,-0.00152346418576,0.0015234641853,-6.57804965023,-0.770048632633,-0.770048632764,2.24554972387e-11,0.00304152863082,-0.00304152862994
4.41,3.21245234363,-0.112528506384,-0.112528506341,1.26988476432e-11,-2.96998720698e-05,2.96998729156e-05,0.761801662886,0.185717207976,0.185717208025,-1.40291416005e-11,-0.00159860782575,0.00159860782524,-6.38822350469,-0.779124526267,-0.779124526441,1.73754980911e-11,0.00311176193554,-0.0031117619342
4.411,3.10405074368,-0.0935255710364,-0.0935255709883,9.2707426608e-12,0.000114672040222,-0.000114672039294,0.743059664029,0.174790862754,0.17479086281,-9.81074015203e-12,-0.00167247519824,0.00167247519768,-6.18680978776,-0.787757098187,-0.787757098401,1.18848909239e-11,0.00317990936564,-0.00317990936387
4.412,2.99000822628,-0.0746829062612,-0.0746829062096,5.64596771372e-12,0.000257488263037,-0.000257488262049,0.723327791374,0.163881251599,0.163881251659,-5.36471182203e-12,-0.00174499312886,0.00174499312827,-5.97421811321,-0.795941934847,-0.795941935094,6.10957044136e-12,0.00324595761452,-0.00324595761237
4.413,2.87055805699,-0.0560127542959,-0.0560127542421,1.90859619712e-12,0.000398655537666,-0.000398655536641,0.702621075042,0.152994408068,0.152994408132,-7.9326324827e-13,-0.00181608946587,0.00181608946527,-5.75088470127,-0.803676368162,-0.803676368437,1.81934217349e-13,0.00330990491348,-0.00330990491099
4.414,2.74594710856,-0.0375271449616,-0.0375271449069,-1.85485004696e-12,0.000538082307451,-0.000538082306414,0.680949278887,0.142136362493,0.142136362559,3.7985844057e-12,-0.00188569284088,0.00188569284029,-5.51727087849,-0.810959382739,-0.810959383034,-5.76216490935e-12,0.00337176030322,-0.00337176030047
4.415,2.61643493091,-0.0192379126263,-0.019237912572,-5.55739471981e-12,0.0006756782498,-0.000675678248775,0.658317631142,0.131313083229,0.131313083296,8.30541207033e-12,-0.00195373245435,0.00195373245376,-5.2738613886,-0.817791493854,-0.817791494163,-1.15865433637e-11,0.00343154268852,-0.00343154268556
4.416,2.48229271427,-0.00115671192196,-0.00115671186932,-9.11360933805e-12,0.000811353836275,-0.000811353835286,0.634727704728,0.120530419535,0.120530419602,1.26238263804e-11,-0.00202013789302,0.00202013789246,-5.02116253754,-0.82417459899,-0.824174599305,-1.71578163776e-11,0.0034892796976,-0.0034892796945
4.417,2.34380216069,0.0167049684669,0.0167049685166,-1.24415777292e-11,0.000945019933861,-0.00094501993293,0.610178423971,0.10979404741,0.109794047474,1.66548345436e-11,-0.00208483898577,0.00208483898526,-4.75970019842,-0.8301118063,-0.830111806613,-2.23484605887e-11,0.0035450063725,-0.00354500636933
4.418,2.20125428084,0.0343357945675,0.0343357946132,-1.54647776064e-11,0.00107658745935,-0.00107658745851,0.584667171536,0.0991094196162,0.0991094196773,2.03061159069e-11,-0.00214776570305,0.00214776570259,-4.49001770503,-0.835607243899,-0.835607244202,-2.70397393447e-11,0.00359876372024,-0.00359876371709
4.419,2.05494813443,0.05172457899,0.0517245790306,-1.81138360275e-11,0.00120596709747,-0.00120596709672,0.558190967127,0.0884817210331,0.0884817210895,2.34941380888e-11,-0.00220884810419,0.00220884810379,-4.21267366421,-0.840665854296,-0.840665854583,-3.11244235793e-11,0.00365059715788,-0.00365059715482
4.42,1.90518953334,0.0688602763703,0.0688602764048,-2.03281184883e-11,0.00133306909154,-0.00133306909091,0.530747687889,0.0779158303327,0.0779158303831,2.61460691657e-11,-0.00226801633555,0.00226801633522,-3.92823971874,-0.845293178613,-0.845293178876,-3.45092458951e-11,0.00370055488672,-0.00370055488382
4.421,1.75228972745,0.0857319827589,0.0857319827866,-2.20571152615e-11,0.00145780311401,-0.00145780311351,0.50233729957,0.0674162888345,0.0674162888779,2.8201442137e-11,-0.00232520068127,0.00232520068103,-3.63729829276,-0.849495135407,-0.849495135641,-3.71170316752e-11,0.00374868623248,-0.00374868622981
4.422,1.59656409295,0.10232893922,0.102328939241,-2.32615932943e-11,0.0015800782216,-0.00158007822125,0.472963067337,0.0569872772067,0.0569872772421,2.96135336313e-11,-0.00238033166697,0.00238033166682,-3.34044035154,-0.853277799066,-0.853277799264,-3.88884585265e-11,0.00379503998883,-0.00379503998645
4.423,1.43833084249,0.118640539799,0.118640539812,-2.39144873974e-11,0.00169980289836,-0.00169980289816,0.442632715757,0.0466326005002,0.0466326005268,3.0350425419e-11,-0.00243334021544,0.00243334021537,-3.03826320669,-0.856647182661,-0.856647182818,-3.97834039472e-11,0.00383966280145,-0.00383966279942
4.424,1.27790977608,0.134656343897,0.134656343902,-2.40015104811e-11,0.00181688518719,-0.00181688518714,0.411359508689,0.0363556817999,0.0363556818171,3.03957246242e-11,-0.00248415785218,0.00248415785221,-2.73136839596,-0.859609030064,-0.859609030176,-3.97818506164e-11,0.00388259762857,-0.00388259762694
4.425,1.11562109013,0.150366092984,0.15036609298,-2.35214690747e-11,0.00193123290853,-0.00193123290864,0.379163221878,0.026159564574,0.0261595645815,2.97489263932e-11,-0.00253271695726,0.00253271695738,-2.42035966478,-0.862168621859,-0.862168621923,-3.88843289022e-11,0.00392388231213,-0.00392388231093
4.426,0.951784260438,0.165759731459,0.165759731448,-2.24862771555e-11,0.00204275396268,-0.00204275396295,0.346070983593,0.0160469235957,0.0160469235932,2.84254110195e-11,-0.00257895105888,0.00257895105909,-2.10584107388,-0.864330599233,-0.864330599248,-3.71118868465e-11,0.00396354829073,-0.00396354829
4.427,0.786717013275,0.180827431376,0.180827431357,-2.09206682619e-11,0.00215135671015,-0.00215135671056,0.312117961859,0.00602008410928,0.00602008409682,2.6456075932e-11,-0.00262279516299,0.00262279516328,-1.78841525374,-0.866098809605,-0.86609880957,-3.4505588753e-11,0.00400161948244,-0.0040016194822
4.428,0.620734396129,0.19555962062,0.195559620594,-1.88616128019e-11,0.00225695042248,-0.00225695042302,0.277347880488,-0.00391895127765,-0.00391895129983,2.38866113511e-11,-0.00266418611238,0.00266418611275,-1.46868182329,-0.867476177195,-0.86747617711,-3.11255543478e-11,0.00403811136107,-0.00403811136132
4.429,0.454147957489,0.209947014072,0.20994701404,-1.63574542429e-11,0.00235944579435,-0.00235944579502,0.24181335017,-0.0137684686783,-0.0137684687098,2.07764366022e-11,-0.00270306296792,0.00270306296836,-1.14723598566,-0.868464601166,-0.868464601033,-2.70495610293e-11,0.00407303024513,-0.00407303024587
4.43,0.287265042228,0.223980647177,0.223980647139,-1.34667843212e-11,0.00245875550627,-0.00245875550705,0.205576005279,-0.0235270028481,-0.0235270028882,1.71973218619e-11,-0.00273936740405,0.00273936740455,-0.824667309936,-0.869064883295,-0.869064883117,-2.23712417479e-11,0.00410637281373,-0.00410637281494
4.431,0.120388206455,0.237651911295,0.237651911253,-1.0257083395e-11,0.00255479482576,-0.00255479482663,0.168706441589,-0.0331932919482,-0.0331932919961,1.32317273207e-11,-0.00277304411025,0.0027730441108,-0.501558703033,-0.869276686433,-0.869276686213,-1.71979203264e-11,0.00413812585799,-0.00413812585965
4.432,-0.0461852471367,0.250952590152,0.250952590107,-6.80315743705e-12,0.00264748223413,-0.00264748223507,0.131283954793,-0.0427662282723,-0.042766228327,8.97089821483e-12,-0.00280404118997,0.00280404119055,-0.178485571441,-0.869098524291,-0.869098524035,-1.16481343228e-11,0.00416826627154,-0.00416826627361
4.433,-0.212163615224,0.263874896659,0.263874896612,-3.18540781683e-12,0.00273674006523,-0.00273674006622,0.0933960843331,-0.0522448061498,-0.0522448062103,4.51275975569e-12,-0.00283231054856,0.00283231054916,0.143984831836,-0.86852778237,-0.868527782083,-5.84890267562e-12,0.00419676127766,-0.0041967612801
4.434,-0.37726102561,0.276411509383,0.276411509335,5.1202617157e-13,0.00282249514226,-0.00282249514327,0.0551379715921,-0.0616280682973,-0.0616280683623,-4.03394555519e-14,-0.00285780826194,0.00285780826255,0.465293884153,-0.867560769103,-0.867560768791,6.71988128726e-14,0.00422356888545,-0.00422356888819
4.435,-0.54119756189,0.288555607915,0.288555607867,4.20320918644e-12,0.00290467939858,-0.00290467939959,0.0166115457882,-0.0709150519246,-0.0709150519927,-4.58398350257e-12,-0.00288049491808,0.00288049491868,0.784891906879,-0.866192795608,-0.866192795277,5.96508674618e-12,0.00424863856198,-0.00424863856497
4.436,-0.703699290531,0.30030090642,0.300300906374,7.80239137146e-12,0.00298323046905,-0.00298323047003,-0.0220754451409,-0.0801047359012,-0.0801047359711,-9.01409045401e-12,-0.00290033592398,0.00290033592456,1.10223833241,-0.864418281779,-0.864418281438,1.17102739397e-11,0.00427191210268,-0.00427191210585
4.437,-0.864498201978,0.311641684683,0.31164168464,1.12259839247e-11,0.00305809223866,-0.0030580922396,-0.0608105378169,-0.0891959902593,-0.0891959903296,-1.32293036373e-11,-0.00291730177163,0.00291730177217,1.41680174435,-0.86223088585,-0.862230885506,1.71719563617e-11,0.00429332467746,-0.00429332468074
4.438,-1.02333207924,0.322572816003,0.322572815964,1.43944832635e-11,0.00312921533668,-0.00312921533755,-0.0994777669868,-0.0981875292498,-0.0981875293191,-1.71333179175e-11,-0.00293136825719,0.00293136825768,1.7280598132,-0.859623654041,-0.859623653701,2.22260122641e-11,0.00431280602637,-0.00431280602969
4.439,-1.1799443089,0.333089791363,0.333089791329,1.72342995689e-11,0.00319655756511,-0.00319655756589,-0.137958963026,-0.107077869081,-0.107077869148,-2.06370875584e-11,-0.00294251664875,0.00294251664919,2.03549915221,-0.856589186444,-0.856589186115,2.67578446437e-11,0.00433028177521,-0.00433028177849
4.44,-1.33408365059,0.343188739374,0.343188739346,1.96794477339e-11,0.00326008425241,-0.00326008425308,-0.176135105179,-0.115865291355,-0.115865291418,-2.36608650185e-11,-0.00295073379924,0.00295073379961,2.33861511918,-0.853119814969,-0.85311981466,3.0665001845e-11,0.00434567483895,-0.00434567484212
4.441,-1.48550398168,0.352866441581,0.352866441561,2.16730619424e-11,0.00331976852446,-0.003319768525,-0.213887701172,-0.12454781308,-0.124547813139,-2.61360239683e-11,-0.0029560122019,0.00295601220219,2.6369115911,-0.849207788906,-0.849207788623,3.38595162775e-11,0.00435890687906,-0.00435890688204
4.442,-1.63396403415,0.362120342813,0.3621203428,2.31686991981e-11,0.00337559148705,-0.00337559148745,-0.251100163303,-0.133123163983,-0.133123164036,-2.80066248221e-11,-0.00295834998753,0.00295834998773,2.92990073843,-0.844845463515,-0.844845463264,3.62699077611e-11,0.00436989977968,-0.00436989978242
4.443,-1.77922714071,0.370948556367,0.370948556363,2.41314020074e-11,0.00342754231597,-0.00342754231622,-0.287659151373,-0.141588771666,-0.141588771712,-2.92306870387e-11,-0.00295775086339,0.0029577508635,3.21710282541,-0.84002548703,-0.840025486816,3.78428057758e-11,0.0043785771077,-0.00437857711012
4.444,-1.92106100633,0.379349863923,0.379349863928,2.45384959872e-11,0.00347561825276,-0.00347561825285,-0.323455853654,-0.149941754979,-0.149941755017,-2.97811392202e-11,-0.00295422399549,0.00295422399551,3.49804606156,-0.834740981512,-0.83474098134,3.85441536974e-11,0.00438486552203,-0.00438486552408
4.445,-2.05923752072,0.387323710197,0.387323710211,2.43801042875e-11,0.00351982450644,-0.00351982450637,-0.358387178694,-0.15817892577,-0.1581789258,-2.96464254753e-11,-0.00294778383665,0.00294778383657,3.77226652767,-0.828985713204,-0.828985713078,3.83599677508e-11,0.00438869609928,-0.00438869610093
4.446,-2.19353262584,0.394870192445,0.394870192468,2.36593672437e-11,0.00356017406351,-0.00356017406328,-0.392356832905,-0.166296799004,-0.166296799026,-2.88307544389e-11,-0.0029384499043,0.00293844990413,4.03930819737,-0.822754248265,-0.822754248188,3.72966336742e-11,0.00439000554486,-0.00439000554606
4.447,-2.32372625085,0.401990045046,0.401990045078,2.23923624694e-11,0.00359668741053,-0.00359668741014,-0.425276261655,-0.174291611013,-0.174291611026,-2.73539855674e-11,-0.00292624651288,0.00292624651262,4.29872307219,-0.81604209019,-0.816042090163,3.53807347374e-11,0.00438873726164,-0.00438873726236
4.448,-2.44960232503,0.408684619492,0.408684619531,2.06077274866e-11,0.00362939217543,-0.00362939217489,-0.457065434814,-0.182159345488,-0.182159345492,-2.52511556763e-11,-0.00291120246654,0.0029112024662,4.55007144503,-0.808845795645,-0.808845795668,3.26584155371e-11,0.00438484225194,-0.00438484225217
4.449,-2.57094887688,0.414955860184,0.414955860231,1.83459938328e-11,0.00365832269568,-0.003658322695,-0.487653461404,-0.189895766626,-0.189895766622,-2.25716569559e-11,-0.00289335071889,0.00289335071847,4.79292230298,-0.801163065993,-0.801163066066,2.91942966633e-11,0.00437827983256,-0.0043782798323
4.45,-2.68755822541,0.420806276564,0.420806276618,1.5658648211e-11,0.00368351952268,-0.00368351952188,-0.516979021996,-0.197496458674,-0.197496458662,-1.9378085705e-11,-0.00287272800691,0.00287272800642,5.02685387665,-0.792992812399,-0.792992812519,2.50699656451e-11,0.00436901814722,-0.00436901814648
4.451,-2.79922726672,0.426238912126,0.426238912186,1.26069425074e-11,0.00370502887328,-0.00370502887237,-0.544990611759,-0.204956870995,-0.204956870977,-1.57447885733e-11,-0.00284937446689,0.00284937446635,5.2514543389,-0.784335192994,-0.784335193159,2.03820793003e-11,0.00435703446568,-0.00435703446447
4.452,-2.90575785689,0.431257310949,0.431257311015,9.26048026108e-12,0.00372290204036,-0.00372290203936,-0.571646591474,-0.212272367633,-0.212272367607,-1.17561400368e-11,-0.00282333324026,0.00282333323967,5.46632265181,-0.775191621327,-0.775191621533,1.52401215187e-11,0.00434231526395,-0.00434231526229
