# Benchmark Case 3b Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
0.03,-7.99461600674e-05,53.9346804685,1.08735139404e-06,36.5710207242,0.00209270028462,-0.217721913641,0.0,0.17685521068,248.544313586,-0.00221215987245,-18.5805522707,-0.0657786375459,10.4046934191,0.0,-2.3302074914e-10,3.25903004548e-07,-0.000757861197631,-134.54566811,0.00144987168934,-0.948401869049,0.0,-1.01262514592e-07,-1.08603699095e-08,0.0437726556578,-0.340535184885,0.340013897176,0.0142667142052,0.0,-8.61799064045e-08,2.5846381766e-09,0.0437727893232,0.340075277863,0.340013900339,-0.0142666492079,0.0,1.06636853352e-07,3.18272838833e-08,-0.0437951432178,0.340075285238,-0.3400138976,-0.0142667071043,0.0,7.37247044186e-08,-2.07983204643e-08,-0.0437952763013,-0.340535176341,-0.340013900866,0.0142666416493,0.0
0.031,-7.91703924384e-05,56.963055008,4.94850278775e-07,39.3425286991,0.000987070629058,-0.273786383262,0.0,0.192525676122,250.69616797,-0.00245971475359,-20.1390577385,-0.0850993608205,13.6498135347,0.0,-2.57113351404e-10,3.392327935e-07,-0.000804851396814,-143.910256879,0.00147952373578,-1.00530724424,0.0,-1.08781422593e-07,-1.16350933821e-08,0.046214489442,-0.363491307197,0.362905205392,0.0150685159298,0.0,-9.26503904248e-08,2.67938524396e-09,0.0462146218254,0.362884725848,0.362905204195,-0.0150684497381,0.0,1.14530962455e-07,3.39555401097e-08,-0.0462250066053,0.362884728604,-0.362905205845,-0.0150685083024,0.0,7.93306548137e-08,-2.22641941089e-08,-0.0462251383685,-0.363491303191,-0.362905204758,0.015068441658,0.0
0.032,-7.63880972055e-05,60.0833686948,-3.35055468204e-07,42.214438968,0.000136835004484,-0.287084496746,0.0,0.208815772357,250.802478734,-0.00271550953396,-21.7573062372,-0.10790590223,17.4879720863,0.0,-2.81586361018e-10,3.52380708951e-07,-0.000851919501019,-153.582429952,0.00150585011525,-1.06236692763,0.0,-1.16550400462e-07,-1.2404531566e-08,0.0487297911988,-0.387128251756,0.38651590056,0.015894631178,0.0,-9.93366085345e-08,2.80956468222e-09,0.0487299187045,0.386453047029,0.386515893367,-0.0158945647904,0.0,1.22687176909e-07,3.61858895079e-08,-0.0487309989424,0.386453043198,-0.386515901044,-0.0158946230088,0.0,8.51237499926e-08,-2.37474681412e-08,-0.0487311257883,-0.387128254254,-0.386515893969,0.0158945561714,0.0
0.033,-7.17446686722e-05,63.3016412738,-1.34997121351e-06,45.1856170975,-0.000418055222364,-0.245961555791,0.0,0.225856502034,248.716606653,-0.00298248263901,-23.4352701969,-0.134481467437,21.979885376,0.0,-3.06248773618e-10,3.65363472697e-07,-0.000898880486213,-163.56120322,0.00152907985806,-1.11942697178,0.0,-1.24564300615e-07,-1.3160261848e-08,0.0513235905442,-0.411435678973,0.410846516192,0.0167466404297,0.0,-1.06233528643e-07,2.98441644325e-09,0.0513237098155,0.41079246181,0.41084650173,-0.0167465747682,0.0,1.31100255915e-07,3.85273819061e-08,-0.0513185856326,0.410792449789,-0.410846516707,-0.0167466317037,0.0,9.10989795947e-08,-2.52396316841e-08,-0.0513187042029,-0.411435689575,-0.41084650237,0.0167465655929,0.0
0.034,-6.54781037435e-05,66.623386975,-2.47879734532e-06,48.255025392,-0.000647528731822,-0.137991678214,0.0,0.243832284369,244.30595843,-0.00326485052457,-25.1734889262,-0.165092562931,27.187231879,0.0,-3.30908558837e-10,3.78201132987e-07,-0.000945555282299,-173.845558445,0.00154947113678,-1.17634675591,0.0,-1.32818311631e-07,-1.38933158279e-08,0.0540005275273,-0.436402012648,0.435897150229,0.0176259914288,0.0,-1.13336415753e-07,3.21368359897e-09,0.054000635611,0.435915495853,0.435897127713,-0.0176259272907,0.0,1.39765292651e-07,4.09895214733e-08,-0.0539927427833,0.435915474545,-0.435897150777,-0.0176259821319,0.0,9.7251666994e-08,-2.67316393845e-08,-0.0539928501236,-0.436402032448,-0.435897128393,0.0176259175416,0.0
0.035,-5.7913181997e-05,70.0534238451,-3.63280161048e-06,51.421765645,-0.000533167640628,0.0499049023753,0.0,0.262986500779,237.453397449,-0.00356819645729,-26.9731325207,-0.199984797171,33.1721351187,0.0,-3.55376460412e-10,3.90916218955e-07,-0.000991773474399,-184.434443818,0.00156730348843,-1.23300060383,0.0,-1.41308043909e-07,-1.4594003044e-08,0.0567646982078,-0.462014397249,0.461667318636,0.0185339490393,0.0,-1.20641040908e-07,3.50771661895e-09,0.0567647927095,0.461834709591,0.461667287895,-0.0185338870512,0.0,1.48677810585e-07,4.35824419783e-08,-0.0567577843361,0.461834678541,-0.461667319217,-0.0185339391576,0.0,1.03577614309e-07,-2.82137280249e-08,-0.0567578780502,-0.462014426699,-0.461667288616,0.0185338767109,0.0
0.036,-4.94517479503e-05,73.5957056324,-4.70737953852e-06,54.685117183,-6.97655726121e-05,0.331327076019,0.0,0.283626267457,228.058276298,-0.00389952874985,-28.8360472817,-0.239379013994,39.9966238856,0.0,-3.79469757766e-10,4.03532909292e-07,-0.00103737586821,-195.326774589,0.00158287003628,-1.28927895543,0.0,-1.50029680968e-07,-1.52522787876e-08,0.059619518642,-0.488258690168,0.488155825187,0.0194715510254,0.0,-1.28143672667e-07,3.8770974996e-09,0.0596195978644,0.488562427751,0.488155786768,-0.0194714916033,0.0,1.57833923648e-07,4.63164882183e-08,-0.0596172097967,0.488562387266,-0.488155825802,-0.0194715405456,0.0,1.10073161394e-07,-2.96758056941e-08,-0.0596172881859,-0.488258728958,-0.488155787532,0.0194714806543,0.0
0.037,-4.05593664607e-05,77.253180669,-5.58445002218e-06,58.0445692017,0.000733375161459,0.720242304151,0.0,0.306126269721,216.03704329,-0.00426730473584,-30.7647805459,-0.283467846767,47.7220771418,0.0,-4.03015901573e-10,4.16076235168e-07,-0.00108221685791,-206.521433742,0.00159646989048,-1.34508905634,0.0,-1.58980051768e-07,-1.58576422924e-08,0.0625676108583,-0.515119491023,0.515360650886,0.0204395709272,0.0,-1.35841289984e-07,4.33274056019e-09,0.0625676739166,0.516110474168,0.515360606152,-0.020439514243,0.0,1.67230373917e-07,4.92023452824e-08,-0.0625735766195,0.516110425421,-0.515360651536,-0.0204395598364,0.0,1.16735361414e-07,-3.1107236295e-08,-0.0625736387975,-0.515119537978,-0.515360606959,0.0204395026678,0.0
0.038,-3.17487307762e-05,81.0276813677,-6.1354050633e-06,61.4998465735,0.00185144728445,1.23082236838,0.0,0.330931506563,201.323383159,-0.00468141750924,-32.7625833735,-0.332412772674,56.4086612895,0.0,-4.25855937287e-10,4.28571335636e-07,-0.00112616653852,-218.017272696,0.00160840089704,-1.40035514565,0.0,-1.68156745016e-07,-1.63994284752e-08,0.0656107137153,-0.542580208962,0.543278865836,0.0214384889805,0.0,-1.43731584076e-07,4.88559261639e-09,0.0656107606241,0.544489916959,0.543278817036,-0.0214384349374,0.0,1.76864683226e-07,5.225073156e-08,-0.0656284005537,0.54448986207,-0.543278866522,-0.021438477266,0.0,1.23561984484e-07,-3.24973302376e-08,-0.0656284465336,-0.542580261959,-0.543278817888,0.0214384227187,0.0
0.039,-2.35603997951e-05,84.9198470226,-6.22450719308e-06,65.0509284996,0.00324347656725,1.8772679089,0.0,0.358558811821,183.867861186,-0.00515314330774,-34.8333901443,-0.386341735512,66.1147676927,0.0,-4.47847634159e-10,4.4104278154e-07,-0.00116911250927,-229.813112022,0.00161895288986,-1.45501813711,0.0,-1.77558092322e-07,-1.68667562526e-08,0.0687496207731,-0.570623167822,0.571906565704,0.022468471791,0.0,-1.51813037358e-07,5.54665520749e-09,0.0687496524996,0.57371082876,0.571906516024,-0.0224684200089,0.0,1.86735138103e-07,5.54723642606e-08,-0.0687820864271,0.573710770852,-0.571906566428,-0.0224684594403,0.0,1.30551605478e-07,-3.38350582023e-08,-0.0687821171745,-0.570623223737,-0.571906516923,0.0224684071293,0.0
0.04,-1.65415137896e-05,88.9290816115,-5.71260588844e-06,68.698059603,0.00485202002184,2.67362459765,0.0,0.389597040479,163.637050033,-0.00569504836718,-36.9817747479,-0.445347392662,76.8964584109,0.0,-4.68868242698e-10,4.5351398135e-07,-0.00121096132083,-241.907742142,0.00162840158387,-1.50903480525,0.0,-1.87183268659e-07,-1.72488698405e-08,0.0719841464884,-0.599229747812,0.601238834173,0.0235293612076,0.0,-1.60084931669e-07,6.32664930086e-09,0.0719841649681,0.603782066329,0.601238787759,-0.0235293110199,0.0,1.96840861818e-07,5.88777307061e-08,-0.0720338909487,0.603782009555,-0.601238834934,-0.0235293482083,0.0,1.37703638881e-07,-3.51096269734e-08,-0.0720339083976,-0.599229802488,-0.601238788704,0.0235292974621,0.0
0.041,-1.12232938687e-05,93.0535472646,-4.46102650509e-06,72.4417532735,0.00660324192822,3.63359409726,0.0,0.42470583438,140.612129285,-0.00632085509706,-39.2128837091,-0.509486027802,88.8069280364,0.0,-4.88816810974e-10,4.66006679549e-07,-0.00125163952681,-254.299924005,0.00163700322625,-1.56237650406,0.0,-1.97032257156e-07,-1.75350750741e-08,0.0753131211996,-0.628380561267,0.631269732005,0.0246206725718,0.0,-1.68547414397e-07,7.23606371944e-09,0.0753131293129,0.634711073272,0.631269693961,-0.0246206230337,0.0,2.07181782738e-07,6.24770374293e-08,-0.0753819181812,0.634711022814,-0.631269732805,-0.0246206589115,0.0,1.45018310747e-07,-3.63102522681e-08,-0.0753819252104,-0.628380609519,-0.631269694955,0.0246206087806,0.0
0.042,-8.09817244136e-06,97.2901930267,-2.33547219867e-06,76.282787311,0.00840737660495,4.77034320235,0.0,0.464612910781,114.786958858,-0.00704526849802,-41.5323472455,-0.578777155759,101.895989317,0.0,-5.07615999271e-10,4.78540555126e-07,-0.00129109430811,-266.988389727,0.00164499010036,-1.61502746073,0.0,-2.07105804067e-07,-1.77150851248e-08,0.0787344145177,-0.65805565893,0.661992312587,0.0257416022455,0.0,-1.77201361543e-07,8.28486516923e-09,0.0787344160255,0.666503709099,0.661992288946,-0.0257415521545,0.0,2.17758639039e-07,6.62799842226e-08,-0.0788231473929,0.666503671137,-0.661992313427,-0.0257415879115,0.0,1.52496669177e-07,-3.74265257425e-08,-0.0788231477618,-0.658055694576,-0.661992289989,0.025741537189,0.0
0.043,-7.59747890573e-06,101.634817523,7.90227227679e-07,80.2221921283,0.0101595777692,6.09631473537,0.0,0.510109848956,86.1656388277,-0.00788376483706,-43.9461698891,-0.653203830079,116.209589899,0.0,-5.2521334342e-10,4.91132924634e-07,-0.00132929364891,-279.971843161,0.00165256695255,-1.66698270148,0.0,-2.17405454879e-07,-1.77790108035e-08,0.082244985909,-0.688234762213,0.69339866302,0.0268910440515,0.0,-1.86048448738e-07,9.48242865839e-09,0.0822449853494,0.699164107139,0.693398660689,-0.0268909919797,0.0,2.28572947335e-07,7.02956805093e-08,-0.0823534920777,0.699164088791,-0.693398663901,-0.026891029031,0.0,1.60140541617e-07,-3.84484762816e-08,-0.0823534903231,-0.688234778133,-0.693398661783,0.0268909762848,0.0
0.044,-1.00706097328e-05,106.082163171,5.03068701547e-06,84.261231992,0.0117411451806,7.62304386833,0.0,0.562046383908,54.759579539,-0.0088523456857,-46.4606029113,-0.732713647755,131.789367052,0.0,-5.4158192927e-10,5.03798551107e-07,-0.00136622605267,-293.24896042,0.00165990838604,-1.71824567863,0.0,-2.27933393164e-07,-1.77176703296e-08,0.0858409604722,-0.718897516006,0.725479969134,0.0280676140099,0.0,-1.95091039269e-07,1.08373260756e-08,0.0858409630199,0.732694563215,0.725479995815,-0.0280675583466,0.0,2.39626880614e-07,7.4532419846e-08,-0.085967888053,0.73269457245,-0.725479970057,-0.0280675982898,0.0,1.67952431739e-07,-3.9366858429e-08,-0.085967889348,-0.718897504227,-0.725479996961,0.0280675419055,0.0
0.045,-1.57665797552e-05,110.626038697,1.04860213025e-05,88.4013799732,0.0130211102318,9.36098355763,0.0,0.6213232514,20.5841168511,-0.00996726148223,-49.0820013327,-0.817220429477,148.672246623,0.0,-5.56720454081e-10,5.16549557071e-07,-0.00140189979792,-306.81839031,0.0016671572406,-1.76882567891,0.0,-2.3869244637e-07,-1.75225676718e-08,0.0895177271959,-0.750023755853,0.758226602101,0.0292696825158,0.0,-2.04332066099e-07,1.23573609284e-08,0.0895177384881,0.767095456233,0.758226666195,-0.0292696215208,0.0,2.5092326517e-07,7.89976863697e-08,-0.0896604077342,0.767095501763,-0.758226603067,-0.0292696660826,0.0,1.75935467153e-07,-4.01730312194e-08,-0.0896604177147,-0.750023707662,-0.758226667394,0.0292696043168,0.0
0.046,-2.48188378041e-05,115.259465928,1.72395289752e-05,92.6442874536,0.0138581534689,11.3193427095,0.0,0.688883664186,-16.3452822303,-0.0112447097724,-51.8166687891,-0.906606538216,166.89009176,0.0,-5.70652664808e-10,5.29395436971e-07,-0.00143634174427,-320.6787547,0.0016744239505,-1.81873510117,0.0,-2.49685918446e-07,-1.71861514923e-08,0.0932700563519,-0.78159378275,0.79162822375,0.0304954129031,0.0,-2.13775003195e-07,1.40492087684e-08,0.0932700822875,0.802365201188,0.791628334237,-0.030495344767,0.0,2.62465400805e-07,8.36978948841e-08,-0.0934243969693,0.802365292339,-0.791628224759,-0.0304953957429,0.0,1.84093301421e-07,-4.0859344947e-08,-0.0934244215328,-0.781593688818,-0.791628335491,0.0304953267837,0.0
0.047,-3.72340927731e-05,119.974846171,2.53561434467e-05,96.9917491806,0.0141028188925,13.5059405358,0.0,0.765703534564,-56.017168687,-0.0127005141845,-54.6706939173,-1.00072578417,186.469406139,0.0,-5.83426177952e-10,5.42343161677e-07,-0.00146959571049,-334.828648797,0.0016817868486,-1.86798669696,0.0,-2.60917492954e-07,-1.67018618163e-08,0.0970922321597,-0.813588638409,0.825673907152,0.0317428051611,0.0,-2.23423704803e-07,1.5918610964e-08,0.0970922786771,0.838500234347,0.825674073475,-0.031742728072,0.0,2.74256997705e-07,8.86384426458e-08,-0.0972526302063,0.838500380919,-0.825673908206,-0.0317427872595,0.0,1.92429969288e-07,-4.14191593714e-08,-0.09725267529,-0.813588488933,-0.825674074784,0.0317427092929,0.0
0.048,-5.28858104734e-05,124.764140996,3.48817551613e-05,101.445664981,0.0135999825145,15.9270803149,0.0,0.852780592457,-98.4285520208,-0.0143497909789,-57.6497822383,-1.0994068506,207.431095475,0.0,-5.95110700587e-10,5.55397365323e-07,-0.00150172045702,-349.266641355,0.00168929336072,-1.91659087079,0.0,-2.72391109063e-07,-1.60643135161e-08,0.100978196449,-0.845990373673,0.860352268689,0.0330097434384,0.0,-2.33282304403e-07,1.79699342995e-08,0.100978269292,0.875495029751,0.860352500616,-0.0330096556515,0.0,2.86302002714e-07,9.38234396806e-08,-0.101137479289,0.875495241872,-0.860352269789,-0.0330097247804,0.0,2.00949817579e-07,-4.18469987197e-08,-0.101137550636,-0.845990158522,-0.860352501981,0.0330096360605,0.0
0.049,-7.15128811922e-05,129.61906184,4.58434870355e-05,106.007999324,0.012191526203,18.5874454463,0.0,0.951122580112,-143.589561529,-0.0162066106511,-60.7590877151,-1.20245716308,229.790290203,0.0,-6.05795686977e-10,5.68560602769e-07,-0.00153278731609,-363.991274802,0.00169696201328,-1.96455313602,0.0,-2.84110895878e-07,-1.52693610461e-08,0.104921698779,-0.878782302757,0.895651607481,0.0342940458736,0.0,-2.43355014111e-07,2.0206431874e-08,0.104921803259,0.913342145521,0.895651914983,-0.0342939457821,0.0,2.98604554991e-07,9.92557708169e-08,-0.105071090836,0.913342433504,-0.895651608627,-0.0342940264438,0.0,2.09657286807e-07,-4.21385880079e-08,-0.105071193755,-0.878782011616,-0.895651916406,0.0342939253632,0.0
0.05,-9.27237843546e-05,134.531262699,5.82509718612e-05,110.680739978,0.00971916248836,21.4900202777,0.0,1.06173473339,-191.52825181,-0.0182836625412,-64.0030482628,-1.30966711438,253.556231111,0.0,-6.15587479477e-10,5.81833664348e-07,-0.00156287752152,-379.001065293,0.00170478515809,-2.0118718197,0.0,-2.96080910481e-07,-1.43141658186e-08,0.108916448335,-0.911949236236,0.931560047938,0.0355935152411,0.0,-2.53646122941e-07,2.26299188292e-08,0.108916589099,0.952032297892,0.931560441069,-0.0355934014443,0.0,3.11168745382e-07,1.04936956364e-07,-0.109045566966,0.952032672096,-0.931560049131,-0.0355934950236,0.0,2.18556864994e-07,-4.22909913503e-08,-0.109045706104,-0.911948858745,-0.93156044255,0.0355933801816,0.0
0.051,-0.000116006373488,139.492530135,7.20986453125e-05,115.465857001,0.00602735187313,24.6360377111,0.0,1.18560678472,-242.295471686,-0.0205919306939,-67.3852294707,-1.42081454923,278.732218715,0.0,-6.24605995901e-10,5.95215933412e-07,-0.00159207929939,-394.294502711,0.00171273230255,-2.05853610339,0.0,-3.08305140772e-07,-1.319722152e-08,0.112956262923,-0.945477686143,0.968065681125,0.0369059888945,0.0,-2.64159744054e-07,2.52410442596e-08,0.112956443738,0.991554460399,0.968066169918,-0.036905860261,0.0,3.23998576639e-07,1.10867338809e-07,-0.113053144096,0.991554931109,-0.968065682366,-0.0369059678727,0.0,2.27652888183e-07,-4.23025235996e-08,-0.113053323219,-0.945477212013,-0.968066171459,0.036905838139,0.0
0.052,-0.00014074325081,144.494964968,8.73690334229e-05,120.365263302,0.00096625137394,28.0249550548,0.0,1.32369974313,-295.96971309,-0.0231403893003,-70.9081806714,-1.53566940721,305.315626054,0.0,-6.32981037738e-10,6.08705771508e-07,-0.00162048478759,-409.870050604,0.00172075392077,-2.10452447802,0.0,-3.20787267997e-07,-1.19184561499e-08,0.117035210535,-0.979356037153,1.00515670075,0.0382293865289,0.0,-2.74899788024e-07,2.80389465001e-08,0.117035434098,1.03189598519,1.00515729514,-0.0382292422517,0.0,3.37097750832e-07,1.17045653027e-07,-0.117086364651,1.03189656252,-1.00515670204,-0.038229364686,0.0,2.36949488815e-07,-4.21731365615e-08,-0.117086586454,-0.979355456268,-1.00515729675,0.0382292192548,0.0
0.053,-0.000166232403951,149.531150328,0.000104036976923,125.380777918,-0.00560536838905,31.6544590023,0.0,1.47693272203,-352.661855541,-0.0259357259346,-74.5733072521,-1.65399841843,333.297973565,0.0,-6.40848304404e-10,6.22300915802e-07,-0.00164818685821,-425.726146095,0.001728785612,-2.14980367956,0.0,-3.33530691294e-07,-1.04791315506e-08,0.12114773923,-1.01357467867,1.0428215298,0.0395617543639,0.0,-2.85869757727e-07,3.102152297e-08,0.121148007012,1.07304274308,1.04282223957,-0.0395615940048,0.0,3.50469672581e-07,1.23469551907e-07,-0.121138236781,1.07304343691,-1.04282153114,-0.0395617316826,0.0,2.46450394145e-07,-4.19038779367e-08,-0.121138502736,-1.01357398115,-1.04282224124,0.0395615701177,0.0
0.054,-0.000191712674135,154.594301228,0.000122074701338,130.514093095,-0.0138173002261,35.5205000003,0.0,1.64617009451,-412.519722682,-0.0289821004654,-78.3807627649,-1.7755697459,362.66506366,0.0,-6.48345207591e-10,6.35998873614e-07,-0.00167527592081,-441.861199749,0.00173675246817,-2.19432815852,0.0,-3.46538222551e-07,-8.882002664e-09,0.125288791457,-1.04812609358,1.0810489341,0.0409013044713,0.0,-2.9707273093e-07,3.41853834012e-08,0.125289103594,1.1149792788,1.08104976887,-0.0409011279912,0.0,3.64117197221e-07,1.30135204571e-07,-0.125202377597,1.11498009873,-1.08104893549,-0.0409012809339,0.0,2.5615890881e-07,-4.14974058362e-08,-0.125202687836,-1.04812526981,-1.08104977059,0.0409011031988,0.0
0.055,-0.000216393357833,159.678391388,0.000141457609768,135.766746093,-0.023785232751,39.6173556236,0.0,1.832209259,-475.732369892,-0.0322809469721,-82.3293639565,-1.90015746975,393.397171644,0.0,-6.5560658667e-10,6.49797299654e-07,-0.00170183678674,-458.27359544,0.00174457350992,-2.2380401206,0.0,-3.59812255505e-07,-7.13113537819e-09,0.129453899503,-1.08300490055,1.11982811966,0.0422464481256,0.0,-3.08511195697e-07,3.75257609114e-08,0.129454254731,1.15768897744,1.11982908889,-0.0422462559003,0.0,3.78042672009e-07,1.37037591054e-07,-0.129273135929,1.15768993284,-1.1198281211,-0.0422464237142,0.0,2.6607771825e-07,-4.09576787378e-08,-0.129273489189,-1.08300394118,-1.11982909069,0.0422462301876,0.0
0.056,-0.000239487126977,164.778253769,0.000162170649576,141.140096514,-0.0356082964505,43.9377219279,0.0,2.03576929415,-542.534026244,-0.0358308252418,-86.4165313155,-2.02754581238,425.469288748,0.0,-6.6276043062e-10,6.63694342642e-07,-0.00172794567538,-474.961690202,0.00175216605403,-2.28087015886,0.0,-3.73354445511e-07,-5.23182282116e-09,0.133639259291,-1.118207848,1.15914881101,0.0435958222494,0.0,-3.20187080263e-07,4.10369214254e-08,0.133639654945,1.20115423843,1.15914992411,-0.0435956150672,0.0,3.92247797085e-07,1.44170570789e-07,-0.13334569129,1.20115533846,-1.1591488125,-0.0435957969459,0.0,2.76208993169e-07,-4.02898858627e-08,-0.133346084906,-1.11820674386,-1.15914992597,0.0435955884192,0.0
0.057,-0.000260245234339,169.889652099,0.00018421508194,146.635309783,-0.0493668776086,48.4728311185,0.0,2.2574807715,-613.207619876,-0.0396273274701,-90.6382571458,-2.15753301014,458.851412206,0.0,-6.69923714111e-10,6.77688949526e-07,-0.00175366744128,-491.923814104,0.00175944987996,-2.32273847989,0.0,-3.87165865305e-07,-3.1905940057e-09,0.137841780491,-1.15373375904,1.19900130846,0.0449483082328,0.0,-3.32101576355e-07,4.47119264605e-08,0.137842212564,1.24535665295,1.19900257488,-0.0449480872742,0.0,4.06733585844e-07,1.51526844446e-07,-0.13741612641,1.24535790669,-1.19900131001,-0.0449482820191,0.0,2.86554106264e-07,-3.95003849147e-08,-0.137416556372,-1.15373250104,-1.1990025768,0.0449480596761,0.0
0.058,-0.000277993974695,175.009321538,0.000207615469392,152.253347183,-0.0651207487894,53.2125932578,0.0,2.49787697686,-688.087823118,-0.0436630446575,-94.9891025247,-2.28993474542,493.508876633,0.0,-6.77198454854e-10,6.91781117301e-07,-0.00177905309792,-509.158270141,0.00176635107385,-2.36355670759,0.0,-4.01246840659e-07,-1.01514151514e-09,0.142059111607,-1.18958342812,1.23937652282,0.0463030426446,0.0,-3.44255233711e-07,4.85429033323e-08,0.142059574865,1.29027718108,1.23937795218,-0.0463028094422,0.0,4.2150038178e-07,1.59098138796e-07,-0.141481471514,1.29027859769,-1.23937652443,-0.0463030155024,0.0,2.97113833322e-07,-3.85967574772e-08,-0.141481932588,-1.18958200709,-1.23937795417,0.0463027808794,0.0
0.059,-0.000292171152803,180.134977574,0.000232426689244,157.994962702,-0.0829075580217,58.1457591744,0.0,2.75738676762,-767.563562252,-0.0479275959076,-99.4622238188,-2.4245870637,529.402720365,0.0,-6.84668096276e-10,7.05972084539e-07,-0.00180413770806,-526.663334164,0.00177280543993,-2.40323023033,0.0,-4.15596998355e-07,1.28614681157e-09,0.146289639485,-1.22575947132,1.2802659867,0.0476594195918,0.0,-3.56647902102e-07,5.25212707171e-08,0.146290127655,1.33589632503,1.28026758907,-0.0476591759718,0.0,4.36547750147e-07,1.66875560357e-07,-0.145539719371,1.33589791396,-1.28026598836,-0.0476593915032,0.0,3.07888195745e-07,-3.75873123666e-08,-0.145540205283,-1.22575787782,-1.28026759113,0.0476591464297,0.0
0.06,-0.000302361430182,185.265293181,0.000258740781797,163.860706692,-0.102741711276,63.2601012233,0.0,3.03632926269,-852.079946449,-0.0524077224135,-104.049428721,-2.56134871234,566.490079971,0.0,-6.92394313893e-10,7.20264456988e-07,-0.00182893870365,-544.437254851,0.00177876138512,-2.44166103909,0.0,-4.3021532602e-07,3.70357532999e-09,0.15053246346,-1.26226613362,1.32166184249,0.0490170847382,0.0,-3.69278705206e-07,5.66375227876e-08,0.150532969475,1.38219429501,1.32166362858,-0.0490168327429,0.0,4.51874647934e-07,1.7484916628e-07,-0.149589810952,1.38219606627,-1.32166184421,-0.0490170556853,0.0,3.18876487721e-07,-3.64815276509e-08,-0.149590314635,-1.26226435764,-1.32166363071,0.049016802207,0.0
0.061,-0.000308329329158,190.399845215,0.000286693452226,169.850936178,-0.124613674498,68.5426081155,0.0,3.33491052601,-942.139580918,-0.0570874464086,-108.741261062,-2.70010285163,604.724605866,0.0,-7.0041433547e-10,7.34662264018e-07,-0.00185345468877,-562.478253739,0.00178418220006,-2.47875098786,0.0,-4.45100114702e-07,6.22733442298e-09,0.154787345135,-1.29910905748,1.36355680746,0.0503759212342,0.0,-3.82146169401e-07,6.08818251201e-08,0.154787861436,1.42915116471,1.36355878896,-0.0503756630274,0.0,4.67479288279e-07,1.83008787712e-07,-0.15363159244,1.42915312917,-1.36355680923,-0.0503758911996,0.0,3.30077440531e-07,-3.52891978062e-08,-0.153632106332,-1.29910708814,-1.36355879116,0.0503756314832,0.0
0.062,-0.000310048798333,195.539031911,0.000316470062352,175.965831433,-0.148489712507,73.9796896776,0.0,3.65322236356,-1038.3032405,-0.0619482937806,-113.527112946,-2.84075810341,644.056891744,0.0,-7.08738854535e-10,7.49170945097e-07,-0.001877664769,-580.784525313,0.00178904767921,-2.51440539258,0.0,-4.60249108247e-07,8.84682460238e-09,0.159054635494,-1.33629501826,1.40594411736,0.0517360280504,0.0,-3.95248244614e-07,6.52438776069e-08,0.159055154384,1.47674701362,1.40594630729,-0.0517357658067,0.0,4.83359346695e-07,1.91343722209e-07,-0.157665745098,1.47674918338,-1.40594411919,-0.0517359970168,0.0,3.41489140361e-07,-3.40207401799e-08,-0.157666261503,-1.33629284346,-1.40594630956,0.0517357332398,0.0
