# Benchmark Case 3b Acceleration Results: Denoted by grid and degree of freedom
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1009_1,1009_2,1009_3,1009_4,1009_5,1009_6,1021_1,1021_2,1021_3,1021_4,1021_5,1021_6
2.462,0.0206693283151,0.0362301804749,37.0677850457,-0.00627568489868,0.131655297203,-0.000187694065544,0.0183382145902,-0.0356761145599,-11.5411227595,-0.00631621446082,0.0621237524488,-6.71700295555e-05,0.0159535568349,0.0636018191923,31.4507230498,-0.00621793522301,-0.118392983373,0.000249975968992
2.463,0.0205349103606,0.0367759449045,36.8138145941,-0.00621538491993,0.130620207571,-0.000189577891279,0.0181215866958,-0.036358188272,-11.4108909064,-0.00626038723494,0.0616834172128,-6.7811697679e-05,0.015864507599,0.0650665825275,31.1840071127,-0.00617200597345,-0.117384896613,0.000256866674659
2.464,0.0203933116849,0.0373227303143,36.5577217058,-0.00615554998462,0.129575088474,-0.000191504034242,0.0179123635508,-0.0370253746258,-11.278770203,-0.00620415787742,0.0612396516982,-6.84768320022e-05,0.0157604276249,0.0665181364934,30.913148557,-0.00612443347165,-0.116359054775,0.000263665274324
2.465,0.0202442986016,0.0378710568784,36.2995186236,-0.00609620964073,0.128519926566,-0.000193480373081,0.0177109652588,-0.0376762496321,-11.1447913358,-0.00614752450661,0.0607924682403,-6.91670458621e-05,0.0156409839387,0.0679541146549,30.6381675639,-0.00607523459156,-0.115315475089,0.000270353662083
2.466,0.0200876883128,0.0384214089186,36.0392173366,-0.00603738532045,0.127454702619,-0.000195514272422,0.0175177203234,-0.0383095135857,-11.0089864722,-0.00609048804372,0.060341878002,-6.98837687133e-05,0.0155059677555,0.0693722310089,30.3590877432,-0.00602442435831,-0.114254200063,0.000276914357515
2.467,0.0199233507684,0.0389742297697,35.7768296669,-0.0059790901381,0.126379392944,-0.000197612498964,0.0173328624632,-0.0389240048945,-10.8713890737,-0.00603305247601,0.0598878908921,-7.0628256136e-05,0.0153552967313,0.0707702967002,30.0759363389,-0.00597201542742,-0.113175299348,0.000283330641342
2.468,0.0197512100905,0.0395299170917,35.5123673596,-0.00592132880233,0.12529397087,-0.000199781145327,0.0171565281979,-0.0395187116875,-10.7320336924,-0.00597522500703,0.0594305154761,-7.14015996878e-05,0.0151890159111,0.0721462358254,29.7887444115,-0.00591801771266,-0.112078871418,0.000289586684571
2.469,0.0195712455465,0.0400888187011,35.2458421767,-0.00586409764522,0.124198408274,-0.000202025562919,0.0169887552412,-0.0400927809962,-10.5909557547,-0.00591701608905,0.0589697588846,-7.22047361729e-05,0.0150072973685,0.0734981001352,29.4975469912,-0.00586243817298,-0.110965045014,0.000295667669498
2.47,0.0193834920514,0.0406512289833,34.9772659913,-0.00580738476837,0.123092677133,-0.000204350304976,0.0168294817279,-0.0406455253583,-10.4481913371,-0.00585843933582,0.0585056267255,-7.30384559526e-05,0.0148104385454,0.0748240824593,29.2023832001,-0.00580528076555,-0.109833980317,0.000301559901063
2.471,0.019188040188,0.0412173859371,34.7066508814,-0.00575117030357,0.12197675106,-0.000206759080646,0.0166785462999,-0.0411764267498,-10.3037769396,-0.00579951131651,0.0580381230071,-7.39034099809e-05,0.0145988593185,0.0761225286992,28.9032963367,-0.00574654656702,-0.108685869824,0.000307250907159
2.472,0.0189850357343,0.0417874688904,34.4340092225,-0.00569542678346,0.120850606812,-0.000209254720795,0.0165356890697,-0.0416851378122,-10.1577492604,-0.00574025123528,0.0575672500775,-7.4800115316e-05,0.0143730978325,0.0773919482508,28.6003339208,-0.0056862340614,-0.107520938873,0.000312729526689
2.473,0.0187746786903,0.0423615969121,34.1593537767,-0.00564011961496,0.119714225731,-0.000211839155964,0.0164005534716,-0.0421714804001,-10.010144979,-0.00568068050311,0.0570930085863,-7.57289589316e-05,0.0141338051547,0.0786310227468,28.2935476966,-0.00562433958841,-0.106339445812,0.000317985984309
2.474,0.0185572218034,0.0429398279343,33.8826977768,-0.00558520764603,0.118567595109,-0.000214513406622,0.016272689007,-0.0426354415356,-9.86100054873,-0.00562082221208,0.0566153974744,-7.66901997272e-05,0.0138817388194,0.0798386130316,27.9829935893,-0.00556085794205,-0.10514168179,0.000323011951013
2.475,0.0183329685911,0.0435221585836,33.6040550057,-0.00553064381472,0.117410709441,-0.00021727758566,0.016151554879,-0.0430771669111,-9.7103520065,-0.00556070052425,0.0561344139946,-7.76839687151e-05,0.0136177553427,0.0810137643095,27.6687316169,-0.00549578310504,-0.103927970143,0.000327800589935
2.476,0.0181022708692,0.044108524707,33.3234398677,-0.00547637586715,0.116243571553,-0.000220130912774,0.0160365245049,-0.0434969521346,-9.55823480074,-0.0055003399901,0.0556500537699,-7.87102674356e-05,0.0133428017988,0.0821557094361,27.3508257546,-0.00542910910147,-0.102698665384,0.000332346586969
2.477,0.0178655257947,0.0446988025697,33.0408674527,-0.00542234713006,0.115066193591,-0.000223071740183,0.0159268908884,-0.04389523196,-9.40468364178,-0.00543976481311,0.0551623108886,-7.97689647265e-05,0.0130579065602,0.0832638703502,27.0293437523,-0.0053608309463,-0.101454151791,0.000336646166035
2.478,0.0176231724399,0.0452928106825,32.7563535918,-0.00536849732214,0.113878597851,-0.000226097588909,0.0158218728194,-0.0442725677851,-9.24973237678,-0.00537899807888,0.0546711780419,-8.08597920423e-05,0.0127641693095,0.0843378576727,26.7043569077,-0.00529094566793,-0.100194841608,0.000340697089077
2.479,0.017375687918,0.0458903122155,32.4699149032,-0.0053147633877,0.112680817447,-0.000229205194634,0.0157206218652,-0.0446296337332,-9.09341389064,-0.00531806096832,0.0541766467021,-8.19823375749e-05,0.012462750441,0.0853774685281,26.3759397946,-0.00521945337763,-0.0989211728589,0.000344498641109
2.48,0.0171235830867,0.0464910179368,32.1815688291,-0.00526108033587,0.111472896801,-0.000232390561996,0.0156222301043,-0.0449672016619,-8.93576003398,-0.00525697197494,0.0536787073417,-8.3136039487e-05,0.0121548599721,0.0863826826693,26.0441699514,-0.00514635835823,-0.097633606826,0.000348051600859
2.481,0.016867397862,0.0470945896138,31.891333662,-0.00520738206831,0.110254891965,-0.000235649026046,0.0155257385454,-0.0452861254552,-8.77680157821,-0.00519574614695,0.053177349693,-8.43201786053e-05,0.011841746088,0.0873536570135,25.7091275322,-0.00507167014312,-0.0963326251928,0.000351358197782
2.482,0.0166076961776,0.0477006438047,31.5992285618,-0.00515360217902,0.109026870767,-0.000238975319491,0.0154301461649,-0.045587324968,-8.6165681969,-0.0051343943741,0.0526725630449,-8.55338709577e-05,0.0115246834484,0.0882907187181,25.3708949248,-0.00499540455693,-0.0950187269085,0.000354422056422
2.483,0.0163450606332,0.0483087559646,31.3052735628,-0.0050996747104,0.107788912783,-0.00024236364425,0.0153344194874,-0.0458717699857,-8.45508847222,-0.00507292273877,0.0521643365735,-8.67760605564e-05,0.0112049613793,0.0891943569477,25.0295563408,-0.00491758468906,-0.0936924248076,0.000357248129291
2.484,0.0160800868784,0.0489184647886,31.0094895718,-0.00504553485104,0.106541109159,-0.000245807745855,0.0152375026247,-0.0461404645543,-8.29238992422,-0.00501133194952,0.0516526597016,-8.80455128363e-05,0.0108838720756,0.0900652134974,24.6851973829,-0.00483824177287,-0.0923542420328,0.000359842619582
2.485,0.015813377783,0.0495292767137,30.7118983567,-0.00499111956199,0.105283562273,-0.000249300989205,0.0151383276809,-0.0463944320157,-8.12849906045,-0.00494961687351,0.0511375224824,-8.93408091566e-05,0.010562698936,0.0909040724541,24.3379045961,-0.00475741594484,-0.0910047083128,0.000362212895195
2.486,0.0155455374513,0.0501406705009,30.4125225276,-0.00493636812018,0.104016385268,-0.00025283643423,0.015035825425,-0.0466347010557,-7.96344144249,-0.00488776618221,0.0506189160013,-9.06603427526e-05,0.0102427051458,0.0917118490857,23.9877650076,-0.00467515686058,-0.0896443561476,0.000364367395615
2.487,0.0152771651373,0.0507521018231,30.1113855106,-0.00488122256974,0.102739701463,-0.00025640691008,0.0149289361239,-0.0468622930387,-7.797241766,-0.00482576212239,0.0500968327876,-9.20023165006e-05,0.00992512261799,0.0924895781524,23.6348656633,-0.00459152414748,-0.0882737169575,0.000366315533304
2.488,0.0150088491262,0.0513630077896,29.8085115146,-0.00482562807411,0.101453643667,-0.000260005086579,0.0148166204268,-0.0470782108599,-7.62992395038,-0.0047635804213,0.0495712672304,-9.33647428178e-05,0.00961114139799,0.0932384018386,23.2792931662,-0.00450658767753,-0.0868933172516,0.000368067591252
2.489,0.0147411606449,0.0519728113414,29.5039254935,-0.00476953316448,0.100158353408,-0.000263623541792,0.0146978701843,-0.0472834295019,-7.46151123383,-0.00470119033235,0.0490422159904,-9.47454459707e-05,0.00930189962474,0.0939595574978,22.9211332241,-0.0044204276475,-0.0855036748714,0.000369634618373
2.49,0.0144746478702,0.052580925461,29.1976531036,-0.00471288988252,0.0988539801097,-0.000267254824714,0.0145717190866,-0.0474788884312,-7.29202626993,-0.00463855482395,0.0485096783991,-9.61420670084e-05,0.00899847413678,0.0946543653998,22.5604702125,-0.00433313445829,-0.0841052953644,0.000371028324377
2.491,0.0142098301007,0.0531867571484,28.8897206584,-0.00465565381809,0.097540680226,-0.000270891512266,0.0144372530005,-0.0476654859181,-7.1214912216,-0.0045756309112,0.0479736568395,-9.75520714735e-05,0.00870187179888,0.0953242166541,22.1973867583,-0.00424480838967,-0.0826986685388,0.000372260975672
2.492,0.0139471921612,0.0537897111217,28.5801550806,-0.00459778404512,0.0962186163613,-0.000274526259964,0.0142936198895,-0.0478440753076,-6.94992784862,-0.00451237012639,0.0474341570981,-9.89727599747e-05,0.0084130216163,0.095970561473,21.8319633506,-0.00415555907126,-0.0812842652476,0.000373345293774
2.493,0.0136871791058,0.0543891932141,28.2689838542,-0.00453924296154,0.0948879563972,-0.000278151845841,0.0141400391967,-0.0480154632189,-6.7773575854,-0.00444871912137,0.0468911886843,-0.000100401281632,0.0081327676927,0.096594897918,21.4642779833,-0.00406550475539,-0.0798625344457,0.000374294357527
