# Benchmark Case 3c Acceleration Results: Denoted by grid and degree of freedom
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1009_1,1009_2,1009_3,1009_4,1009_5,1009_6,1021_1,1021_2,1021_3,1021_4,1021_5,1021_6
37.093,-0.0128566843883,0.00204968887198,44.5297125098,0.002008105928,0.110552842533,-0.000131879921172,-0.00923114320457,-0.0134429640505,5.13244874379,0.00204514641369,0.0527200145076,0.000178887331523,0.00558460892848,-0.0675868209692,-11.7335267919,0.00220137869482,0.0469777813759,-0.000413120847257
37.094,-0.0126770359718,0.00243100469772,44.6178910468,0.00198636397342,0.110869998252,-0.000134664774586,-0.00916087923401,-0.0137005837067,5.08518479467,0.00202006213505,0.0529480551542,0.000180501849131,0.0055335640618,-0.0682524256011,-11.6126282571,0.0021938575865,0.0464568610967,-0.000417286466813
37.095,-0.0124893350836,0.00279399827514,44.6992953946,0.00196415051714,0.111139519349,-0.000137280662215,-0.00908442552148,-0.0139551515827,5.04045675786,0.00199664390269,0.053182185304,0.000181995662188,0.00546882100331,-0.0688570531281,-11.4877152133,0.00218161255463,0.0459176738837,-0.000421036568084
37.096,-0.0122930753677,0.00313860336578,44.7768682601,0.00194212193666,0.111384217528,-0.000139728281619,-0.009002127415,-0.0142066184113,4.99818920613,0.00197369675303,0.0534222280111,0.000183368057495,0.00537764846873,-0.0693974991607,-11.3630716913,0.00216916602168,0.0453756441412,-0.000424392139635
37.097,-0.012087173343,0.00346479316822,44.8517941996,0.00192071199527,0.111615288492,-0.000142008999638,-0.00891443707937,-0.0144547785392,4.95818372682,0.00195056472363,0.0536676638685,0.000184618499191,0.00522768788659,-0.0698658991486,-11.2442615737,0.00215776957124,0.0448644923749,-0.000427313675203
37.098,-0.0118750602302,0.00377259584379,44.9240265277,0.0018997241951,0.111831021257,-0.000144125219605,-0.00882000708242,-0.0146988184524,4.92116024622,0.00192733352407,0.0539189156303,0.000185748012361,0.00508209586013,-0.0702741753023,-11.1189440646,0.00214802384573,0.0443067513626,-0.000429846704405
37.099,-0.0116566100588,0.00406206835425,44.9933850669,0.00187933497241,0.112042350909,-0.000146079803029,-0.00871875380267,-0.014937885906,4.88820249494,0.00190349375809,0.0541738724124,0.000186757054762,0.00492862900809,-0.0706168546381,-10.9906845278,0.00214311719238,0.0437147473113,-0.000431974901179
37.1,-0.0114326937633,0.00433328982364,45.0600013478,0.00185892132766,0.11224357617,-0.000147875938089,-0.00861003701704,-0.0151710848348,4.85797460994,0.00188039778232,0.0544322752792,0.000187646122967,0.00478063910936,-0.070900476865,-10.8565076169,0.00213814203133,0.0430813033873,-0.00043372458569
37.101,-0.0112036966263,0.00458636528669,45.1239862591,0.00183841009097,0.112430324122,-0.000149517221365,-0.00849357879484,-0.0153973170474,4.8303817156,0.00185820211685,0.0546949677978,0.000188416003105,0.00463834006717,-0.0711254948032,-10.7165478046,0.0021328248244,0.0424074476554,-0.000435100041529
37.102,-0.0109695929585,0.00482141445433,45.1834813975,0.00181740888717,0.112588221859,-0.000151007440124,-0.00836899351809,-0.0156154168561,4.80518233573,0.00183778476134,0.0549627669116,0.000189067401618,0.0044888970427,-0.0712904095057,-10.5723520872,0.00212346982602,0.0417109396655,-0.000436075246141
37.103,-0.0107310801962,0.00503857000219,45.2371895334,0.00179636901102,0.112707150882,-0.000152350513898,-0.00823617202704,-0.0158240756235,4.78209020197,0.00181830027593,0.0552332014686,0.000189601438811,0.00434036362548,-0.0713971778045,-10.4228732901,0.00211286493337,0.040979811602,-0.000436675701474
37.104,-0.0104845694795,0.00523796000269,45.2884048586,0.00177548261985,0.112814660252,-0.000153550165357,-0.00809628355959,-0.0160221807151,4.76089321192,0.0017997653081,0.0555085467012,0.000190017979825,0.00411394329271,-0.0714320063053,-10.2849604373,0.00210080258459,0.0403163309312,-0.000436870214182
37.105,-0.0102342999805,0.00541973170835,45.3371109435,0.00175534762394,0.112909976488,-0.000154610405275,-0.0079483007188,-0.0162080508067,4.74168556468,0.00178075865096,0.0557879722735,0.000190319375432,0.0038857420012,-0.0714081514356,-10.1419012803,0.00209146348937,0.0396137352427,-0.000436698420664
37.106,-0.00998098494594,0.00558402077231,45.3831709056,0.00173534225924,0.112993915447,-0.000155534948917,-0.00779160996387,-0.0163801524224,4.72396436266,0.00176243753762,0.0560715761805,0.000190506632774,0.0036669472747,-0.0713307060456,-9.99317524577,0.00208228588153,0.0388704430411,-0.000436199398225
37.107,-0.00972494408885,0.00573094670346,45.426484798,0.00171547278583,0.113071512226,-0.000156327046468,-0.00762614329579,-0.0165370587432,4.70829879556,0.00174483571053,0.0563581463889,0.000190580681328,0.0034580663712,-0.0712009248845,-9.83890632532,0.00207317251818,0.0380873367441,-0.00043538459496
37.108,-0.009466151066,0.00586061603725,45.4672441855,0.00169521889769,0.113134998706,-0.000156989605557,-0.00745193806574,-0.0166773232817,4.69504121867,0.00172893313795,0.0566469673829,0.000190542337778,0.00325747596646,-0.0710201539786,-9.67999422704,0.00206208391624,0.0372726576071,-0.000434266111141
37.109,-0.00920492954862,0.00597310329642,45.5054260287,0.00167493188443,0.113183747149,-0.000157524709806,-0.00726901195691,-0.0167997858544,4.68380445699,0.0017142192388,0.0569409052751,0.00019039216571,0.00306214977898,-0.0707888192802,-9.51649905801,0.00204927043794,0.0364278586627,-0.000432843256683
37.11,-0.00894110753107,0.00606846202772,45.5362502398,0.00165429874421,0.113180825127,-0.000157933933312,-0.00707746342898,-0.0169033337254,4.67440507121,0.00170141263655,0.0572393270655,0.000190130495665,0.00286306188699,-0.070506806102,-9.3497054006,0.00203191946301,0.0355670127005,-0.000431107011541
37.111,-0.00867462748367,0.00614671732306,45.5642692749,0.00163396524037,0.113161348285,-0.00015821811754,-0.00687789160408,-0.0169870164842,4.66683877641,0.00168934609875,0.0575424678407,0.000189757575357,0.00266006167119,-0.0701750529076,-9.1811261975,0.00201415247101,0.0346902782463,-0.00042909590725
37.112,-0.00840563461734,0.00620786320152,45.5897965053,0.00161471402208,0.113128755914,-0.000158377327889,-0.0066710295465,-0.0170500830019,4.66090936932,0.00167663986281,0.057849574939,0.000189273612029,0.00245025155409,-0.0697919808269,-9.00982303498,0.00199906187162,0.0337899631791,-0.000426795235317
37.113,-0.00813473748815,0.00625187309089,45.612774763,0.00159608859789,0.113081175738,-0.000158411140029,-0.00645678543548,-0.0170917813987,4.65754141045,0.00166408647926,0.0581619716623,0.00018867859249,0.00224818583106,-0.0693622973847,-8.83464711631,0.00198539851014,0.0328578049052,-0.000424241603325
37.114,-0.00786138781332,0.00627868897504,45.6330082888,0.00157845580032,0.113028002749,-0.000158318318474,-0.0062359277153,-0.0171116190198,4.6572326567,0.00165088500756,0.0584775796158,0.000187972258741,0.00204046543593,-0.0688809519002,-8.65918253011,0.00197686405977,0.031906211813,-0.000421422191063
37.115,-0.00758610259475,0.00628821835562,45.6506597509,0.00156112089568,0.112961036799,-0.000158096771974,-0.00600857309748,-0.0171094502855,4.65894204722,0.00163862138389,0.0587965130622,0.000187153919494,0.00184299333934,-0.0683565954428,-8.47984850362,0.0019673568875,0.0309274095549,-0.000418373713081
37.116,-0.00730887016209,0.00628034518935,45.6657571824,0.00154423435355,0.112878324622,-0.000157743749233,-0.00577530706749,-0.017085319462,4.66255346051,0.00162709617116,0.0591197430939,0.000186222839104,0.00165588688393,-0.0677898547832,-8.29672067789,0.00195719156814,0.029921587522,-0.000415101804664
37.117,-0.00703003022155,0.00625493080826,45.6756192225,0.00152847435203,0.112758860972,-0.000157255842493,-0.00553687380834,-0.0170395098787,4.66773018861,0.00161507922247,0.0594463083867,0.000185178257278,0.00148797282019,-0.0671824109094,-8.10857034881,0.00194996954184,0.0288745500151,-0.000411629725673
37.118,-0.00674883397268,0.00621182015981,45.6805664038,0.00151364979886,0.112604831794,-0.000156629158597,-0.00529402133431,-0.0169725315994,4.67430678392,0.00160308510897,0.0597732788482,0.00018401894962,0.00132443005109,-0.0665321300904,-7.91791695407,0.00194343819908,0.0278067132741,-0.000407938903359
37.119,-0.00646116994641,0.00615084031402,45.6830453606,0.00149958792246,0.112436460873,-0.000155859244965,-0.00504866374933,-0.0168852915195,4.68231987404,0.00159183941233,0.0601050335718,0.000182742653728,0.00108399372044,-0.0658241223906,-7.7414493378,0.00193491356807,0.0268247415617,-0.000403973032972
37.12,-0.00617116759722,0.00607183481287,45.6830390468,0.00148660989832,0.112252788348,-0.000154941784086,-0.00480036220574,-0.0167783245817,4.69207121541,0.00158039593981,0.060441158065,0.000181349633557,0.000851446879876,-0.0650730462987,-7.56129374969,0.00192751722799,0.0258154507687,-0.000399775035284
37.121,-0.00587849987821,0.00597464132167,45.6804547023,0.00147452242342,0.11205842863,-0.000153872146872,-0.00454972975098,-0.0166525608808,4.70461546958,0.00156906986734,0.0607812399751,0.000179838770342,0.000623012398071,-0.064277686719,-7.37945618682,0.00192122017584,0.0247884194438,-0.000395345985427
37.122,-0.00558315198469,0.00585910367218,45.6752737233,0.00146310107719,0.111854747264,-0.000152645597936,-0.00429736870731,-0.0165091332654,4.71925296867,0.00155834563368,0.0611239375665,0.000178209016154,0.000401669254011,-0.0634393583926,-7.19546231669,0.00191443511615,0.0237440909402,-0.000390688056327
37.123,-0.00528490640644,0.00572508487517,45.6676220502,0.00145195778343,0.111635086933,-0.000151257579233,-0.00404394504925,-0.0163492452656,4.73615975776,0.00154896350514,0.0614686593906,0.000176459459135,0.000187627886449,-0.0625584304817,-7.00958239411,0.00190534410734,0.0226871619792,-0.000385799111972
37.124,-0.00498376660913,0.00557246508232,45.6571034312,0.00144137557427,0.111396401957,-0.000149703606331,-0.00379008038552,-0.0161743201881,4.75507057672,0.00154047987199,0.0618177962232,0.000174589293461,-2.18706073121e-05,-0.0616336959885,-6.82190557879,0.00189423468402,0.0216189304307,-0.000380663184998
37.125,-0.00467964793901,0.00540115866636,45.6408380437,0.00143144825637,0.111116686205,-0.000147979668145,-0.0035364487806,-0.0159857874022,4.77576257153,0.00153275318318,0.0621684778425,0.000172597979877,-0.00022830566283,-0.0606643234513,-6.6325996473,0.00188116889064,0.020540902817,-0.000375270569295
37.126,-0.00437168858331,0.00521111867524,45.6222446018,0.00142231551389,0.110823023647,-0.000146082303779,-0.00328402335948,-0.0157851166959,4.79840365076,0.00152556713563,0.0625227775659,0.000170485053412,-0.000446364928477,-0.0596470378806,-6.44544398176,0.00186710963705,0.019473495985,-0.000369616427278
37.127,-0.00406038773896,0.00500234438365,45.6013958248,0.00141441790049,0.110516712683,-0.000144008735429,-0.00303348688745,-0.0155737257299,4.82297424646,0.00151805231872,0.0628801611162,0.000168250828519,-0.000667974971889,-0.0585814370049,-6.25790711491,0.00185417019119,0.0183996010431,-0.000363684939742
37.128,-0.00374596110015,0.00477489177544,45.5782800134,0.00140753394687,0.110196801727,-0.000141757138561,-0.00278515819882,-0.0153528854164,4.85018823451,0.00151045535986,0.0632413017139,0.000165895872125,-0.000887769899266,-0.0574673570696,-6.07032590436,0.00184290009445,0.0173169988851,-0.000357479521451
37.129,-0.00342818435772,0.00452886916517,45.5528626194,0.00140182673366,0.109867314187,-0.00013932649048,-0.00253967780395,-0.015123880623,4.88003781103,0.00150235570484,0.0636050644761,0.000163421065525,-0.00111248204318,-0.0563012178599,-5.88454440901,0.00183527855065,0.0162320026371,-0.000350982391674
37.13,-0.00310752278049,0.00426444175724,45.5252961674,0.00139657945841,0.109525679685,-0.000136716697501,-0.00229714384463,-0.014887967387,4.91225588412,0.00149522800485,0.0639702621902,0.000160827546283,-0.00132959038313,-0.0550889007892,-5.69781372752,0.00182608116549,0.0151394696662,-0.000344211168428
37.131,-0.00278425181705,0.00398183611778,45.4956750249,0.00139203798311,0.109173334086,-0.000133928648869,-0.00205791029817,-0.0146463140678,4.9466472158,0.00148860035855,0.0643382594422,0.000158116996664,-0.00153778435896,-0.0538301022428,-5.50989589424,0.00181634511143,0.0140364852626,-0.000337161235176
37.132,-0.00245937127899,0.00368134397207,45.4604632038,0.00138924910649,0.108781967914,-0.000130964305231,-0.00182249222308,-0.014399935366,4.98288942192,0.00148036797688,0.064706767043,0.000155291839638,-0.00171694906957,-0.0525274884488,-5.31813263111,0.0018131260302,0.0128925998657,-0.000329872742778
37.133,-0.00213190423427,0.00336332274414,45.4216500217,0.00138726589873,0.10836705233,-0.000127826813828,-0.00159105672879,-0.0141497210888,5.02102445749,0.00147242220647,0.0650747696967,0.000152354244727,-0.00189460448665,-0.0511765909097,-5.12681934579,0.00180973569443,0.0117478665,-0.000322291738664
37.134,-0.00180124309913,0.00302819380035,45.380836231,0.00138619263158,0.107941118493,-0.000124520375745,-0.00136419196152,-0.0138964097419,5.06110549527,0.00146457989453,0.0654442454913,0.00014930706335,-0.00208837771743,-0.0497733493121,-4.93916193872,0.00180656240872,0.0106220559146,-0.000314394457484
37.135,-0.00146878013461,0.00267644759884,45.3380907526,0.00138586698475,0.107505074743,-0.000121050414552,-0.00114161246618,-0.0136404117266,5.10345749221,0.00145697429394,0.0658150722897,0.000146154092421,-0.00227432261931,-0.0483226384093,-4.75065480608,0.00180364836124,0.00948701769409,-0.00030619768773
37.136,-0.00113401049621,0.00230863657593,45.2933951906,0.00138655742498,0.107064413251,-0.000117423434059,-0.000923749437795,-0.0133819402186,5.14942227694,0.00144877542766,0.0661865485379,0.00014289931028,-0.00247085580845,-0.0468167372532,-4.56638276109,0.00180574245611,0.00836048698214,-0.000297674271826
37.137,-0.000797854107477,0.00192535898085,45.2468179056,0.00138749718769,0.106617885695,-0.000113646684324,-0.000710165293405,-0.013121219934,5.19750429137,0.00144157536454,0.0665570789376,0.000139546800402,-0.00266157429622,-0.045264093288,-4.38262953872,0.00180688865716,0.00723342141095,-0.000288855278912
37.138,-0.00046065992572,0.00152726687744,45.1984281038,0.00138840434743,0.106162152218,-0.000109728351129,-0.00050074772329,-0.0128582352262,5.24767888414,0.00143585073742,0.0669260055165,0.000136101091143,-0.00284536314071,-0.043666270597,-4.19937587123,0.00180590644056,0.00610775327104,-0.00027974691634
37.139,-0.000123028653192,0.0011150514556,45.1472720748,0.00138959154702,0.105690248443,-0.00010567723732,-0.000295359934237,-0.0125928963932,5.29953969264,0.00143099170117,0.0672949528286,0.00013256698812,-0.00302082799647,-0.0420242080476,-4.01626500516,0.00180412220887,0.00497945069436,-0.00027035424866
37.14,0.000214539768105,0.000689440752557,45.0916897444,0.00139128289826,0.105189328885,-0.000101502768663,-9.38768040022e-05,-0.0123249636081,5.35252708859,0.0014265527913,0.0676572897517,0.00012894950665,-0.00318793534038,-0.040338911905,-3.83309892153,0.00180247397489,0.0038462974761,-0.00026068335022
37.141,0.00055294629237,0.000251194141184,45.0344865401,0.00139315952844,0.104681332573,-9.72149254545e-05,0.000103538193386,-0.0120540480559,5.40689780026,0.0014231586983,0.0680192398645,0.00012525346899,-0.00337239277523,-0.0386071408988,-3.65559063709,0.00179948617749,0.00274507753,-0.000250726650025
37.142,0.000890733004984,-0.000198906489428,44.9757198336,0.00139548287973,0.104166833221,-9.28240213163e-05,0.000297257372638,-0.0117795694836,5.46253428151,0.00142018071728,0.0683800568441,0.00012148452092,-0.00355558718568,-0.0368329414495,-3.47936932254,0.00179690905699,0.00164740398015,-0.000240496239037
37.143,0.00122731731565,-0.000660065573655,44.9154449033,0.00139795287129,0.10364736335,-8.83405938605e-05,0.000487751912204,-0.0115008395686,5.52006521999,0.00141804857235,0.0687400032764,0.000117648015598,-0.00373387662331,-0.0350188828656,-3.30484763429,0.00179436358708,0.000554092847279,-0.000230014657171
37.144,0.00156221460781,-0.00113148804115,44.8536562164,0.00140051996768,0.103125639558,-8.3775082112e-05,0.000675321656923,-0.0112171820773,5.57901618918,0.00141680769556,0.0690981289411,0.000113749230253,-0.00390725979583,-0.0331668915896,-3.13223111217,0.00179181163254,-0.000533591049645,-0.000219295694014
37.145,0.00189503156643,-0.00161238184798,44.7905231501,0.00140263994992,0.102600142598,-7.9137830851e-05,0.000860335225629,-0.0109278395656,5.6392172037,0.00141744718309,0.0694529816792,0.000109793320776,-0.00407387671728,-0.031280665552,-2.96144394516,0.001786698674,-0.00161151218544,-0.000208360487624
37.146,0.00222486310011,-0.00210197546443,44.7260968172,0.00140492730286,0.10207132775,-7.44386687364e-05,0.00104305512042,-0.0106321623217,5.70026044825,0.0014187852514,0.0698065176002,0.000105785378813,-0.00422698119902,-0.0293631517014,-2.79142061735,0.0017822006527,-0.00269169021994,-0.000197237104591
37.147,0.00255042820199,-0.00259951743348,44.6571214609,0.0014084120448,0.101513094937,-6.96869776655e-05,0.00122354674016,-0.0103294757502,5.76170591848,0.00141875803456,0.0701553646105,0.000101730500796,-0.00434689541469,-0.0274194498834,-2.61957276505,0.00178526775854,-0.00380391315872,-0.000185986476637
37.148,0.00287231240859,-0.00310428366709,44.5863133552,0.00141189639718,0.100946438056,-6.48916442772e-05,0.00140230583591,-0.0100191439716,5.82366740097,0.00141974168868,0.0705002175126,9.76328585901e-05,-0.00445933519352,-0.025447959899,-2.44943313123,0.00178759845941,-0.00490935321643,-0.000174566890347
37.149,0.00319018345953,-0.00361558401493,44.5142771241,0.00141505073814,0.100376165815,-6.00608303426e-05,0.0015796747944,-0.00970055276839,5.88624311089,0.00142232265224,0.0708431695166,9.34966475301e-05,-0.00456415020154,-0.0234517384001,-2.28168907248,0.00178790411297,-0.00600276169536,-0.00016300215044
37.15,0.00350372861556,-0.00413277175423,44.4410650956,0.00141811837713,0.0998028290451,-5.52017869192e-05,0.00175568715662,-0.00937322258523,5.95033914772,0.00142601838992,0.0711841166735,8.93258018389e-05,-0.00466437283461,-0.0214315159223,-2.11661523212,0.00178749786585,-0.00708417641954,-0.00015129852423
