# Benchmark Case 3a Acceleration Results: Denoted by grid and degree of freedom
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1009_1,1009_2,1009_3,1009_4,1009_5,1009_6,1021_1,1021_2,1021_3,1021_4,1021_5,1021_6
3.543,0.00932647801441,-0.166525097498,7.37521989199,-0.00554198119805,0.0258154707892,0.00088787112354,0.00917830540941,0.148923696676,-1.97690333243,-0.00543562423616,0.00647728414054,0.000277325763522,0.000996242822018,-0.300320271311,18.4574195859,-0.00502525438896,-0.0476297888847,-0.00105993344767
3.544,0.0097374375442,-0.166393736898,7.80915294916,-0.00570397210033,0.0280852555908,0.000887728347329,0.0095534185103,0.148719905106,-2.35397590942,-0.00559482214953,0.0072456894987,0.00027640065467,0.00157073324434,-0.300097641108,19.2076547848,-0.00517270876641,-0.0503784460806,-0.00105883825028
3.545,0.0101498418099,-0.166244057132,8.24248979301,-0.00586507318913,0.0303527460363,0.00088748187033,0.00991712116806,0.148501341498,-2.7302920322,-0.00575343907577,0.00801183968928,0.000275460848316,0.00216100455939,-0.299855058043,19.9564614419,-0.0053204970998,-0.0531223901862,-0.00105769698698
3.546,0.0105634563728,-0.166075796667,8.67518375358,-0.00602526641222,0.0326176669587,0.000887128188968,0.0102700174695,0.148268067199,-3.10581644906,-0.00591145998954,0.00877568278409,0.000274506735538,0.00276614627824,-0.299592182192,20.7037684461,-0.00546861245655,-0.0558613433669,-0.00105650673465
3.547,0.0109780040967,-0.165888699421,9.10718798828,-0.00618453623527,0.0348797416761,0.000886663860733,0.0106127953276,0.148020126595,-3.48051452195,-0.00606887081962,0.00953716556519,0.0002735386865,0.00338514927061,-0.299308657804,21.4495043844,-0.00561704519372,-0.0585950250314,-0.00105526445342
3.548,0.0113931687878,-0.165682516804,9.53845550947,-0.00634286964716,0.0371386923517,0.000886085533521,0.0109462197166,0.147757549695,-3.85435219016,-0.00622565846633,0.0102962335516,0.000272557048912,0.00401691255091,-0.299004117557,22.1935976138,-0.00576578287894,-0.0613231524125,-0.00105396702338
3.549,0.0118085992025,-0.165457009681,9.96893921018,-0.00650025615278,0.0393942403119,0.000885389973632,0.0112711252668,0.14748035507,-4.22729593046,-0.00638181081569,0.0110528310689,0.000271562146894,0.00466025085933,-0.298678186755,22.9359763302,-0.00591481022754,-0.0640454411182,-0.00105261128084
3.55,0.0122239133798,-0.16521195025,10.3985918878,-0.00665668775351,0.0416461063208,0.000884574092129,0.011588408291,0.147188553086,-4.59931271488,-0.0065373167495,0.0118069013612,0.000270554280292,0.00531390297127,-0.298330487437,23.6765686337,-0.0060641090576,-0.066761605645,-0.00105119405363
3.551,0.0126387032573,-0.1649471238,10.8273662656,-0.00681215891583,0.0438940108065,0.000883634969301,0.0118990183167,0.146882149337,-4.97036996693,-0.00669216615082,0.0125583867435,0.000269533724479,0.00597654066033,-0.297960642309,24.4153025893,-0.00621365826419,-0.0694713598472,-0.00104971219506
3.552,0.0130525395243,-0.16466233035,11.2552150119,-0.00696666652843,0.0461376740408,0.000882569877022,0.0122039492008,0.146561148164,-5.34043551725,-0.00684634990422,0.0133072287929,0.000268500730672,0.00664677823391,-0.297568278483,25.1521062825,-0.00636343381393,-0.0721744173578,-0.00104816261597
3.553,0.0134649766666,-0.164357386143,11.6820907574,-0.00712020984834,0.0483768162711,0.000881376298816,0.0125042299088,0.146225556186,-5.7094775595,-0.00699985989045,0.014053368575,0.000267455526771,0.00732318255447,-0.297153030959,25.8869078693,-0.00651340876061,-0.0748704919584,-0.00104654231458
3.554,0.0138755581535,-0.164032124985,12.1079461097,-0.0072727904364,0.0506111578067,0.000880051947502,0.012800915039,0.145875385715,-6.07746460724,-0.00715268897524,0.0147967469023,0.000266398318723,0.00800428345441,-0.296714545813,26.6196356211,-0.00666355328216,-0.0775592978954,-0.00104484840374
3.555,0.0142838217215,-0.163686399428,12.5327336663,-0.0074244120828,0.0528404190616,0.000878594780312,0.0130950751744,0.145510657979,-6.44436545239,-0.00730483099191,0.0155373046204,0.000265329292408,0.00868858444867,-0.296252483073,27.3502179629,-0.0068138347391,-0.0802405501436,-0.00104307813536
3.556,0.0146893047025,-0.163320081771,12.9564060255,-0.00757508072295,0.0550643205598,0.000877003011409,0.0133877871474,0.145131406053,-6.81014912594,-0.00745628071796,0.0162749829173,0.000264248616006,0.00937457364588,-0.295766519235,28.0785835067,-0.00696421775395,-0.0829139646179,-0.00104122892174
3.557,0.0150915493522,-0.162933064896,13.378915796,-0.0077248043444,0.0572825829048,0.000875275121794,0.0136801242991,0.144737677408,-7.1747848612,-0.00760703384547,0.0170097236501,0.000263156442823,0.010060734757,-0.29525634942,28.8046610796,-0.00711466431105,-0.0855792583365,-0.00103929835363
3.558,0.0154901081266,-0.162525262922,13.8002156043,-0.00787359288512,0.0594949267222,0.000873409866577,0.013973146816,0.144329536003,-7.53824205995,-0.00775708694562,0.0177414696848,0.000262052914529,0.0107455580995,-0.294721689149,29.5283797465,-0.00726513387567,-0.0882361495395,-0.00103728421489
3.559,0.0158845488623,-0.162096611672,14.2202581023,-0.00802145812381,0.0617010725796,0.000871406279673,0.0142678922253,0.143907063867,-7.9004902617,-0.00790643742768,0.0184701652417,0.000260938164746,0.0114275514945,-0.294162275726,30.2496688288,-0.00741558353103,-0.0908843577678,-0.0010351844937
3.56,0.0162744598128,-0.161647068973,14.6389959735,-0.00816841356272,0.0639007408927,0.000869263675952,0.0145653661286,0.143470362107,-8.26149911612,-0.00805508349275,0.019195756242,0.000259812322931,0.0121052509568,-0.293577869237,30.9684579194,-0.00756596813171,-0.0935236039094,-0.00103299739037
3.561,0.0166594544973,-0.161176614774,15.0563819386,-0.00831447430342,0.066093651824,0.000866981650948,0.0148665332488,0.143019551311,-8.62123835861,-0.00820302408284,0.0199181906484,0.000258675518477,0.0127772310781,-0.29296825316,31.6846768948,-0.00771624047149,-0.0961536102194,-0.00103072132162
3.562,0.0170391763176,-0.160685251092,15.4723687624,-0.00845965691613,0.0682795251811,0.000864560078207,0.0151723088666,0.142554771328,-8.97967778892,-0.00835025882585,0.020637418794,0.000257527884959,0.0134421150089,-0.292333234609,32.3982559249,-0.00786635146378,-0.0987741003213,-0.00102835492161
3.563,0.0174133029042,-0.160173001794,15.8869092598,-0.00860397930314,0.0704580803245,0.000861999104417,0.0154835507137,0.142076180421,-9.33678725259,-0.00849678797702,0.0213533936939,0.000256369564449,0.0140985839472,-0.291672644209,33.1091254816,-0.00801625033228,-0.101384799198,-0.00102589703968
3.564,0.0177815501513,-0.159639912223,16.2999563034,-0.00874746055682,0.0726290360902,0.000859299142428,0.0158010513924,0.141583953802,-9.69253662509,-0.00864261235756,0.0220660713329,0.000255200711798,0.0147453860478,-0.29098633565,33.817216347,-0.00816588480985,-0.103985433179,-0.00102334673514
3.565,0.0181436759052,-0.159086048674,16.7114628324,-0.00889012081281,0.074792110735,0.000856460862324,0.0161255313797,0.141078281585,-10.0468957982,-0.00878773329108,0.0227754109252,0.000254021498833,0.0153813446729,-0.290274184907,34.5224596224,-0.00831520134324,-0.106575729933,-0.00102070326917
3.566,0.0184994832743,-0.15851149773,17.1213818624,-0.00903198109909,0.0769470219112,0.0008534851807,0.0164576326767,0.140559366196,-10.3998346683,-0.00893215253854,0.0234813751399,0.000252832118348,0.0160053659097,-0.289536089189,35.2247867375,-0.00846414530156,-0.109155418476,-0.00101796609412
3.567,0.0188488235286,-0.157916365471,17.5296664979,-0.00917306318132,0.0790934866757,0.000850373248298,0.0167979131528,0.140027419307,-10.7513231267,-0.00907587223228,0.0241839302885,0.000251632787831,0.016616445291,-0.288771965629,35.9241294622,-0.00861266118636,-0.111724229189,-0.00101513484053
3.568,0.0191915985631,-0.157300776564,17.9362699454,-0.00931338940535,0.0812312215398,0.000847126436178,0.0171468416318,0.139482658359,-11.101331051,-0.00921889480974,0.0248830464704,0.000250423752835,0.0172136736601,-0.287981749748,36.6204199214,-0.00876069284131,-0.114281893873,-0.00101220930211
3.569,0.0195277629018,-0.156664873254,18.3411455304,-0.00945298253746,0.0833599425619,0.000843746320586,0.0175047937612,0.138925302762,-11.4498282979,-0.00936122294744,0.0255786976734,0.000249205289924,0.0177962421321,-0.287165393738,37.3135906116,-0.00890818365981,-0.116828145823,-0.00100918941894
3.57,0.0198573252222,-0.156008814254,18.7442467154,-0.00959186560304,0.0854793654868,0.000840234666702,0.0178720486984,0.138355569874,-11.7967846961,-0.0095028594956,0.0262708618261,0.00024797770911,0.0183634461127,-0.28632286459,38.0035744221,-0.00905507678879,-0.119362719944,-0.00100607525932
3.571,0.0201803493845,-0.155332773564,19.1455271208,-0.00973006172453,0.0875892059337,0.000836593411441,0.0182487866422,0.137773670841,-12.1421700413,-0.00964380741382,0.0269595208009,0.00024674135573,0.0189146883448,-0.285454142114,38.6903046595,-0.00920131532758,-0.121885352895,-0.00100286700051
3.572,0.0204969549541,-0.15463693922,19.5449405483,-0.00986759395937,0.0896891796313,0.000832824645476,0.0186350872311,0.137179806423,-12.48595409,-0.00978406970806,0.0276446603672,0.000245496611692,0.0194494809628,-0.284559216885,39.3737150758,-0.00934684252051,-0.12439578328,-0.000999564908761
3.573,0.0208073172085,-0.153921511995,19.9424410059,-0.0100044851388,0.0917790027012,0.000828930594668,0.0190309288232,0.136574162902,-12.8281065553,-0.00992364936915,0.028326270093,0.000244243896049,0.019967446546,-0.283638088146,40.053739901,-0.0094916019427,-0.126893751863,-0.000996169318895
3.574,0.0211116666266,-0.153186704061,20.3379827361,-0.0101407577081,0.0938583919867,0.000824913601075,0.0194361886646,0.135956908179,-13.1685971021,-0.0100625493129,0.0290043431971,0.000242983664855,0.0204683181697,-0.282690761721,40.7303138785,-0.00963553767836,-0.129379001835,-0.000992680613844
3.575,0.0214102878583,-0.152432737621,20.7315202448,-0.0102764335699,0.0959270654219,0.000820776103724,0.0198506439479,0.135328188161,-13.5073953433,-0.0102007723217,0.0296788763529,0.000241716410269,0.0209519384661,-0.281717247959,41.4033723044,-0.00977859449139,-0.1318512791,-0.000989099204425
3.576,0.0217035181829,-0.151659843539,21.1230083328,-0.0104115339302,0.0979847424396,0.000816520619304,0.0202739737529,0.134688123547,-13.8444708368,-0.0103383209879,0.0303498694451,0.000240442658889,0.0214182577136,-0.280717559757,42.0728510693,-0.00992071798831,-0.134310332592,-0.000985425509681
3.577,0.0219917454617,-0.150868259969,21.5124021282,-0.010546079149,0.10003114441,0.000812149722974,0.0207057618563,0.134036807077,-14.1797930828,-0.0104751976585,0.0310173252837,0.000239162969291,0.0218673309848,-0.279691710683,42.7386867022,-0.0100618547736,-0.136755914623,-0.000981659938089
3.578,0.0222754056011,-0.150058230996,21.8996571199,-0.0106800885958,0.102065995102,0.000807666029449,0.0211455003888,0.133374301341,-14.5133315226,-0.0106114043807,0.0316812492776,0.00023787792879,0.0222993143901,-0.27863971324,43.4008164162,-0.0102019525983,-0.139187781238,-0.000977802869908
3.579,0.0225549795426,-0.149230005317,22.2847291914,-0.0108135805113,0.104089021167,0.00080307217453,0.0215925943113,0.132700637208,-14.8450555386,-0.010746942849,0.0323416490724,0.000236588149412,0.0227144604658,-0.277561577296,44.0591781545,-0.0103409605018,-0.141605692585,-0.000973854640945
3.58,0.0228309898022,-0.148383834952,22.6675746548,-0.0109465718749,0.10609995263,0.000798370797257,0.0220463666737,0.13201581291,-15.174934456,-0.0108818143528,0.0329985341577,0.000235294263102,0.0231131127596,-0.276457308704,44.7137106359,-0.0104788289478,-0.144009413283,-0.000969815527967
3.581,0.0231039965842,-0.147519974014,23.0481502849,-0.0110790782811,0.108098523373,0.000793564522837,0.0225060646153,0.131319793833,-15.5029375463,-0.0110160197242,0.0336519154479,0.000233996916203,0.0234956996763,-0.275326908142,45.3643534,-0.0106155099562,-0.146398712783,-0.000965685735984
3.582,0.0233745935017,-0.146638677544,23.4264133515,-0.0112111138221,0.110084471629,0.00078865594652,0.0229708660565,0.130612513023,-15.8290340329,-0.0111495592866,0.0343018048431,0.000232696763232,0.0238627276522,-0.274170370182,46.0110468487,-0.0107509572299,-0.148773365715,-0.000961465387574
3.583,0.0236434029351,-0.145740200419,23.8023216512,-0.0113426909801,0.112057540441,0.000783647618554,0.0234398870257,0.129893872405,-16.1531930991,-0.0112824328031,0.0349482147751,0.000231394460015,0.0242147737327,-0.272987682614,46.6537322861,-0.0108851262785,-0.151133152207,-0.000957154514424
3.584,0.0239110710675,-0.144824796345,24.1758335367,-0.011473820529,0.114017478103,0.000778542030384,0.0239121895607,0.129163744698,-16.4753838996,-0.0114146394248,0.035591157745,0.000230090656228,0.0245524776315,-0.271778826031,47.2923519529,-0.0110179745397,-0.153477858175,-0.000952753051211
3.585,0.0241782626373,-0.143892716947,24.5469079449,-0.0116045114444,0.115964038572,0.000773341602215,0.0243867901167,0.128421976003,-16.7955755731,-0.0115461776391,0.0362306458584,0.000228785987424,0.0248765333557,-0.270543773689,47.9268490565,-0.0111494614988,-0.155807275562,-0.00094826083189
3.586,0.0244456554519,-0.142944210954,24.9155044205,-0.0117347708246,0.117896981827,0.000768048672063,0.0248626684076,0.127668388992,-17.1137372597,-0.0116770452184,0.0368666903637,0.000227481066611,0.0251876804824,-0.269282491636,48.557167795,-0.0112795488062,-0.158121202538,-0.000943677588489
3.587,0.024713934709,-0.141979523496,25.2815831389,-0.0118646038209,0.11981607419,0.000762665486409,0.0253387766041,0.126902786657,-17.4298381198,-0.0118072391678,0.0374993011997,0.000226176475477,0.025486695176,-0.267994939127,49.1832533742,-0.0114082003942,-0.160419443637,-0.000939002952379
3.588,0.0249837871737,-0.140998895511,25.6451049233,-0.0119940135788,0.121721088582,0.000757194192528,0.0258140488064,0.126124956523,-17.7438473561,-0.0119367556747,0.0381284865585,0.000224872755353,0.025774381036,-0.266681069298,49.8050520182,-0.0115353825926,-0.162701809836,-0.000934236458053
3.589,0.0252558952632,-0.140002563264,26.0060312597,-0.0121230011888,0.123611804727,0.000751636832587,0.0262874107077,0.12533467525,-18.0557342392,-0.0120655900576,0.0387542524684,0.000223570398003,0.0260515598659,-0.265340830117,50.422510971,-0.0116610642425,-0.164968118563,-0.00092937754932
3.59,0.0255309310912,-0.138990757996,26.3643243076,-0.0122515656472,0.125488009284,0.000745995339543,0.0267577893595,0.124531713511,-18.365468134,-0.0121937367171,0.0393766024019,0.000222269836366,0.0263190624528,-0.263974165575,51.0355784915,-0.0117852168089,-0.16721819364,-0.000924425587846
3.591,0.0258095505243,-0.137963705675,26.7199469064,-0.0123797038276,0.127349495913,0.000740271534886,0.0272241229505,0.12371584106,-18.6730185292,-0.0123211890886,0.0399955369141,0.00022097143535,0.026577719447,-0.262581017118,51.6442038391,-0.0119078144908,-0.169451865158,-0.000919379863903
3.592,0.0260923873066,-0.136921626878,27.0728625776,-0.0125074104609,0.129196065276,0.00073446712821,0.0276853705076,0.122886831863,-18.978355068,-0.0124479395969,0.0406110533137,0.000219675482789,0.026828352428,-0.261161325286,52.2483372517,-0.0120288343277,-0.17166896927,-0.000914239609167
3.593,0.026380047304,-0.135864736779,27.4230355237,-0.0126346781259,0.131027524963,0.000728583718617,0.0281405214285,0.122044469193,-19.2814475795,-0.0125739796143,0.0412231453716,0.000218382180693,0.0270717652396,-0.259715031546,52.8479299159,-0.0121482563016,-0.173869347926,-0.000909004011367
3.594,0.0266731029243,-0.134793245254,27.7704306218,-0.0127614972475,0.132843689346,0.000722622797866,0.0285886047548,0.121188550578,-19.5822661109,-0.0126992994234,0.0418318030697,0.000217091636911,0.0273087356755,-0.258242080283,53.4429339287,-0.012266063433,-0.176052848537,-0.000903672230547
3.595,0.0269720877649,-0.133707357083,28.1150134142,-0.0128878561041,0.134644379377,0.000716585755237,0.0290286980978,0.120318892498,-19.8807809589,-0.0128238881836,0.0424370123905,0.000215803857305,0.0275400075895,-0.256742420919,54.0333022534,-0.0123822418692,-0.178219323573,-0.000898243416699
3.596,0.0272774915383,-0.132607272253,28.4567500953,-0.0130137408428,0.136429422314,0.000710473883958,0.0294599361293,0.119435334721,-20.1769627004,-0.0129477339047,0.0430387551509,0.000214518738596,0.0277662835014,-0.255216010132,54.6189886677,-0.0124967809636,-0.180368630117,-0.000892716728461
3.597,0.0275897553275,-0.131493186354,28.7956074946,-0.013139135502,0.138198651393,0.0007042883891,0.029881518554,0.118537744212,-20.4707822209,-0.0130708234266,0.0436370088796,0.000213236061947,0.0279882177639,-0.253662814128,55.1999477075,-0.0126096733435,-0.182500629354,-0.000887091352586
3.598,0.0279092672151,-0.130365291038,29.1315530571,-0.0132640220404,0.139951905448,0.000698030396764,0.0302927174853,0.117626018506,-20.762210741,-0.0131931424069,0.0442317467385,0.000211955487447,0.0282064103476,-0.252082810942,55.7761346051,-0.0127209149642,-0.184615186033,-0.000881366523855
3.599,0.0282363583321,-0.129223774564,29.464554821,-0.0133883803732,0.141689028489,0.000691700964384,0.0306928841493,0.1167000885,-21.0512198393,-0.013314675317,0.0448229374881,0.00021067654956,0.028421401299,-0.25047599271,56.3475052251,-0.012830505149,-0.186712167893,-0.000875541545093
3.6,0.0285712993651,-0.128068822377,29.7945813934,-0.0135121884135,0.143409869235,0.000685301091946,0.0310814548484,0.115759920603,-21.3377814708,-0.0134354054472,0.0454105454945,0.000209398653666,0.0286336659137,-0.248842367892,56.9140159962,-0.0129384466114,-0.188791445067,-0.000869615806946
3.601,0.02891429756,-0.12690061774,30.121601924,-0.0136354221197,0.145114280633,0.000678831733894,0.0314579561241,0.114805518204,-21.6218679818,-0.0135553149225,0.0459945307781,0.00020812107377,0.0288436106657,-0.247181963397,57.475623844,-0.0130447454584,-0.190852889479,-0.000863588807064
