# Benchmark Case 1a Element Force Results: Denoted by element and degree of freedom
# DOF is based on NASTRAN numbering 1-7 are End A and 71-77 are End B
# 1=Moment1; 2=Moment2; 3=Shear1; 4=Shear2; 5=Axial; 6=Torque; 7=WarpingTorque
Time,1001_1,1001_2,1001_3,1001_4,1001_5,1001_6,1001_7,1010_71,1010_72,1010_73,1010_74,1010_75,1010_76,1010_77,1020_71,1020_72,1020_73,1020_74,1020_75,1020_76,1020_77,1101_71,1101_72,1101_73,1101_74,1101_75,1101_76,1101_77,1102_71,1102_72,1102_73,1102_74,1102_75,1102_76,1102_77,1103_71,1103_72,1103_73,1103_74,1103_75,1103_76,1103_77,1104_71,1104_72,1104_73,1104_74,1104_75,1104_76,1104_77
1.166,34.3861160956,34.3860666316,-75.1185873569,-75.1185889492,-131213.661881,-8.12729066523e-05,0.0,101553.213442,101553.213178,-106.995803956,-106.995802651,18551.1634489,-1.89082432235e-05,0.0,-2.3298537826e-06,-5.75519824712e-06,0.223970544007,0.22397004177,23.2340312997,1.24133055673e-05,0.0,-1.7408196102e-05,-2.44509435275e-06,-219.390261112,1.78614704063e-07,0.515837900857,2.52482158691e-06,0.0,-2.80803843379e-05,1.3883234972e-06,-219.445382207,0.514862489078,-4.13729111948e-06,-0.0182064158769,0.0,1.63759040139e-05,3.05877783088e-06,-219.500504906,-5.31605715464e-08,-0.515835318726,-7.45124353138e-07,0.0,2.11369705533e-05,-1.21217482733e-06,-219.445383629,-0.514862347644,1.27954239706e-06,0.0182066501076,0.0
1.167,35.5086772025,35.5086360282,-76.0334098006,-76.0334112826,-127814.349472,-7.75118834346e-05,0.0,101608.531775,101608.531514,-94.4223760239,-94.4223746572,17515.6396063,-1.79563411572e-05,0.0,-2.31788293008e-06,-5.74885645668e-06,0.25182135949,0.251820853102,24.3433302827,1.2672110078e-05,0.0,-1.71525786729e-05,-2.47512247307e-06,-218.334085195,1.68476932777e-07,0.522119945422,2.47948291245e-06,0.0,-2.77374421831e-05,1.36610958454e-06,-218.391016247,0.521144339879,-4.14587177795e-06,-0.0188008877572,0.0,1.58843090832e-05,3.03898543642e-06,-218.44794887,-6.23003162386e-08,-0.522117360621,-7.2392503236e-07,0.0,2.05492882621e-05,-1.23949711289e-06,-218.391017637,-0.521144218212,1.28139679512e-06,0.0188011222692,0.0
1.168,36.7670298786,36.7669956726,-77.0062352435,-77.0062366575,-124894.392047,-7.45288378568e-05,0.0,101599.293609,101599.29335,-80.4032728875,-80.4032714563,16624.6994097,-1.7240298036e-05,0.0,-2.31024855534e-06,-5.74686590224e-06,0.270340742617,0.270340233218,25.1444511925,1.28729178856e-05,0.0,-1.68718828196e-05,-2.50318164637e-06,-216.345862135,1.61036278334e-07,0.528800282671,2.43616263213e-06,0.0,-2.73776381692e-05,1.34576175142e-06,-216.404831143,0.527835761786,-4.15420020995e-06,-0.0194669378992,0.0,1.54780171903e-05,3.0210705801e-06,-216.463801693,-6.88886905039e-08,-0.528797695087,-7.05450376411e-07,0.0,2.0055057245e-05,-1.264915419e-06,-216.404832505,-0.527835654584,1.28312954437e-06,0.0194671722586,0.0
1.169,38.1582315411,38.1582032246,-78.0360224431,-78.0360238315,-122241.245977,-7.22678742992e-05,0.0,101519.253599,101519.253341,-64.8962492553,-64.8962477594,15907.4628546,-1.67669417045e-05,0.0,-2.30697391924e-06,-5.74925092384e-06,0.278679675189,0.278679164064,25.5970076955,1.30134181715e-05,0.0,-1.65257444109e-05,-2.53124433257e-06,-213.004873223,1.56490833616e-07,0.535871761863,2.39023676326e-06,0.0,-2.69525674004e-05,1.3254256672e-06,-213.06610385,0.534930034813,-4.16238156113e-06,-0.0202030084215,0.0,1.51368172604e-05,3.00315448417e-06,-213.12733599,-7.27045202695e-08,-0.535869171505,-6.88509761216e-07,0.0,1.96260945168e-05,-1.29035042656e-06,-213.066105184,-0.534929936387,1.28467965016e-06,0.0202032419642,0.0
1.17,39.6780978924,39.6780743614,-79.1212257693,-79.1212271739,-119854.290775,-7.07396950275e-05,0.0,101362.133581,101362.133323,-47.8702077305,-47.8702061716,15371.3099779,-1.65399265019e-05,0.0,-2.30803095661e-06,-5.75598334426e-06,0.276674113503,0.276673601951,25.6914585008,1.30925767361e-05,0.0,-1.61137288471e-05,-2.55930941851e-06,-208.313754007,1.54893074141e-07,0.54332376863,2.34166156511e-06,0.0,-2.64617908508e-05,1.30510261712e-06,-208.37746354,0.542416852849,-4.17041851497e-06,-0.0210068717628,0.0,1.4861153404e-05,2.98523826269e-06,-208.441174558,-7.37085500533e-08,-0.543321175505,-6.73126605545e-07,0.0,1.92628398064e-05,-1.31580079327e-06,-208.377464847,-0.542416757417,1.28604923771e-06,0.0210071038141,0.0
1.171,41.3198712586,41.3198514092,-80.2596033914,-80.259604852,-117728.136164,-6.99377447077e-05,0.0,101121.9963,101121.996042,-29.3115146768,-29.3115130587,15016.0009202,-1.65571844395e-05,0.0,-2.3132790558e-06,-5.76692235315e-06,0.264432172489,0.264431661788,25.4270152992,1.31107983623e-05,0.0,-1.56368243569e-05,-2.58737778883e-06,-202.29954439,1.56226670711e-07,0.551140908074,2.29045509894e-06,0.0,-2.59062882942e-05,1.28479130285e-06,-202.36593937,0.550280870339,-4.17831725509e-06,-0.0218749452106,0.0,1.46500537211e-05,2.967321031e-06,-202.432335807,-7.19272365978e-08,-0.55113831219,-6.59287630169e-07,0.0,1.89643128564e-05,-1.34126761828e-06,-202.365940651,-0.550280772163,1.28724472049e-06,0.0218751751015,0.0
1.172,43.0741850737,43.0741678285,-81.4482190464,-81.4482206003,-115852.707734,-6.98384962386e-05,0.0,100793.345384,100793.345125,-9.22558392855,-9.22558225704,14833.7771079,-1.68109263184e-05,0.0,-2.32247464874e-06,-5.78182409696e-06,0.242324237638,0.242323729018,24.8115719105,1.30699141359e-05,0.0,-1.50974203298e-05,-2.6154485449e-06,-195.013253789,1.60406548272e-07,0.559303016924,2.23669701845e-06,0.0,-2.52884374727e-05,1.26449327764e-06,-195.082525571,0.558501698101,-4.18608727447e-06,-0.0228022725462,0.0,1.45011524635e-05,2.94940390002e-06,-195.151798785,-6.74523473132e-08,-0.559300418289,-6.46943587693e-07,0.0,1.87281361138e-05,-1.36675003068e-06,-195.082526826,-0.558501591619,1.28827660241e-06,0.0228024996287,0.0
1.173,44.9290899267,44.9290742598,-82.6834599346,-82.6834616153,-114213.433464,-7.04019980364e-05,0.0,100371.222709,100371.222447,12.361815659,12.3618173766,14809.6440658,-1.72879028146e-05,0.0,-2.33528317414e-06,-5.800353644e-06,0.210966747698,0.210966242314,23.8614152363,1.29731349697e-05,0.0,-1.44992534935e-05,-2.64352214481e-06,-186.528908671,1.67281441992e-07,0.567785286436,2.18052618926e-06,0.0,-2.4611959886e-05,1.24420653351e-06,-186.601229022,0.567054015475,-4.19374112716e-06,-0.0237825380922,0.0,1.44107430818e-05,2.93148575795e-06,-186.673550778,-6.043831027e-08,-0.567782685056,-6.36010234382e-07,0.0,1.85505877761e-05,-1.39224800632e-06,-186.601230252,-0.567053895432,1.28915920303e-06,0.0237827617546,0.0
1.174,46.8701431963,46.8701281578,-83.9610713171,-83.9610731538,-112791.526949,-7.15729116894e-05,0.0,99851.3011522,99851.3008881,35.403572977,35.4035747316,14921.8285427,-1.79696778273e-05,0.0,-2.3512930495e-06,-5.82209896039e-06,0.171200133292,0.171199632192,22.6007265154,1.28249733789e-05,0.0,-1.3847324348e-05,-2.67159792217e-06,-176.942103882,1.76637268998e-07,0.576558499975,2.1221376724e-06,0.0,-2.38818375627e-05,1.22393099966e-06,-177.017620714,0.575907803013,-4.2012940964e-06,-0.0248081142309,0.0,1.43738623362e-05,2.91356724344e-06,-177.093138928,-5.10986718972e-08,-0.576555895858,-6.26370755703e-07,0.0,1.84266862151e-05,-1.41775976878e-06,-177.017621921,-0.575907664584,1.2899102847e-06,0.0248083339124,0.0
1.175,48.8838479196,48.8838318768,-85.2766813,-85.2766833166,-112139.282764,-7.35036125007e-05,0.0,99229.2460425,99229.2457749,59.8425585075,59.8425602894,15104.7106673,-1.88399479258e-05,0.0,-2.37021201393e-06,-5.84676432193e-06,0.125148345095,0.125147848923,21.1199049642,1.2630758992e-05,0.0,-1.32499853666e-05,-2.69444419963e-06,-167.426901075,1.8799687331e-07,0.585592636039,2.07376841889e-06,0.0,-2.32277317776e-05,1.20858597647e-06,-167.50574016,0.585032251271,-4.20848243e-06,-0.0258718316907,0.0,1.44429376347e-05,2.90063007299e-06,-167.58458061,-4.00097992659e-08,-0.585590028872,-6.2119462265e-07,0.0,1.84299843411e-05,-1.43819366947e-06,-167.50574135,-0.585032090599,1.29070652404e-06,0.0258720474345,0.0
1.176,50.9511883222,50.9511697541,-86.6249057192,-86.6249079343,-112232.284811,-7.61166927787e-05,0.0,98502.2661005,98502.2658288,85.5870536121,85.5870554105,15326.4140858,-1.98729097239e-05,0.0,-2.39152229922e-06,-5.87383142289e-06,0.0739766041227,0.0739761133803,19.4548659045,1.23968905892e-05,0.0,-1.27140008463e-05,-2.71206039916e-06,-158.107773749,2.0105491716e-07,0.594850722835,2.03569448654e-06,0.0,-2.26563820588e-05,1.19817012416e-06,-158.190029149,0.594389001677,-4.21532469965e-06,-0.0269636576659,0.0,1.46112544443e-05,2.89267451266e-06,-158.272285904,-2.74696662981e-08,-0.594848112303,-6.2031782056e-07,0.0,1.85537428455e-05,-1.45354773723e-06,-158.190030329,-0.594388815513,1.29156999818e-06,0.0269638695865,0.0
1.177,53.0479114391,53.0478897277,-87.9994336172,-87.9994360443,-112469.900657,-7.91067922954e-05,0.0,97669.1800304,97669.1797542,112.510943844,112.510945647,15589.6515343,-2.10339219344e-05,0.0,-2.41449784382e-06,-5.90257659846e-06,0.0178572947314,0.0178568100479,17.5860682582,1.2130684757e-05,0.0,-1.21443951665e-05,-2.72967843629e-06,-148.057074451,2.1568529384e-07,0.604289425227,1.99622430163e-06,0.0,-2.20514544805e-05,1.18776084663e-06,-148.142799423,0.603932746318,-4.2221213432e-06,-0.028070844399,0.0,1.48131068723e-05,2.88471779574e-06,-148.228525739,-1.34907045137e-08,-0.604286811334,-6.20246475706e-07,0.0,1.87110805769e-05,-1.46891123164e-06,-148.142800592,-0.603932531638,1.29236764835e-06,0.0280710521482,0.0
1.178,55.151550513,55.1515251773,-89.3940924848,-89.3940951316,-112824.0543,-8.23817702585e-05,0.0,96728.9972411,96728.9969601,140.478689698,140.478691493,15855.8103886,-2.22922478825e-05,0.0,-2.4385830892e-06,-5.93244369983e-06,-0.0418552235818,-0.0418557017414,15.5572909144,1.18398240257e-05,0.0,-1.15490929066e-05,-2.74729809949e-06,-137.418063176,2.31520167095e-07,0.613866358378,1.95568891868e-06,0.0,-2.14208441778e-05,1.17735540044e-06,-137.507273281,0.6136191805,-4.22889240003e-06,-0.0291815459629,0.0,1.50406293327e-05,2.8767601211e-06,-137.596484719,1.5728214765e-09,-0.613863741128,-6.20784848469e-07,0.0,1.88941024759e-05,-1.48428219234e-06,-137.50727444,-0.613618935004,1.29312371661e-06,0.0291817492777,0.0
1.179,57.2385329341,57.2385036409,-90.8024912449,-90.8024941135,-113264.88267,-8.58431016878e-05,0.0,95681.683417,95681.6831309,169.334445014,169.334446789,16083.6410148,-2.36150161667e-05,0.0,-2.46322921769e-06,-5.962883279e-06,-0.103749060252,-0.103749531598,13.4154513454,1.15325508056e-05,0.0,-1.09365394414e-05,-2.76491891751e-06,-126.3431326,2.48164263716e-07,0.623537636756,1.91444354253e-06,0.0,-2.0772965371e-05,1.16695189739e-06,-126.435803751,0.623402269939,-4.23565840317e-06,-0.0302833365158,0.0,1.52854387902e-05,2.8688013345e-06,-126.528476227,1.73422497027e-08,-0.623535016151,-6.21723533308e-07,0.0,1.90943942785e-05,-1.49965777552e-06,-126.435804901,-0.623401992107,1.29386324592e-06,0.0302835352243,0.0
1.18,59.2846183247,59.2845848971,-92.2181496678,-92.2181527542,-113761.350133,-8.93882084791e-05,0.0,94528.1870447,94528.1867535,198.903557108,198.903558851,16230.3211787,-2.49679544068e-05,0.0,-2.48791047279e-06,-5.99336891996e-06,-0.166393317542,-0.166393781966,11.2093666949,1.12174730628e-05,0.0,-1.031551097e-05,-2.78254056088e-06,-114.99065829,2.65204288441e-07,0.633258762785,1.87285896472e-06,0.0,-2.01165621098e-05,1.1565477684e-06,-115.086725537,0.63323516632,-4.2424398868e-06,-0.0313634413065,0.0,1.5538823283e-05,2.86084121119e-06,-115.182794099,3.34234851393e-08,-0.633256138826,-6.22844263083e-07,0.0,1.93032117542e-05,-1.51503546215e-06,-115.086726678,-0.63323485544,1.29461147914e-06,0.0313636353321,0.0
1.181,61.265374557,61.2653369773,-93.6346393983,-93.6346426931,-114281.88507,-9.29128596561e-05,0.0,93270.4507433,93270.4504469,228.994481987,228.994483687,16252.5586389,-2.63162299177e-05,0.0,-2.51213936514e-06,-6.02341245609e-06,-0.228376526115,-0.228376983693,8.98847012293,1.09033617016e-05,0.0,-9.69491816363e-06,-2.80016317325e-06,-103.521735763,2.82218564515e-07,0.642985595246,1.83131295487e-06,0.0,-1.94605123036e-05,1.14613982757e-06,-103.621092869,0.643071205829,-4.24925690159e-06,-0.0324089876857,0.0,1.57919374046e-05,2.85287946451e-06,-103.720451282,4.94163689494e-08,-0.642982967933,-6.23925066742e-07,0.0,1.95116767106e-05,-1.53041252704e-06,-103.621094,-0.643070862014,1.29539326443e-06,0.0324091770484,0.0
1.182,63.1566840182,63.1566424291,-95.0457348278,-95.045738316,-114795.024292,-9.63136350908e-05,0.0,91911.4068303,91911.4065289,259.401090211,259.401091858,16107.7058048,-2.76252129006e-05,0.0,-2.53548037474e-06,-6.05257768375e-06,-0.288344035049,-0.288344486034,6.80151425005,1.05989447341e-05,0.0,-9.08360673809e-06,-2.81778601901e-06,-92.0968774527,2.98786931026e-07,0.652675385268,1.79018156431e-06,0.0,-1.88136299181e-05,1.13572530109e-06,-92.1993773252,0.652864977773,-4.25612854152e-06,-0.0334072720873,0.0,1.60359994096e-05,2.84491634756e-06,-92.3018784944,6.49238397753e-08,-0.652672754598,-6.24745666831e-07,0.0,1.97109755214e-05,-1.54578563313e-06,-92.1993784466,-0.652864601958,1.2962324673e-06,0.0334074569034,0.0
1.183,64.9335604771,64.9335155843,-96.4453253208,-96.4453289827,-114970.501844,-9.93747726349e-05,0.0,90455.3344588,90455.3341528,289.899102021,289.899103607,15774.4964976,-2.88577839951e-05,0.0,-2.5574676167e-06,-6.08039956947e-06,-0.345599689389,-0.345600134066,4.66454359192,1.03128985107e-05,0.0,-8.43691207405e-06,-2.83813484968e-06,-80.3210756491,3.14607751152e-07,0.662286173895,1.74358251192e-06,0.0,-1.81201049631e-05,1.12273724691e-06,-80.4265286667,0.662571597727,-4.26321910671e-06,-0.0343451587448,0.0,1.62319887524e-05,2.8343556383e-06,-80.5319829677,7.97225325765e-08,-0.662283540033,-6.23364354439e-07,0.0,1.9851037692e-05,-1.56380433073e-06,-80.4265297748,-0.662571191418,1.29707018111e-06,0.0343453389418,0.0
1.184,66.5741728645,66.5741255266,-97.82808193,-97.8280857411,-114778.132601,-0.000101999345376,0.0,88907.0555887,88907.0552785,320.261741673,320.26174319,15214.0797416,-2.99814212478e-05,0.0,-2.57780292988e-06,-6.10657925937e-06,-0.398986692787,-0.398987131606,2.62210192132,1.00534471896e-05,0.0,-7.76317585764e-06,-2.86120968461e-06,-68.3481954339,3.29284121736e-07,0.671781369671,1.69187002289e-06,0.0,-1.73882496497e-05,1.10717226281e-06,-68.4563747478,0.672151643799,-4.2705449816e-06,-0.0352111563699,0.0,1.63716226056e-05,2.82119724477e-06,-68.5645553278,9.34407507683e-08,-0.67177873278,-6.19574295576e-07,0.0,1.99235507599e-05,-1.58446548483e-06,-68.4563758388,-0.672151209276,1.29792728713e-06,0.0352113319656,0.0
1.185,68.0603919645,68.0603427782,-99.1896255681,-99.1896294998,-114488.412318,-0.000104211521071,0.0,87271.8834198,87271.8831058,350.262967542,350.262968984,14371.0416492,-3.09689123625e-05,0.0,-2.59636331205e-06,-6.13099152468e-06,-0.446917234372,-0.446917668084,0.746057536185,9.82817050674e-06,0.0,-7.12356258225e-06,-2.88428387867e-06,-56.8779002163,3.42333073813e-07,0.681130903441,1.64162672197e-06,0.0,-1.66903156772e-05,1.0915915207e-06,-56.9885479602,0.681572346909,-4.27797426647e-06,-0.0359957065977,0.0,1.64775381015e-05,2.80803709137e-06,-57.0991969521,1.05567111635e-07,-0.681128263516,-6.14908434613e-07,0.0,1.9962143564e-05,-1.60511290987e-06,-56.9885490335,-0.681571887401,1.29890398065e-06,0.0359958779761,0.0
1.186,69.3748526928,69.374802386,-100.526194564,-100.526198584,-114074.81916,-0.000105929840296,0.0,85556.3239455,85556.3236283,379.668220519,379.668221883,13214.3888953,-3.17928086974e-05,0.0,-2.61301752299e-06,-6.15350446396e-06,-0.488550106018,-0.488550535514,-0.927921838032,9.64402477138e-06,0.0,-6.52517935932e-06,-2.9073577095e-06,-46.0451867486,3.53417852601e-07,0.690308946114,1.59315226179e-06,0.0,-1.60333859538e-05,1.07599128904e-06,-46.1580150899,0.690805020265,-4.28551915922e-06,-0.0366896803419,0.0,1.65426759181e-05,2.79487482141e-06,-46.2708446608,1.1578970115e-07,-0.690306303149,-6.09192564133e-07,0.0,1.99597324875e-05,-1.62574359388e-06,-46.1580161451,-0.690804539656,1.30001626383e-06,0.0366898479626,0.0
1.187,70.5032011567,70.5031505708,-101.835060458,-101.835064532,-113513.868862,-0.000107084672989,0.0,83767.6183723,83767.6180526,408.244218932,408.244220215,11718.7551146,-3.24295420637e-05,0.0,-2.62772258649e-06,-6.17407448321e-06,-0.523245312483,-0.523245738772,-2.3705698609,9.50698594653e-06,0.0,-5.9741719343e-06,-2.93043052019e-06,-35.9694613131,3.62248339013e-07,0.699296763562,1.54670435755e-06,0.0,-1.54235865455e-05,1.06036898454e-06,-36.0841573732,0.699828107409,-4.293189083e-06,-0.0372855404683,0.0,1.65609301705e-05,2.78171082833e-06,-36.1988546436,1.23841995234e-07,-0.69929411755,-6.02277779047e-07,0.0,1.99101919657e-05,-1.64635415837e-06,-36.0841584095,-0.69982761014,1.301276827e-06,0.0372857048556,0.0
1.188,71.4346156908,71.4345657609,-103.1146948,-103.114698891,-112785.549943,-0.000107619798496,0.0,81913.6505306,81913.6502091,435.762597573,435.762598778,9865.11221371,-3.28599982664e-05,0.0,-2.6405234054e-06,-6.1927459173e-06,-0.550579475571,-0.550579899753,-3.55981152079,9.42191185286e-06,0.0,-5.47559431605e-06,-2.95350225463e-06,-26.7523121155,3.68587994405e-07,0.708083861972,1.50249246059e-06,0.0,-1.48659556931e-05,1.04472126815e-06,-26.8685437517,0.708628360899,-4.30099049166e-06,-0.0377776169293,0.0,1.65272780776e-05,2.76854484984e-06,-26.984776578,1.29509150489e-07,-0.708081212906,-5.94043517324e-07,0.0,1.98084833444e-05,-1.66694136344e-06,-26.8685447683,-0.708627851864,1.30269478077e-06,0.0377777786596,0.0
1.189,72.1623080512,72.1622597841,-104.364931491,-104.364935562,-111873.679061,-0.000107493684463,0.0,80002.8432475,80002.842925,462.003546131,462.003547261,7641.33398923,-3.30699275153e-05,0.0,-2.65154971017e-06,-6.20964798335e-06,-0.570355428576,-0.570355851817,-4.48137261245,9.39243085001e-06,0.0,-5.03330328211e-06,-2.97657277746e-06,-18.475691757,3.72259135129e-07,0.716669102637,1.46067319075e-06,0.0,-1.43643398836e-05,1.02904509043e-06,-18.5931141702,0.717201989231,-4.3089267432e-06,-0.0381623715073,0.0,1.64378834127e-05,2.75537667135e-06,-18.7105377527,1.32632815438e-07,-0.71666645051,-5.84400428894e-07,0.0,1.96507599686e-05,-1.68750222555e-06,-18.5931151665,-0.717201473663,1.30427546801e-06,0.0381625311953,0.0
1.19,72.684000159,72.683954609,-105.587122718,-105.587126731,-110766.169182,-0.000106680427682,0.0,78044.0454797,78044.045157,486.759373317,486.759374376,5042.59905771,-3.30502787098e-05,0.0,-2.66101044506e-06,-6.22498916984e-06,-0.582605793745,-0.582606217252,-5.12919344478,9.42085969557e-06,0.0,-4.64988154149e-06,-2.99964198759e-06,-11.2005473177,3.73146992324e-07,0.725061772712,1.42134687354e-06,0.0,-1.39213172609e-05,1.01333792449e-06,-11.3188104448,0.72555575847,-4.3169980449e-06,-0.0384386497262,0.0,1.62901728756e-05,2.74220661601e-06,-11.4370747194,1.33114609234e-07,-0.725059117517,-5.73292558965e-07,0.0,1.94344440466e-05,-1.70803383586e-06,-11.3188114199,-0.725555241815,1.30602036608e-06,0.0384388080108,0.0
1.191,73.0034401721,73.0033981628,-106.784440348,-106.784444266,-109642.03703,-0.000105242372614,0.0,76046.1767014,76046.1763793,509.841807095,509.841808091,2059.37651249,-3.27995706595e-05,0.0,-2.66924450842e-06,-6.23910702354e-06,-0.587237305659,-0.587237730742,-5.48645700719,9.50803013549e-06,0.0,-4.3598018064e-06,-3.02100948774e-06,-5.31000580074,3.71135455097e-07,0.733283654695,1.3884516665e-06,0.0,-1.35782938351e-05,9.99196227781e-07,-5.42876429999,0.733709190499,-4.32511004646e-06,-0.0386084668033,0.0,1.61019050015e-05,2.730653908e-06,-5.54752392609,1.30817931445e-07,-0.733280996319,-5.61776010112e-07,0.0,1.91841677667e-05,-1.72687870804e-06,-5.42876525523,-0.733708678428,1.30797776011e-06,0.0386086245075,0.0
1.192,73.1286485203,73.1286108706,-107.961700263,-107.961704052,-108498.338453,-0.000103187573992,0.0,74018.5804993,74018.5801787,531.077283378,531.07728432,-1297.55120875,-3.23200405338e-05,0.0,-2.67659309673e-06,-6.25234241974e-06,-0.58474067398,-0.584741101926,-5.56452511172,9.65339594172e-06,0.0,-4.16285475099e-06,-3.04067515118e-06,-0.818176031304,3.66247370939e-07,0.741367820516,1.36196477045e-06,0.0,-1.33350689805e-05,9.86617760952e-07,-0.937096168534,0.741693184278,-4.3332564969e-06,-0.0386761115596,0.0,1.58732720358e-05,2.72071855294e-06,-1.05601741333,1.25774892321e-07,-0.741365158847,-5.49867114944e-07,0.0,1.89001319164e-05,-1.74403446249e-06,-0.937097105159,-0.741692682407,1.31014111045e-06,0.0386762694989,0.0
1.193,73.0723028953,73.0722706455,-109.125488025,-109.125491653,-107150.141241,-0.000100469553012,0.0,71970.8963497,71970.8960312,550.309858945,550.309859842,-4997.22316217,-3.16175743185e-05,0.0,-2.68338761143e-06,-6.26502746592e-06,-0.576175947896,-0.576176379852,-5.40270325585,9.85504921211e-06,0.0,-4.02416565282e-06,-3.06033931861e-06,2.62970541163,3.58643908764e-07,0.749359494488,1.33790273538e-06,0.0,-1.31498516747e-05,9.74000971429e-07,2.51093824921,0.749550907214,-4.34151942632e-06,-0.0386483500329,0.0,1.55868829902e-05,2.710781497e-06,2.39216999932,1.18185356207e-07,-0.749356829518,-5.36541769652e-07,0.0,1.85580888827e-05,-1.76115310874e-06,2.51093733192,-0.749550420828,1.31244924182e-06,0.0386485088229,0.0
